Time_ms,Temp_C,Setpoint_C,Heater_Duty,Motor_Hz,Error_C
253870.0,155.57,150.0,0,400,-5.57
253970.0,155.56,150.0,0,400,-5.56
254070.0,155.57,150.0,0,400,-5.57
254170.0,155.53,150.0,0,400,-5.53
254270.0,155.56,150.0,0,400,-5.56
254370.0,155.57,150.0,0,400,-5.57
254470.0,155.56,150.0,0,400,-5.56
254570.0,155.52,150.0,0,400,-5.52
254670.0,155.47,150.0,41,400,-5.47
254770.0,155.44,150.0,0,400,-5.44
254870.0,155.51,150.0,0,400,-5.51
254970.0,155.48,150.0,0,400,-5.48
255070.0,155.52,150.0,0,400,-5.52
255170.0,155.54,150.0,0,400,-5.54
255270.0,155.49,150.0,55,400,-5.49
255370.0,155.5,150.0,0,400,-5.5
255470.0,155.52,150.0,0,400,-5.52
255570.0,155.55,150.0,0,400,-5.55
255670.0,155.55,150.0,0,400,-5.55
255770.0,155.49,150.0,100,400,-5.49
255870.0,155.51,150.0,0,400,-5.51
255970.0,155.46,150.0,32,400,-5.46
256070.0,155.45,150.0,0,400,-5.45
256170.0,155.4,150.0,18,400,-5.4
256270.0,155.41,150.0,0,400,-5.41
256370.0,155.39,150.0,0,400,-5.39
256470.0,155.38,150.0,0,400,-5.38
256570.0,155.42,150.0,0,400,-5.42
256670.0,155.37,150.0,34,400,-5.37
256770.0,155.41,150.0,0,400,-5.41
256870.0,155.46,150.0,0,400,-5.46
256970.0,155.44,150.0,0,400,-5.44
257070.0,155.46,150.0,0,400,-5.46
257170.0,155.43,150.0,0,400,-5.43
257270.0,155.46,150.0,0,400,-5.46
257370.0,155.43,150.0,0,400,-5.43
257470.0,155.47,150.0,0,400,-5.47
257570.0,155.45,150.0,0,400,-5.45
257670.0,155.49,150.0,0,400,-5.49
257770.0,155.44,150.0,60,400,-5.44
257870.0,155.46,150.0,0,400,-5.46
257970.0,155.42,150.0,0,400,-5.42
258070.0,155.4,150.0,0,400,-5.4
258170.0,155.37,150.0,0,400,-5.37
258270.0,155.41,150.0,0,400,-5.41
258370.0,155.46,150.0,0,400,-5.46
258470.0,155.41,150.0,29,400,-5.41
258570.0,155.44,150.0,0,400,-5.44
258670.0,155.45,150.0,0,400,-5.45
258770.0,155.41,150.0,0,400,-5.41
258870.0,155.44,150.0,0,400,-5.44
258970.0,155.4,150.0,0,400,-5.4
259070.0,155.45,150.0,0,400,-5.45
259170.0,155.44,150.0,0,400,-5.44
259270.0,155.4,150.0,13,400,-5.4
259370.0,155.36,150.0,0,400,-5.36
259470.0,155.35,150.0,0,400,-5.35
259570.0,155.34,150.0,0,400,-5.34
259670.0,155.3,150.0,13,400,-5.3
259770.0,155.28,150.0,0,400,-5.28
259870.0,155.34,150.0,0,400,-5.34
259970.0,155.32,150.0,0,400,-5.32
260070.0,155.3,150.0,0,400,-5.3
260170.0,155.27,150.0,0,400,-5.27
260270.0,155.33,150.0,0,400,-5.33
260370.0,155.29,150.0,6,400,-5.29
260470.0,155.29,150.0,0,400,-5.29
260570.0,155.36,150.0,0,400,-5.36
260670.0,155.43,150.0,0,400,-5.43
260770.0,155.44,150.0,0,400,-5.44
260870.0,155.4,150.0,16,400,-5.4
260970.0,155.36,150.0,21,400,-5.36
261070.0,155.35,150.0,0,400,-5.35
261170.0,155.35,150.0,0,400,-5.35
261270.0,155.39,150.0,0,400,-5.39
261370.0,155.35,150.0,0,400,-5.35
261470.0,155.31,150.0,25,400,-5.31
261570.0,155.28,150.0,0,400,-5.28
261670.0,155.31,150.0,0,400,-5.31
261770.0,155.33,150.0,0,400,-5.33
261870.0,155.25,150.0,100,400,-5.25
261970.0,155.25,150.0,0,400,-5.25
262070.0,155.24,150.0,0,400,-5.24
262170.0,155.25,150.0,0,400,-5.25
262270.0,155.21,150.0,0,400,-5.21
262370.0,155.24,150.0,0,400,-5.24
262470.0,155.22,150.0,0,400,-5.22
262570.0,155.28,150.0,0,400,-5.28
262670.0,155.34,150.0,0,400,-5.34
262770.0,155.33,150.0,0,400,-5.33
262870.0,155.36,150.0,0,400,-5.36
262970.0,155.36,150.0,0,400,-5.36
263070.0,155.41,150.0,0,400,-5.41
263170.0,155.39,150.0,0,400,-5.39
263270.0,155.44,150.0,0,400,-5.44
263370.0,155.4,150.0,11,400,-5.4
263470.0,155.31,150.0,100,400,-5.31
263570.0,155.31,150.0,0,400,-5.31
263670.0,155.29,150.0,0,400,-5.29
263770.0,155.3,150.0,0,400,-5.3
263870.0,155.33,150.0,0,400,-5.33
263970.0,155.29,150.0,4,400,-5.29
264070.0,155.29,150.0,0,400,-5.29
264170.0,155.28,150.0,0,400,-5.28
264270.0,155.33,150.0,0,400,-5.33
264370.0,155.3,150.0,0,400,-5.3
264470.0,155.3,150.0,0,400,-5.3
264570.0,155.26,150.0,0,400,-5.26
264670.0,155.27,150.0,0,400,-5.27
264770.0,155.32,150.0,0,400,-5.32
264870.0,155.35,150.0,0,400,-5.35
264970.0,155.34,150.0,0,400,-5.34
265070.0,155.31,150.0,0,400,-5.31
265170.0,155.39,150.0,0,400,-5.39
265270.0,155.34,150.0,8,400,-5.34
265370.0,155.38,150.0,0,400,-5.38
265470.0,155.34,150.0,2,400,-5.34
265570.0,155.37,150.0,0,400,-5.37
265670.0,155.35,150.0,0,400,-5.35
265770.0,155.29,150.0,100,400,-5.29
265870.0,155.3,150.0,0,400,-5.3
265970.0,155.33,150.0,0,400,-5.33
266070.0,155.3,150.0,0,400,-5.3
266170.0,155.35,150.0,0,400,-5.35
266270.0,155.34,150.0,0,400,-5.34
266370.0,155.33,150.0,0,400,-5.33
266470.0,155.38,150.0,0,400,-5.38
266570.0,155.36,150.0,0,400,-5.36
266670.0,155.43,150.0,0,400,-5.43
266770.0,155.42,150.0,0,400,-5.42
266870.0,155.45,150.0,0,400,-5.45
266970.0,155.47,150.0,0,400,-5.47
267070.0,155.46,150.0,0,400,-5.46
267170.0,155.48,150.0,0,400,-5.48
267270.0,155.49,150.0,0,400,-5.49
267370.0,155.5,150.0,0,400,-5.5
267470.0,155.51,150.0,0,400,-5.51
267570.0,155.47,150.0,33,400,-5.47
267670.0,155.4,150.0,100,400,-5.4
267770.0,155.34,150.0,64,400,-5.34
267870.0,155.4,150.0,0,400,-5.4
267970.0,155.38,150.0,0,400,-5.38
268070.0,155.39,150.0,0,400,-5.39
268170.0,155.34,150.0,58,400,-5.34
268270.0,155.38,150.0,0,400,-5.38
268370.0,155.36,150.0,0,400,-5.36
268470.0,155.39,150.0,0,400,-5.39
268570.0,155.45,150.0,0,400,-5.45
268670.0,155.41,150.0,0,400,-5.41
268770.0,155.37,150.0,34,400,-5.37
268870.0,155.36,150.0,0,400,-5.36
268970.0,155.35,150.0,0,400,-5.35
269070.0,155.36,150.0,0,400,-5.36
269170.0,155.35,150.0,0,400,-5.35
269270.0,155.34,150.0,0,400,-5.34
269370.0,155.4,150.0,0,400,-5.4
269470.0,155.38,150.0,0,400,-5.38
269570.0,155.36,150.0,0,400,-5.36
269670.0,155.41,150.0,0,400,-5.41
269770.0,155.42,150.0,0,400,-5.42
269870.0,155.39,150.0,0,400,-5.39
269970.0,155.38,150.0,0,400,-5.38
270070.0,155.42,150.0,0,400,-5.42
270170.0,155.38,150.0,0,400,-5.38
270270.0,155.37,150.0,0,400,-5.37
270370.0,155.34,150.0,0,400,-5.34
270470.0,155.36,150.0,0,400,-5.36
270570.0,155.42,150.0,0,400,-5.42
270670.0,155.41,150.0,0,400,-5.41
270770.0,155.44,150.0,0,400,-5.44
270870.0,155.42,150.0,0,400,-5.42
270970.0,155.43,150.0,0,400,-5.43
271070.0,155.47,150.0,0,400,-5.47
271170.0,155.49,150.0,0,400,-5.49
271270.0,155.45,150.0,0,400,-5.45
271370.0,155.43,150.0,0,400,-5.43
271470.0,155.42,150.0,0,400,-5.42
271570.0,155.41,150.0,0,400,-5.41
271670.0,155.38,150.0,0,400,-5.38
271770.0,155.36,150.0,0,400,-5.36
271870.0,155.37,150.0,0,400,-5.37
271970.0,155.43,150.0,0,400,-5.43
272070.0,155.48,150.0,0,400,-5.48
272170.0,155.49,150.0,0,400,-5.49
272270.0,155.53,150.0,0,400,-5.53
272370.0,155.51,150.0,0,400,-5.51
272470.0,155.5,150.0,0,400,-5.5
272570.0,155.54,150.0,0,400,-5.54
272670.0,155.51,150.0,0,400,-5.51
272770.0,155.5,150.0,0,400,-5.5
272870.0,155.48,150.0,0,400,-5.48
272970.0,155.45,150.0,0,400,-5.45
273070.0,155.47,150.0,0,400,-5.47
273170.0,155.47,150.0,0,400,-5.47
273270.0,155.49,150.0,0,400,-5.49
273370.0,155.48,150.0,0,400,-5.48
273470.0,155.53,150.0,0,400,-5.53
273570.0,155.52,150.0,0,400,-5.52
273670.0,155.55,150.0,0,400,-5.55
273770.0,155.5,150.0,17,400,-5.5
273870.0,155.52,150.0,0,400,-5.52
273970.0,155.47,150.0,43,400,-5.47
274070.0,155.54,150.0,0,400,-5.54
274170.0,155.5,150.0,15,400,-5.5
274270.0,155.46,150.0,0,400,-5.46
274370.0,155.43,150.0,0,400,-5.43
274470.0,155.46,150.0,0,400,-5.46
274570.0,155.51,150.0,0,400,-5.51
274670.0,155.5,150.0,0,400,-5.5
274770.0,155.46,150.0,0,400,-5.46
274870.0,155.5,150.0,0,400,-5.5
274970.0,155.53,150.0,0,400,-5.53
275070.0,155.47,150.0,90,400,-5.47
275170.0,155.43,150.0,0,400,-5.43
275270.0,155.41,150.0,0,400,-5.41
275370.0,155.44,150.0,0,400,-5.44
275470.0,155.47,150.0,0,400,-5.47
275570.0,155.4,150.0,100,400,-5.4
275670.0,155.44,150.0,0,400,-5.44
275770.0,155.42,150.0,0,400,-5.42
275870.0,155.35,150.0,100,400,-5.35
275970.0,155.34,150.0,0,400,-5.34
276070.0,155.32,150.0,0,400,-5.32
276170.0,155.36,150.0,0,400,-5.36
276270.0,155.33,150.0,0,400,-5.33
276370.0,155.31,150.0,0,400,-5.31
276470.0,155.31,150.0,0,400,-5.31
276570.0,155.27,150.0,0,400,-5.27
276670.0,155.33,150.0,0,400,-5.33
276770.0,155.34,150.0,0,400,-5.34
276870.0,155.31,150.0,0,400,-5.31
276970.0,155.34,150.0,0,400,-5.34
277070.0,155.31,150.0,0,400,-5.31
277170.0,155.26,150.0,28,400,-5.26
277270.0,155.22,150.0,0,400,-5.22
277370.0,155.26,150.0,0,400,-5.26
277470.0,155.27,150.0,0,400,-5.27
277570.0,155.25,150.0,0,400,-5.25
277670.0,155.28,150.0,0,400,-5.28
277770.0,155.25,150.0,0,400,-5.25
277870.0,155.2,150.0,67,400,-5.2
277970.0,155.17,150.0,0,400,-5.17
278070.0,155.12,150.0,42,400,-5.12
278170.0,155.08,150.0,43,400,-5.08
278270.0,155.13,150.0,0,400,-5.13
278370.0,155.17,150.0,0,400,-5.17
278470.0,155.16,150.0,0,400,-5.16
278570.0,155.17,150.0,0,400,-5.17
278670.0,155.14,150.0,0,400,-5.14
278770.0,155.09,150.0,56,400,-5.09
278870.0,155.07,150.0,0,400,-5.07
278970.0,155.07,150.0,0,400,-5.07
279070.0,155.06,150.0,0,400,-5.06
279170.0,155.09,150.0,0,400,-5.09
279270.0,155.07,150.0,0,400,-5.07
279370.0,155.05,150.0,0,400,-5.05
279470.0,155.04,150.0,0,400,-5.04
279570.0,155.03,150.0,0,400,-5.03
279670.0,155.0,150.0,0,400,-5.0
279770.0,155.0,150.0,0,400,-5.0
279870.0,155.03,150.0,0,400,-5.03
279970.0,155.07,150.0,0,400,-5.07
280070.0,155.04,150.0,0,400,-5.04
280170.0,155.04,150.0,0,400,-5.04
280270.0,154.98,150.0,99,400,-4.98
280370.0,154.96,150.0,0,400,-4.96
280470.0,154.95,150.0,0,400,-4.95
280570.0,154.95,150.0,0,400,-4.95
280670.0,154.96,150.0,0,400,-4.96
280770.0,154.94,150.0,0,400,-4.94
280870.0,154.92,150.0,0,400,-4.92
280970.0,154.93,150.0,0,400,-4.93
281070.0,154.92,150.0,0,400,-4.92
281170.0,154.92,150.0,0,400,-4.92
281270.0,154.88,150.0,0,400,-4.88
281370.0,154.84,150.0,7,400,-4.84
281470.0,154.82,150.0,0,400,-4.82
281570.0,154.8,150.0,0,400,-4.8
281670.0,154.82,150.0,0,400,-4.82
281770.0,154.82,150.0,0,400,-4.82
281870.0,154.84,150.0,0,400,-4.84
281970.0,154.87,150.0,0,400,-4.87
282070.0,154.87,150.0,0,400,-4.87
282170.0,154.86,150.0,0,400,-4.86
282270.0,154.83,150.0,0,400,-4.83
282370.0,154.72,150.0,100,400,-4.72
282470.0,154.75,150.0,0,400,-4.75
282570.0,154.64,150.0,100,400,-4.64
282670.0,154.69,150.0,0,400,-4.69
282770.0,154.62,150.0,100,400,-4.62
282870.0,154.62,150.0,0,400,-4.62
282970.0,154.6,150.0,0,400,-4.6
283070.0,154.63,150.0,0,400,-4.63
283170.0,154.67,150.0,0,400,-4.67
283270.0,154.59,150.0,100,400,-4.59
283370.0,154.63,150.0,0,400,-4.63
283470.0,154.58,150.0,50,400,-4.58
283570.0,154.57,150.0,0,400,-4.57
283670.0,154.59,150.0,0,400,-4.59
283770.0,154.62,150.0,0,400,-4.62
283870.0,154.6,150.0,0,400,-4.6
283970.0,154.55,150.0,72,400,-4.55
284070.0,154.5,150.0,69,400,-4.5
284170.0,154.49,150.0,0,400,-4.49
284270.0,154.55,150.0,0,400,-4.55
284370.0,154.45,150.0,100,400,-4.45
284470.0,154.5,150.0,0,400,-4.5
284570.0,154.48,150.0,0,400,-4.48
284670.0,154.44,150.0,3,400,-4.44
284770.0,154.39,150.0,59,400,-4.39
284870.0,154.39,150.0,0,400,-4.39
284970.0,154.42,150.0,0,400,-4.42
285070.0,154.46,150.0,0,400,-4.46
285170.0,154.47,150.0,0,400,-4.47
285270.0,154.44,150.0,0,400,-4.44
285370.0,154.39,150.0,59,400,-4.39
285470.0,154.36,150.0,0,400,-4.36
285570.0,154.31,150.0,77,400,-4.31
285670.0,154.29,150.0,0,400,-4.29
285770.0,154.28,150.0,0,400,-4.28
285870.0,154.27,150.0,0,400,-4.27
285970.0,154.32,150.0,0,400,-4.32
286070.0,154.26,150.0,82,400,-4.26
286170.0,154.32,150.0,0,400,-4.32
286270.0,154.27,150.0,38,400,-4.27
286370.0,154.27,150.0,0,400,-4.27
286470.0,154.25,150.0,0,400,-4.25
286570.0,154.28,150.0,0,400,-4.28
286670.0,154.24,150.0,2,400,-4.24
286770.0,154.25,150.0,0,400,-4.25
286870.0,154.33,150.0,0,400,-4.33
286970.0,154.35,150.0,0,400,-4.35
287070.0,154.32,150.0,0,400,-4.32
287170.0,154.37,150.0,0,400,-4.37
287270.0,154.37,150.0,0,400,-4.37
287370.0,154.41,150.0,0,400,-4.41
287470.0,154.36,150.0,28,400,-4.36
287570.0,154.38,150.0,0,400,-4.38
287670.0,154.41,150.0,0,400,-4.41
287770.0,154.41,150.0,0,400,-4.41
287870.0,154.43,150.0,0,400,-4.43
287970.0,154.36,150.0,100,400,-4.36
288070.0,154.38,150.0,0,400,-4.38
288170.0,154.33,150.0,47,400,-4.33
288270.0,154.27,150.0,94,400,-4.27
288370.0,154.29,150.0,0,400,-4.29
288470.0,154.34,150.0,0,400,-4.34
288570.0,154.3,150.0,17,400,-4.3
288670.0,154.23,150.0,100,400,-4.23
288770.0,154.16,150.0,100,400,-4.16
288870.0,154.12,150.0,36,400,-4.12
288970.0,154.11,150.0,0,400,-4.11
289070.0,154.08,150.0,0,400,-4.08
289170.0,154.11,150.0,0,400,-4.11
289270.0,154.1,150.0,0,400,-4.1
289370.0,154.14,150.0,0,400,-4.14
289470.0,154.13,150.0,0,400,-4.13
289570.0,154.09,150.0,3,400,-4.09
289670.0,154.16,150.0,0,400,-4.16
289770.0,154.13,150.0,0,400,-4.13
289870.0,154.11,150.0,0,400,-4.11
289970.0,154.08,150.0,0,400,-4.08
290070.0,154.13,150.0,0,400,-4.13
290170.0,154.16,150.0,0,400,-4.16
290270.0,154.12,150.0,33,400,-4.12
290370.0,154.17,150.0,0,400,-4.17
290470.0,154.15,150.0,0,400,-4.15
290570.0,154.22,150.0,0,400,-4.22
290670.0,154.19,150.0,0,400,-4.19
290770.0,154.23,150.0,0,400,-4.23
290870.0,154.19,150.0,54,400,-4.19
290970.0,154.17,150.0,0,400,-4.17
291070.0,154.16,150.0,0,400,-4.16
291170.0,154.2,150.0,0,400,-4.2
291270.0,154.15,150.0,65,400,-4.15
291370.0,154.14,150.0,0,400,-4.14
291470.0,154.13,150.0,0,400,-4.13
291570.0,154.13,150.0,0,400,-4.13
291670.0,154.1,150.0,0,400,-4.1
291770.0,154.11,150.0,0,400,-4.11
291870.0,154.08,150.0,0,400,-4.08
291970.0,154.11,150.0,0,400,-4.11
292070.0,154.08,150.0,0,400,-4.08
292170.0,154.11,150.0,0,400,-4.11
292270.0,154.08,150.0,0,400,-4.08
292370.0,154.09,150.0,0,400,-4.09
292470.0,154.14,150.0,0,400,-4.14
292570.0,154.18,150.0,0,400,-4.18
292670.0,154.12,150.0,95,400,-4.12
292770.0,154.1,150.0,0,400,-4.1
292870.0,154.07,150.0,0,400,-4.07
292970.0,154.03,150.0,0,400,-4.03
293070.0,154.08,150.0,0,400,-4.08
293170.0,154.14,150.0,0,400,-4.14
293270.0,154.12,150.0,0,400,-4.12
293370.0,154.14,150.0,0,400,-4.14
293470.0,154.17,150.0,0,400,-4.17
293570.0,154.12,150.0,39,400,-4.12
293670.0,154.13,150.0,0,400,-4.13
293770.0,154.1,150.0,0,400,-4.1
293870.0,154.12,150.0,0,400,-4.12
293970.0,154.05,150.0,100,400,-4.05
294070.0,154.11,150.0,0,400,-4.11
294170.0,154.15,150.0,0,400,-4.15
294270.0,154.11,150.0,0,400,-4.11
294370.0,154.1,150.0,0,400,-4.1
294470.0,154.07,150.0,0,400,-4.07
294570.0,154.09,150.0,0,400,-4.09
294670.0,154.12,150.0,0,400,-4.12
294770.0,154.14,150.0,0,400,-4.14
294870.0,154.12,150.0,0,400,-4.12
294970.0,154.03,150.0,100,400,-4.03
295070.0,153.94,150.0,100,400,-3.94
295170.0,153.97,150.0,0,400,-3.97
295270.0,153.96,150.0,0,400,-3.96
295370.0,153.91,150.0,80,400,-3.91
295470.0,153.84,150.0,100,400,-3.84
295570.0,153.79,150.0,58,400,-3.79
295670.0,153.75,150.0,16,400,-3.75
295770.0,153.72,150.0,0,400,-3.72
295870.0,153.69,150.0,0,400,-3.69
295970.0,153.68,150.0,0,400,-3.68
296070.0,153.7,150.0,0,400,-3.7
296170.0,153.69,150.0,0,400,-3.69
296270.0,153.66,150.0,0,400,-3.66
296370.0,153.69,150.0,0,400,-3.69
296470.0,153.64,150.0,60,400,-3.64
296570.0,153.61,150.0,0,400,-3.61
296670.0,153.64,150.0,0,400,-3.64
296770.0,153.59,150.0,61,400,-3.59
296870.0,153.57,150.0,0,400,-3.57
296970.0,153.54,150.0,2,400,-3.54
297070.0,153.58,150.0,0,400,-3.58
297170.0,153.55,150.0,0,400,-3.55
297270.0,153.52,150.0,0,400,-3.52
297370.0,153.5,150.0,0,400,-3.5
297470.0,153.46,150.0,25,400,-3.46
297570.0,153.43,150.0,0,400,-3.43
297670.0,153.4,150.0,0,400,-3.4
297770.0,153.37,150.0,0,400,-3.37
297870.0,153.35,150.0,0,400,-3.35
297970.0,153.39,150.0,0,400,-3.39
298070.0,153.36,150.0,0,400,-3.36
298170.0,153.43,150.0,0,400,-3.43
298270.0,153.42,150.0,0,400,-3.42
298370.0,153.42,150.0,0,400,-3.42
298470.0,153.39,150.0,0,400,-3.39
298570.0,153.4,150.0,0,400,-3.4
298670.0,153.37,150.0,0,400,-3.37
298770.0,153.4,150.0,0,400,-3.4
298870.0,153.36,150.0,27,400,-3.36
298970.0,153.31,150.0,81,400,-3.31
299070.0,153.3,150.0,0,400,-3.3
299170.0,153.2,150.0,100,400,-3.2
299270.0,153.18,150.0,0,400,-3.18
299370.0,153.14,150.0,10,400,-3.14
299470.0,153.16,150.0,0,400,-3.16
299570.0,153.12,150.0,34,400,-3.12
299670.0,153.08,150.0,0,400,-3.08
299770.0,153.18,150.0,0,400,-3.18
299870.0,153.16,150.0,0,400,-3.16
299970.0,153.17,150.0,0,400,-3.17
300070.0,153.23,150.0,0,400,-3.23
300170.0,153.22,150.0,0,400,-3.22
300270.0,153.21,150.0,0,400,-3.21
300370.0,153.2,150.0,0,400,-3.2
300470.0,153.23,150.0,0,400,-3.23
300570.0,153.23,150.0,0,400,-3.23
300670.0,153.24,150.0,0,400,-3.24
300770.0,153.26,150.0,0,400,-3.26
300870.0,153.28,150.0,0,400,-3.28
300970.0,153.31,150.0,0,400,-3.31
301070.0,153.23,150.0,100,400,-3.23
301170.0,153.25,150.0,0,400,-3.25
301270.0,153.22,150.0,0,400,-3.22
301370.0,153.27,150.0,0,400,-3.27
301470.0,153.2,150.0,100,400,-3.2
301570.0,153.19,150.0,0,400,-3.19
301670.0,153.21,150.0,0,400,-3.21
301770.0,153.23,150.0,0,400,-3.23
301870.0,153.21,150.0,0,400,-3.21
301970.0,153.17,150.0,40,400,-3.17
302070.0,153.2,150.0,0,400,-3.2
302170.0,153.22,150.0,0,400,-3.22
302270.0,153.22,150.0,0,400,-3.22
302370.0,153.19,150.0,6,400,-3.19
302470.0,153.18,150.0,0,400,-3.18
302570.0,153.17,150.0,0,400,-3.17
302670.0,153.21,150.0,0,400,-3.21
302770.0,153.26,150.0,0,400,-3.26
302870.0,153.23,150.0,0,400,-3.23
302970.0,153.28,150.0,0,400,-3.28
303070.0,153.33,150.0,0,400,-3.33
303170.0,153.25,150.0,100,400,-3.25
303270.0,153.24,150.0,0,400,-3.24
303370.0,153.23,150.0,0,400,-3.23
303470.0,153.23,150.0,0,400,-3.23
303570.0,153.18,150.0,53,400,-3.18
303670.0,153.18,150.0,0,400,-3.18
303770.0,153.22,150.0,0,400,-3.22
303870.0,153.16,150.0,100,400,-3.16
303970.0,153.14,150.0,0,400,-3.14
304070.0,153.18,150.0,0,400,-3.18
304170.0,153.17,150.0,0,400,-3.17
304270.0,153.22,150.0,0,400,-3.22
304370.0,153.26,150.0,0,400,-3.26
304470.0,153.3,150.0,0,400,-3.3
304570.0,153.33,150.0,0,400,-3.33
304670.0,153.35,150.0,0,400,-3.35
304770.0,153.32,150.0,0,400,-3.32
304870.0,153.33,150.0,0,400,-3.33
304970.0,153.34,150.0,0,400,-3.34
305070.0,153.37,150.0,0,400,-3.37
305170.0,153.39,150.0,0,400,-3.39
305270.0,153.4,150.0,0,400,-3.4
305370.0,153.4,150.0,0,400,-3.4
305470.0,153.35,150.0,71,400,-3.35
305570.0,153.36,150.0,0,400,-3.36
305670.0,153.31,150.0,81,400,-3.31
305770.0,153.27,150.0,35,400,-3.27
305870.0,153.25,150.0,0,400,-3.25
305970.0,153.26,150.0,0,400,-3.26
306070.0,153.22,150.0,40,400,-3.22
306170.0,153.23,150.0,0,400,-3.23
306270.0,153.21,150.0,0,400,-3.21
306370.0,153.24,150.0,0,400,-3.24
306470.0,153.22,150.0,0,400,-3.22
306570.0,153.18,150.0,48,400,-3.18
306670.0,153.14,150.0,10,400,-3.14
306770.0,153.18,150.0,0,400,-3.18
306870.0,153.2,150.0,0,400,-3.2
306970.0,153.2,150.0,0,400,-3.2
307070.0,153.18,150.0,0,400,-3.18
307170.0,153.19,150.0,0,400,-3.19
307270.0,153.13,150.0,100,400,-3.13
307370.0,153.21,150.0,0,400,-3.21
307470.0,153.23,150.0,0,400,-3.23
307570.0,153.2,150.0,11,400,-3.2
307670.0,153.18,150.0,0,400,-3.18
307770.0,153.13,150.0,52,400,-3.13
307870.0,153.15,150.0,0,400,-3.15
307970.0,153.14,150.0,0,400,-3.14
308070.0,153.19,150.0,0,400,-3.19
308170.0,153.24,150.0,0,400,-3.24
308270.0,153.26,150.0,0,400,-3.26
308370.0,153.3,150.0,0,400,-3.3
308470.0,153.26,150.0,28,400,-3.26
308570.0,153.22,150.0,38,400,-3.22
308670.0,153.17,150.0,90,400,-3.17
308770.0,153.13,150.0,0,400,-3.13
308870.0,153.19,150.0,0,400,-3.19
308970.0,153.22,150.0,0,400,-3.22
309070.0,153.27,150.0,0,400,-3.27
309170.0,153.21,150.0,87,400,-3.21
309270.0,153.19,150.0,0,400,-3.19
309370.0,153.2,150.0,0,400,-3.2
309470.0,153.2,150.0,0,400,-3.2
309570.0,153.24,150.0,0,400,-3.24
309670.0,153.18,150.0,100,400,-3.18
309770.0,153.15,150.0,15,400,-3.15
309870.0,153.17,150.0,0,400,-3.17
309970.0,153.16,150.0,0,400,-3.16
310070.0,153.2,150.0,0,400,-3.2
310170.0,153.24,150.0,0,400,-3.24
310270.0,153.25,150.0,0,400,-3.25
310370.0,153.25,150.0,0,400,-3.25
310470.0,153.28,150.0,0,400,-3.28
310570.0,153.23,150.0,52,400,-3.23
310670.0,153.23,150.0,0,400,-3.23
310770.0,153.24,150.0,0,400,-3.24
310870.0,153.26,150.0,0,400,-3.26
310970.0,153.28,150.0,0,400,-3.28
311070.0,153.32,150.0,0,400,-3.32
311170.0,153.33,150.0,0,400,-3.33
311270.0,153.36,150.0,0,400,-3.36
311370.0,153.39,150.0,0,400,-3.39
311470.0,153.44,150.0,0,400,-3.44
311570.0,153.49,150.0,0,400,-3.49
311670.0,153.42,150.0,100,400,-3.42
311770.0,153.38,150.0,49,400,-3.38
311870.0,153.37,150.0,0,400,-3.37
311970.0,153.39,150.0,0,400,-3.39
312070.0,153.41,150.0,0,400,-3.41
312170.0,153.42,150.0,0,400,-3.42
312270.0,153.38,150.0,0,400,-3.38
312370.0,153.44,150.0,0,400,-3.44
312470.0,153.44,150.0,0,400,-3.44
312570.0,153.49,150.0,0,400,-3.49
312670.0,153.48,150.0,0,400,-3.48
312770.0,153.49,150.0,0,400,-3.49
312870.0,153.55,150.0,0,400,-3.55
312970.0,153.56,150.0,0,400,-3.56
313070.0,153.56,150.0,0,400,-3.56
313170.0,153.57,150.0,0,400,-3.57
313270.0,153.61,150.0,0,400,-3.61
313370.0,153.59,150.0,0,400,-3.59
313470.0,153.61,150.0,0,400,-3.61
313570.0,153.7,150.0,0,400,-3.7
313670.0,153.75,150.0,0,400,-3.75
313770.0,153.71,150.0,28,400,-3.71
313870.0,153.7,150.0,0,400,-3.7
313970.0,153.76,150.0,0,400,-3.76
314070.0,153.73,150.0,0,400,-3.73
314170.0,153.73,150.0,0,400,-3.73
314270.0,153.77,150.0,0,400,-3.77
314370.0,153.76,150.0,0,400,-3.76
314470.0,153.81,150.0,0,400,-3.81
314570.0,153.86,150.0,0,400,-3.86
314670.0,153.94,150.0,0,400,-3.94
314770.0,153.89,150.0,57,400,-3.89
314870.0,153.88,150.0,0,400,-3.88
314970.0,153.93,150.0,0,400,-3.93
315070.0,153.88,150.0,53,400,-3.88
315170.0,153.85,150.0,11,400,-3.85
315270.0,153.91,150.0,0,400,-3.91
315370.0,153.92,150.0,0,400,-3.92
315470.0,153.89,150.0,1,400,-3.89
315570.0,153.96,150.0,0,400,-3.96
315670.0,153.92,150.0,0,400,-3.92
315770.0,153.99,150.0,0,400,-3.99
315870.0,153.95,150.0,14,400,-3.95
315970.0,154.01,150.0,0,400,-4.01
316070.0,154.05,150.0,0,400,-4.05
316170.0,154.1,150.0,0,400,-4.1
316270.0,154.12,150.0,0,400,-4.12
316370.0,154.07,150.0,41,400,-4.07
316470.0,154.0,150.0,100,400,-4.0
316570.0,153.96,150.0,23,400,-3.96
316670.0,154.0,150.0,0,400,-4.0
316770.0,153.98,150.0,0,400,-3.98
316870.0,154.05,150.0,0,400,-4.05
316970.0,154.09,150.0,0,400,-4.09
317070.0,154.07,150.0,0,400,-4.07
317170.0,154.05,150.0,0,400,-4.05
