Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
199769,249.54,250.00,67,3.00,0.46
199869,249.54,250.00,65,3.00,0.46
199969,249.52,250.00,67,3.00,0.48
200069,249.50,250.00,67,3.00,0.50
200169,249.48,250.00,67,3.00,0.52
200269,249.52,250.00,61,3.00,0.48
200369,249.54,250.00,62,3.00,0.46
200469,249.55,250.00,63,3.00,0.45
200569,249.53,250.00,67,3.00,0.47
200669,249.57,250.00,60,3.00,0.43
200769,249.56,250.00,66,3.00,0.44
200869,249.57,250.00,64,3.00,0.43
200969,249.59,250.00,62,3.00,0.41
201069,249.56,250.00,67,3.00,0.44
201169,249.58,250.00,62,3.00,0.42
201269,249.56,250.00,66,3.00,0.44
201369,249.55,250.00,66,3.00,0.45
201469,249.54,250.00,65,3.00,0.46
201569,249.52,250.00,67,3.00,0.48
201669,249.52,250.00,65,3.00,0.48
201769,249.53,250.00,63,3.00,0.47
201869,249.53,250.00,65,3.00,0.47
201969,249.54,250.00,63,3.00,0.46
202069,249.53,250.00,66,3.00,0.47
202169,249.53,250.00,65,3.00,0.47
202269,249.52,250.00,66,3.00,0.48
202369,249.50,250.00,67,3.00,0.50
202469,249.48,250.00,67,3.00,0.52
202569,249.52,250.00,61,3.00,0.48
202669,249.52,250.00,65,3.00,0.48
202769,249.55,250.00,61,3.00,0.45
202869,249.62,250.00,57,3.00,0.38
202969,249.70,250.00,57,3.00,0.30
203069,249.72,250.00,62,3.00,0.28
203169,249.76,250.00,60,3.00,0.24
203269,249.79,250.00,60,3.00,0.21
203369,249.85,250.00,58,3.00,0.15
203469,249.84,250.00,64,3.00,0.16
203569,249.88,250.00,59,3.00,0.12
203669,249.87,250.00,65,3.00,0.13
203769,249.87,250.00,63,3.00,0.13
203869,249.89,250.00,62,3.00,0.11
203969,249.86,250.00,66,3.00,0.14
204069,249.89,250.00,61,3.00,0.11
204169,249.88,250.00,65,3.00,0.12
204269,249.86,250.00,65,3.00,0.14
204369,249.85,250.00,64,3.00,0.15
204469,249.87,250.00,62,3.00,0.13
204569,249.87,250.00,63,3.00,0.13
204669,249.86,250.00,65,3.00,0.14
204769,249.82,250.00,68,3.00,0.18
204869,249.81,250.00,64,3.00,0.19
204969,249.84,250.00,60,3.00,0.16
205069,249.88,250.00,59,3.00,0.12
205169,249.87,250.00,65,3.00,0.13
205269,249.86,250.00,65,3.00,0.14
205369,249.87,250.00,62,3.00,0.13
205469,249.84,250.00,67,3.00,0.16
205569,249.81,250.00,67,3.00,0.19
205669,249.82,250.00,63,3.00,0.18
205769,249.80,250.00,65,3.00,0.20
205869,249.82,250.00,62,3.00,0.18
205969,249.81,250.00,64,3.00,0.19
206069,249.81,250.00,64,3.00,0.19
206169,249.82,250.00,63,3.00,0.18
206269,249.80,250.00,65,3.00,0.20
206369,249.79,250.00,65,3.00,0.21
206469,249.76,250.00,66,3.00,0.24
206569,249.76,250.00,64,3.00,0.24
206669,249.76,250.00,64,3.00,0.24
206769,249.82,250.00,58,3.00,0.18
206869,249.82,250.00,64,3.00,0.18
206969,249.86,250.00,59,3.00,0.14
207069,249.91,250.00,58,3.00,0.09
207169,249.91,250.00,64,3.00,0.09
207269,249.94,250.00,60,3.00,0.06
207369,249.97,250.00,60,3.00,0.03
207469,250.00,250.00,60,3.00,0.00
207569,249.97,250.00,65,3.00,0.03
207669,249.95,250.00,65,3.00,0.05
207769,249.96,250.00,63,3.00,0.04
207869,249.95,250.00,64,3.00,0.05
207969,249.97,250.00,61,3.00,0.03
208069,249.97,250.00,63,3.00,0.03
208169,249.95,250.00,65,3.00,0.05
208269,249.96,250.00,63,3.00,0.04
208369,249.95,250.00,64,3.00,0.05
208469,249.94,250.00,64,3.00,0.06
208569,249.93,250.00,65,3.00,0.07
208669,249.96,250.00,60,3.00,0.04
208769,249.95,250.00,64,3.00,0.05
208869,249.98,250.00,60,3.00,0.02
208969,249.99,250.00,62,3.00,0.01
209069,249.98,250.00,64,3.00,0.02
209169,249.96,250.00,65,3.00,0.04
209269,249.95,250.00,64,3.00,0.05
209369,249.97,250.00,61,3.00,0.03
209469,249.99,250.00,62,3.00,0.01
209569,250.00,250.00,62,3.00,0.00
209669,250.04,250.00,59,3.00,-0.04
209769,250.00,250.00,67,3.00,0.00
209869,250.01,250.00,62,3.00,-0.01
209969,249.97,250.00,67,3.00,0.03
210069,249.96,250.00,64,3.00,0.04
210169,249.98,250.00,61,3.00,0.02
210269,249.96,250.00,65,3.00,0.04
210369,249.96,250.00,63,3.00,0.04
210469,249.97,250.00,63,3.00,0.03
210569,250.00,250.00,60,3.00,0.00
210669,250.01,250.00,62,3.00,-0.01
210769,250.00,250.00,64,3.00,0.00
210869,249.95,250.00,68,3.00,0.05
210969,249.94,250.00,64,3.00,0.06
211069,249.90,250.00,68,3.00,0.10
211169,249.90,250.00,64,3.00,0.10
211269,249.92,250.00,61,3.00,0.08
211369,249.95,250.00,60,3.00,0.05
211469,249.96,250.00,63,3.00,0.04
211569,249.93,250.00,66,3.00,0.07
211669,249.94,250.00,62,3.00,0.06
211769,249.97,250.00,60,3.00,0.03
211869,249.93,250.00,66,3.00,0.07
211969,249.93,250.00,64,3.00,0.07
212069,249.90,250.00,66,3.00,0.10
212169,249.89,250.00,65,3.00,0.11
212269,249.89,250.00,63,3.00,0.11
212369,249.85,250.00,67,3.00,0.15
212469,249.86,250.00,63,3.00,0.14
212569,249.83,250.00,66,3.00,0.17
212669,249.82,250.00,66,3.00,0.18
212769,249.76,250.00,69,3.00,0.24
212869,249.80,250.00,60,3.00,0.20
212969,249.80,250.00,64,3.00,0.20
213069,249.82,250.00,62,3.00,0.18
213169,249.80,250.00,66,3.00,0.20
213269,249.78,250.00,65,3.00,0.22
213369,249.82,250.00,60,3.00,0.18
213469,249.81,250.00,64,3.00,0.19
213569,249.83,250.00,62,3.00,0.17
213669,249.79,250.00,68,3.00,0.21
213769,249.80,250.00,63,3.00,0.20
213869,249.78,250.00,65,3.00,0.22
213969,249.75,250.00,68,3.00,0.25
214069,249.75,250.00,64,3.00,0.25
214169,249.73,250.00,66,3.00,0.27
214269,249.72,250.00,65,3.00,0.28
214369,249.72,250.00,64,3.00,0.28
214469,249.73,250.00,64,3.00,0.27
214569,249.78,250.00,59,3.00,0.22
214669,249.79,250.00,63,3.00,0.21
214769,249.81,250.00,62,3.00,0.19
214869,249.87,250.00,58,3.00,0.13
214969,249.87,250.00,63,3.00,0.13
215069,249.85,250.00,66,3.00,0.15
215169,249.86,250.00,62,3.00,0.14
215269,249.89,250.00,61,3.00,0.11
215369,249.92,250.00,60,3.00,0.08
215469,249.96,250.00,60,3.00,0.04
215569,249.96,250.00,63,3.00,0.04
215669,249.95,250.00,64,3.00,0.05
215769,249.97,250.00,62,3.00,0.03
215869,249.99,250.00,62,3.00,0.01
215969,250.04,250.00,58,3.00,-0.04
216069,250.01,250.00,66,3.00,-0.01
216169,250.01,250.00,63,3.00,-0.01
216269,249.98,250.00,66,3.00,0.02
216369,249.97,250.00,64,3.00,0.03
216469,249.98,250.00,63,3.00,0.02
216569,249.97,250.00,64,3.00,0.03
216669,249.98,250.00,62,3.00,0.02
216769,250.00,250.00,62,3.00,0.00
216869,249.99,250.00,64,3.00,0.01
216969,249.94,250.00,68,3.00,0.06
217069,249.95,250.00,63,3.00,0.05
217169,249.92,250.00,66,3.00,0.08
217269,249.91,250.00,64,3.00,0.09
217369,249.92,250.00,63,3.00,0.08
217469,249.94,250.00,61,3.00,0.06
217569,249.96,250.00,61,3.00,0.04
217669,249.94,250.00,65,3.00,0.06
217769,249.92,250.00,65,3.00,0.08
217869,249.93,250.00,63,3.00,0.07
217969,249.94,250.00,63,3.00,0.06
218069,249.91,250.00,66,3.00,0.09
218169,249.88,250.00,66,3.00,0.12
218269,249.90,250.00,62,3.00,0.10
218369,249.88,250.00,65,3.00,0.12
218469,249.88,250.00,64,3.00,0.12
218569,249.88,250.00,64,3.00,0.12
218669,249.87,250.00,65,3.00,0.13
218769,249.88,250.00,62,3.00,0.12
218869,249.86,250.00,66,3.00,0.14
218969,249.85,250.00,65,3.00,0.15
219069,249.89,250.00,60,3.00,0.11
219169,249.89,250.00,64,3.00,0.11
219269,249.89,250.00,64,3.00,0.11
219369,249.89,250.00,64,3.00,0.11
219469,249.90,250.00,62,3.00,0.10
219569,249.92,250.00,61,3.00,0.08
219669,249.94,250.00,61,3.00,0.06
219769,249.97,250.00,60,3.00,0.03
219869,249.98,250.00,63,3.00,0.02
219969,249.93,250.00,68,3.00,0.07
220069,249.94,250.00,63,3.00,0.06
220169,249.91,250.00,66,3.00,0.09
220269,249.88,250.00,66,3.00,0.12
220369,249.87,250.00,65,3.00,0.13
220469,249.85,250.00,66,3.00,0.15
220569,249.84,250.00,65,3.00,0.16
220669,249.88,250.00,60,3.00,0.12
220769,249.86,250.00,66,3.00,0.14
220869,249.87,250.00,62,3.00,0.13
220969,249.85,250.00,66,3.00,0.15
221069,249.84,250.00,65,3.00,0.16
221169,249.83,250.00,65,3.00,0.17
221269,249.82,250.00,66,3.00,0.18
221369,249.79,250.00,67,3.00,0.21
221469,249.78,250.00,64,3.00,0.22
221569,249.81,250.00,62,3.00,0.19
221669,249.84,250.00,61,3.00,0.16
221769,249.87,250.00,61,3.00,0.13
221869,249.87,250.00,64,3.00,0.13
221969,249.88,250.00,62,3.00,0.12
222069,249.86,250.00,66,3.00,0.14
222169,249.91,250.00,59,3.00,0.09
222269,249.92,250.00,63,3.00,0.08
222369,249.93,250.00,63,3.00,0.07
222469,249.95,250.00,61,3.00,0.05
222569,249.96,250.00,62,3.00,0.04
222669,249.98,250.00,62,3.00,0.02
222769,249.99,250.00,62,3.00,0.01
222869,249.98,250.00,64,3.00,0.02
222969,250.01,250.00,61,3.00,-0.01
223069,250.00,250.00,64,3.00,0.00
223169,250.01,250.00,62,3.00,-0.01
223269,250.06,250.00,58,3.00,-0.06
223369,250.06,250.00,62,3.00,-0.06
223469,250.07,250.00,62,3.00,-0.07
223569,250.10,250.00,60,3.00,-0.10
223669,250.07,250.00,66,3.00,-0.07
223769,250.06,250.00,64,3.00,-0.06
223869,250.09,250.00,60,3.00,-0.09
223969,250.13,250.00,59,3.00,-0.13
224069,250.12,250.00,64,3.00,-0.12
224169,250.08,250.00,66,3.00,-0.08
224269,250.10,250.00,61,3.00,-0.10
224369,250.14,250.00,59,3.00,-0.14
224469,250.14,250.00,63,3.00,-0.14
224569,250.15,250.00,62,3.00,-0.15
224669,250.13,250.00,64,3.00,-0.13
224769,250.16,250.00,60,3.00,-0.16
224869,250.18,250.00,60,3.00,-0.18
224969,250.13,250.00,67,3.00,-0.13
225069,250.13,250.00,63,3.00,-0.13
225169,250.14,250.00,61,3.00,-0.14
225269,250.17,250.00,60,3.00,-0.17
225369,250.19,250.00,60,3.00,-0.19
225469,250.17,250.00,64,3.00,-0.17
225569,250.15,250.00,64,3.00,-0.15
225669,250.14,250.00,64,3.00,-0.14
225769,250.12,250.00,64,3.00,-0.12
225869,250.11,250.00,64,3.00,-0.11
225969,250.13,250.00,61,3.00,-0.13
226069,250.10,250.00,65,3.00,-0.10
226169,250.10,250.00,63,3.00,-0.10
226269,250.07,250.00,66,3.00,-0.07
226369,250.08,250.00,62,3.00,-0.08
226469,250.10,250.00,60,3.00,-0.10
226569,250.07,250.00,66,3.00,-0.07
226669,250.06,250.00,64,3.00,-0.06
226769,250.05,250.00,65,3.00,-0.05
226869,250.03,250.00,65,3.00,-0.03
226969,250.02,250.00,65,3.00,-0.02
227069,249.99,250.00,66,3.00,0.01
227169,250.02,250.00,61,3.00,-0.02
227269,250.04,250.00,61,3.00,-0.04
227369,250.06,250.00,61,3.00,-0.06
227469,250.04,250.00,65,3.00,-0.04
227569,250.07,250.00,60,3.00,-0.07
227669,250.07,250.00,64,3.00,-0.07
227769,250.06,250.00,64,3.00,-0.06
227869,250.02,250.00,67,3.00,-0.02
227969,249.99,250.00,66,3.00,0.01
228069,250.03,250.00,59,3.00,-0.03
228169,250.03,250.00,63,3.00,-0.03
228269,250.05,250.00,61,3.00,-0.05
228369,250.09,250.00,58,3.00,-0.09
228469,250.13,250.00,59,3.00,-0.13
228569,250.13,250.00,63,3.00,-0.13
228669,250.13,250.00,63,3.00,-0.13
228769,250.15,250.00,60,3.00,-0.15
228869,250.15,250.00,63,3.00,-0.15
228969,250.18,250.00,59,3.00,-0.18
229069,250.23,250.00,58,3.00,-0.23
229169,250.20,250.00,65,3.00,-0.20
229269,250.23,250.00,59,3.00,-0.23
229369,250.21,250.00,65,3.00,-0.21
229469,250.20,250.00,63,3.00,-0.20
229569,250.23,250.00,59,3.00,-0.23
229669,250.24,250.00,61,3.00,-0.24
229769,250.22,250.00,65,3.00,-0.22
229869,250.25,250.00,59,3.00,-0.25
229969,250.22,250.00,65,3.00,-0.22
230069,250.22,250.00,62,3.00,-0.22
230169,250.21,250.00,63,3.00,-0.21
230269,250.22,250.00,62,3.00,-0.22
230369,250.23,250.00,61,3.00,-0.23
230469,250.21,250.00,64,3.00,-0.21
230569,250.26,250.00,57,3.00,-0.26
230669,250.31,250.00,57,3.00,-0.31
230769,250.29,250.00,64,3.00,-0.29
230869,250.30,250.00,61,3.00,-0.30
230969,250.30,250.00,61,3.00,-0.30
231069,250.30,250.00,62,3.00,-0.30
231169,250.30,250.00,61,3.00,-0.30
231269,250.30,250.00,62,3.00,-0.30
231369,250.32,250.00,60,3.00,-0.32
231469,250.30,250.00,64,3.00,-0.30
231569,250.29,250.00,62,3.00,-0.29
231669,250.31,250.00,60,3.00,-0.31
231769,250.34,250.00,59,3.00,-0.34
231869,250.32,250.00,64,3.00,-0.32
231969,250.31,250.00,62,3.00,-0.31
232069,250.28,250.00,65,3.00,-0.28
232169,250.28,250.00,62,3.00,-0.28
232269,250.31,250.00,58,3.00,-0.31
232369,250.30,250.00,62,3.00,-0.30
232469,250.32,250.00,60,3.00,-0.32
232569,250.33,250.00,61,3.00,-0.33
232669,250.36,250.00,58,3.00,-0.36
232769,250.34,250.00,64,3.00,-0.34
232869,250.36,250.00,60,3.00,-0.36
232969,250.38,250.00,59,3.00,-0.38
233069,250.37,250.00,63,3.00,-0.37
233169,250.35,250.00,63,3.00,-0.35
233269,250.36,250.00,61,3.00,-0.36
233369,250.32,250.00,65,3.00,-0.32
233469,250.34,250.00,60,3.00,-0.34
233569,250.36,250.00,59,3.00,-0.36
233669,250.39,250.00,59,3.00,-0.39
233769,250.36,250.00,64,3.00,-0.36
233869,250.36,250.00,61,3.00,-0.36
233969,250.34,250.00,64,3.00,-0.34
234069,250.34,250.00,61,3.00,-0.34
234169,250.35,250.00,60,3.00,-0.35
234269,250.38,250.00,59,3.00,-0.38
234369,250.40,250.00,59,3.00,-0.40
234469,250.42,250.00,59,3.00,-0.42
234569,250.42,250.00,62,3.00,-0.42
234669,250.39,250.00,64,3.00,-0.39
234769,250.42,250.00,58,3.00,-0.42
234869,250.40,250.00,63,3.00,-0.40
234969,250.40,250.00,62,3.00,-0.40
235069,250.40,250.00,62,3.00,-0.40
235169,250.38,250.00,63,3.00,-0.38
235269,250.40,250.00,59,3.00,-0.40
235369,250.40,250.00,62,3.00,-0.40
235469,250.40,250.00,62,3.00,-0.40
235569,250.40,250.00,60,3.00,-0.40
235669,250.44,250.00,58,3.00,-0.44
235769,250.46,250.00,58,3.00,-0.46
235869,250.48,250.00,59,3.00,-0.48
235969,250.52,250.00,57,3.00,-0.52
236069,250.51,250.00,61,3.00,-0.51
236169,250.52,250.00,60,3.00,-0.52
236269,250.54,250.00,59,3.00,-0.54
236369,250.54,250.00,61,3.00,-0.54
236469,250.57,250.00,57,3.00,-0.57
236569,250.56,250.00,61,3.00,-0.56
236669,250.56,250.00,60,3.00,-0.56
236769,250.57,250.00,60,3.00,-0.57
236869,250.59,250.00,58,3.00,-0.59
236969,250.57,250.00,63,3.00,-0.57
237069,250.57,250.00,60,3.00,-0.57
237169,250.58,250.00,60,3.00,-0.58
237269,250.58,250.00,60,3.00,-0.58
237369,250.57,250.00,61,3.00,-0.57
237469,250.56,250.00,61,3.00,-0.56
237569,250.58,250.00,59,3.00,-0.58
237669,250.59,250.00,59,3.00,-0.59
237769,250.58,250.00,61,3.00,-0.58
237869,250.61,250.00,58,3.00,-0.61
237969,250.60,250.00,61,3.00,-0.60
238069,250.60,250.00,60,3.00,-0.60
238169,250.60,250.00,60,3.00,-0.60
238269,250.60,250.00,60,3.00,-0.60
238369,250.57,250.00,63,3.00,-0.57
238469,250.60,250.00,57,3.00,-0.60
238569,250.64,250.00,56,3.00,-0.64
238669,250.62,250.00,62,3.00,-0.62
238769,250.63,250.00,59,3.00,-0.63
238869,250.61,250.00,63,3.00,-0.61
238969,250.64,250.00,56,3.00,-0.64
239069,250.67,250.00,57,3.00,-0.67
239169,250.66,250.00,62,3.00,-0.66
239269,250.66,250.00,59,3.00,-0.66
239369,250.64,250.00,62,3.00,-0.64
239469,250.63,250.00,62,3.00,-0.63
239569,250.63,250.00,60,3.00,-0.63
239669,250.60,250.00,63,3.00,-0.60
239769,250.61,250.00,59,3.00,-0.61
239869,250.62,250.00,59,3.00,-0.62
239969,250.62,250.00,60,3.00,-0.62
240069,250.60,250.00,63,3.00,-0.60
240169,250.61,250.00,59,3.00,-0.61
240269,250.58,250.00,63,3.00,-0.58
240369,250.59,250.00,60,3.00,-0.59
240469,250.61,250.00,57,3.00,-0.61
240569,250.61,250.00,60,3.00,-0.61
240669,250.63,250.00,57,3.00,-0.63
240769,250.63,250.00,60,3.00,-0.63
240869,250.64,250.00,59,3.00,-0.64
240969,250.66,250.00,58,3.00,-0.66
241069,250.68,250.00,58,3.00,-0.68
241169,250.67,250.00,60,3.00,-0.67
241269,250.65,250.00,62,3.00,-0.65
241369,250.67,250.00,58,3.00,-0.67
241469,250.67,250.00,60,3.00,-0.67
241569,250.68,250.00,58,3.00,-0.68
241669,250.69,250.00,59,3.00,-0.69
241769,250.67,250.00,62,3.00,-0.67
241869,250.68,250.00,58,3.00,-0.68
241969,250.66,250.00,62,3.00,-0.66
242069,250.66,250.00,60,3.00,-0.66
242169,250.68,250.00,58,3.00,-0.68
242269,250.68,250.00,59,3.00,-0.68
242369,250.66,250.00,62,3.00,-0.66
242469,250.68,250.00,58,3.00,-0.68
242569,250.65,250.00,63,3.00,-0.65
242669,250.64,250.00,60,3.00,-0.64
242769,250.68,250.00,56,3.00,-0.68
242869,250.77,250.00,50,3.00,-0.77
242969,250.81,250.00,54,3.00,-0.81
243069,250.81,250.00,59,3.00,-0.81
243169,250.87,250.00,53,3.00,-0.87
243269,250.88,250.00,58,3.00,-0.88
243369,250.88,250.00,58,3.00,-0.88
243469,250.90,250.00,56,3.00,-0.90
243569,250.91,250.00,58,3.00,-0.91
243669,250.97,250.00,53,3.00,-0.97
243769,250.97,250.00,58,3.00,-0.97
243869,250.95,250.00,59,3.00,-0.95
243969,250.99,250.00,54,3.00,-0.99
244069,250.99,250.00,58,3.00,-0.99
244169,251.00,250.00,57,3.00,-1.00
244269,251.00,250.00,58,3.00,-1.00
244369,251.02,250.00,56,3.00,-1.02
244469,251.02,250.00,57,3.00,-1.02
244569,251.05,250.00,55,3.00,-1.05
244669,251.02,250.00,61,3.00,-1.02
244769,251.06,250.00,53,3.00,-1.06
244869,251.10,250.00,54,3.00,-1.10
244969,251.10,250.00,58,3.00,-1.10
245069,251.11,250.00,56,3.00,-1.11
245169,251.09,250.00,60,3.00,-1.09
245269,251.13,250.00,52,3.00,-1.13
245369,251.11,250.00,60,3.00,-1.11
245469,251.12,250.00,56,3.00,-1.12
245569,251.11,250.00,58,3.00,-1.11
245669,251.10,250.00,59,3.00,-1.10
245769,251.10,250.00,57,3.00,-1.10
245869,251.16,250.00,51,3.00,-1.16
245969,251.21,250.00,51,3.00,-1.21
246069,251.31,250.00,47,3.00,-1.31
246169,251.45,250.00,42,3.00,-1.45
246269,251.57,250.00,43,3.00,-1.57
246369,251.63,250.00,49,3.00,-1.63
246469,251.71,250.00,47,3.00,-1.71
246569,251.78,250.00,47,3.00,-1.78
246669,251.89,250.00,44,3.00,-1.89
246769,251.98,250.00,44,3.00,-1.98
246869,252.05,250.00,46,3.00,-2.05
246969,252.15,250.00,43,3.00,-2.15
247069,252.20,250.00,47,3.00,-2.20
247169,252.26,250.00,46,3.00,-2.26
247269,252.29,250.00,49,3.00,-2.29
247369,252.36,250.00,45,3.00,-2.36
247469,252.44,250.00,43,3.00,-2.44
247569,252.48,250.00,48,3.00,-2.48
247669,252.52,250.00,47,3.00,-2.52
247769,252.53,250.00,51,3.00,-2.53
247869,252.54,250.00,49,3.00,-2.54
247969,252.57,250.00,48,3.00,-2.57
248069,252.57,250.00,51,3.00,-2.57
248169,252.60,250.00,47,3.00,-2.60
248269,252.65,250.00,46,3.00,-2.65
248369,252.66,250.00,49,3.00,-2.66
248469,252.67,250.00,50,3.00,-2.67
248569,252.71,250.00,46,3.00,-2.71
248669,252.68,250.00,53,3.00,-2.68
248769,252.69,250.00,49,3.00,-2.69
248869,252.67,250.00,53,3.00,-2.67
248969,252.71,250.00,46,3.00,-2.71
249069,252.72,250.00,49,3.00,-2.72
249169,252.71,250.00,50,3.00,-2.71
249269,252.72,250.00,49,3.00,-2.72
249369,252.69,250.00,53,3.00,-2.69
249469,252.72,250.00,47,3.00,-2.72
249569,252.71,250.00,50,3.00,-2.71
249669,252.70,250.00,51,3.00,-2.70
249769,252.72,250.00,47,3.00,-2.72
249869,252.72,250.00,50,3.00,-2.72
249969,252.75,250.00,46,3.00,-2.75
250069,252.76,250.00,49,3.00,-2.76
250169,252.74,250.00,51,3.00,-2.74
250269,252.76,250.00,47,3.00,-2.76
250369,252.76,250.00,49,3.00,-2.76
250469,252.77,250.00,48,3.00,-2.77
250569,252.76,250.00,50,3.00,-2.76
250669,252.79,250.00,46,3.00,-2.79
250769,252.77,250.00,51,3.00,-2.77
250869,252.78,250.00,47,3.00,-2.78
250969,252.78,250.00,48,3.00,-2.78
251069,252.81,250.00,46,3.00,-2.81
251169,252.87,250.00,42,3.00,-2.87
251269,252.93,250.00,42,3.00,-2.93
251369,252.97,250.00,44,3.00,-2.97
251469,252.95,250.00,49,3.00,-2.95
251569,252.99,250.00,44,3.00,-2.99
251669,253.04,250.00,42,3.00,-3.04
251769,253.05,250.00,47,3.00,-3.05
251869,253.05,250.00,47,3.00,-3.05
251969,253.02,250.00,50,3.00,-3.02
252069,253.03,250.00,47,3.00,-3.03
252169,253.05,250.00,44,3.00,-3.05
252269,253.05,250.00,47,3.00,-3.05
252369,253.07,250.00,46,3.00,-3.07
252469,253.05,250.00,48,3.00,-3.05
252569,253.04,250.00,48,3.00,-3.04
252669,253.02,250.00,49,3.00,-3.02
252769,253.02,250.00,47,3.00,-3.02
252869,253.01,250.00,48,3.00,-3.01
252969,253.03,250.00,45,3.00,-3.03
253069,252.98,250.00,52,3.00,-2.98
253169,252.97,250.00,49,3.00,-2.97
253269,253.00,250.00,43,3.00,-3.00
253369,253.02,250.00,45,3.00,-3.02
253469,253.01,250.00,48,3.00,-3.01
253569,252.98,250.00,50,3.00,-2.98
253669,253.00,250.00,45,3.00,-3.00
253769,252.97,250.00,50,3.00,-2.97
253869,252.96,250.00,47,3.00,-2.96
253969,252.98,250.00,44,3.00,-2.98
254069,252.97,250.00,48,3.00,-2.97
254169,252.95,250.00,48,3.00,-2.95
254269,252.94,250.00,48,3.00,-2.94
254369,252.90,250.00,50,3.00,-2.90
254469,252.89,250.00,48,3.00,-2.89
254569,252.86,250.00,50,3.00,-2.86
254669,252.86,250.00,46,3.00,-2.86
254769,252.82,250.00,51,3.00,-2.82
254869,252.82,250.00,47,3.00,-2.82
254969,252.78,250.00,51,3.00,-2.78
255069,252.77,250.00,48,3.00,-2.77
255169,252.73,250.00,52,3.00,-2.73
255269,252.71,250.00,49,3.00,-2.71
255369,252.73,250.00,45,3.00,-2.73
255469,252.69,250.00,51,3.00,-2.69
255569,252.68,250.00,48,3.00,-2.68
255669,252.64,250.00,51,3.00,-2.64
255769,252.67,250.00,44,3.00,-2.67
255869,252.63,250.00,51,3.00,-2.63
255969,252.59,250.00,52,3.00,-2.59
256069,252.57,250.00,49,3.00,-2.57
256169,252.53,250.00,51,3.00,-2.53
256269,252.54,250.00,47,3.00,-2.54
256369,252.51,250.00,50,3.00,-2.51
256469,252.47,250.00,52,3.00,-2.47
256569,252.45,250.00,49,3.00,-2.45
256669,252.42,250.00,52,3.00,-2.42
256769,252.42,250.00,47,3.00,-2.42
256869,252.37,250.00,53,3.00,-2.37
256969,252.36,250.00,48,3.00,-2.36
257069,252.31,250.00,53,3.00,-2.31
257169,252.28,250.00,50,3.00,-2.28
257269,252.28,250.00,49,3.00,-2.28
257369,252.24,250.00,51,3.00,-2.24
257469,252.25,250.00,47,3.00,-2.25
257569,252.27,250.00,46,3.00,-2.27
257669,252.23,250.00,51,3.00,-2.23
257769,252.22,250.00,50,3.00,-2.22
257869,252.21,250.00,48,3.00,-2.21
257969,252.16,250.00,53,3.00,-2.16
258069,252.15,250.00,49,3.00,-2.15
258169,252.17,250.00,47,3.00,-2.17
258269,252.16,250.00,49,3.00,-2.16
258369,252.19,250.00,45,3.00,-2.19
258469,252.19,250.00,48,3.00,-2.19
258569,252.15,250.00,52,3.00,-2.15
258669,252.14,250.00,49,3.00,-2.14
258769,252.17,250.00,45,3.00,-2.17
258869,252.15,250.00,50,3.00,-2.15
258969,252.14,250.00,49,3.00,-2.14
259069,252.16,250.00,46,3.00,-2.16
259169,252.10,250.00,54,3.00,-2.10
259269,252.10,250.00,48,3.00,-2.10
259369,252.03,250.00,55,3.00,-2.03
259469,252.01,250.00,51,3.00,-2.01
259569,251.97,250.00,53,3.00,-1.97
259669,251.96,250.00,49,3.00,-1.96
259769,251.96,250.00,49,3.00,-1.96
259869,251.96,250.00,49,3.00,-1.96
259969,251.97,250.00,47,3.00,-1.97
260069,251.94,250.00,51,3.00,-1.94
260169,251.94,250.00,48,3.00,-1.94
260269,251.94,250.00,48,3.00,-1.94
260369,251.91,250.00,52,3.00,-1.91
260469,251.91,250.00,48,3.00,-1.91
260569,251.90,250.00,49,3.00,-1.90
260669,251.88,250.00,51,3.00,-1.88
260769,251.86,250.00,50,3.00,-1.86
260869,251.87,250.00,48,3.00,-1.87
260969,251.83,250.00,53,3.00,-1.83
261069,251.78,250.00,54,3.00,-1.78
261169,251.77,250.00,50,3.00,-1.77
261269,251.73,250.00,53,3.00,-1.73
261369,251.74,250.00,48,3.00,-1.74
261469,251.69,250.00,53,3.00,-1.69
261569,251.67,250.00,52,3.00,-1.67
261669,251.67,250.00,49,3.00,-1.67
261769,251.65,250.00,51,3.00,-1.65
261869,251.64,250.00,50,3.00,-1.64
261969,251.62,250.00,51,3.00,-1.62
262069,251.63,250.00,48,3.00,-1.63
262169,251.65,250.00,47,3.00,-1.65
262269,251.59,250.00,55,3.00,-1.59
262369,251.57,250.00,52,3.00,-1.57
262469,251.53,250.00,53,3.00,-1.53
262569,251.50,250.00,53,3.00,-1.50
262669,251.52,250.00,48,3.00,-1.52
262769,251.48,250.00,54,3.00,-1.48
262869,251.47,250.00,50,3.00,-1.47
262969,251.47,250.00,50,3.00,-1.47
263069,251.43,250.00,54,3.00,-1.43
263169,251.42,250.00,51,3.00,-1.42
263269,251.41,250.00,51,3.00,-1.41
263369,251.36,250.00,56,3.00,-1.36
263469,251.33,250.00,53,3.00,-1.33
263569,251.33,250.00,50,3.00,-1.33
263669,251.29,250.00,54,3.00,-1.29
263769,251.31,250.00,49,3.00,-1.31
263869,251.26,250.00,55,3.00,-1.26
263969,251.23,250.00,53,3.00,-1.23
264069,251.18,250.00,56,3.00,-1.18
