Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
206871,246.14,250.00,80,3.00,3.86
206971,246.14,250.00,80,3.00,3.86
207071,246.14,250.00,80,3.00,3.86
207171,246.14,250.00,80,3.00,3.86
207271,246.14,250.00,80,3.00,3.86
207371,246.14,250.00,80,3.00,3.86
207471,246.14,250.00,80,3.00,3.86
207571,246.14,250.00,80,3.00,3.86
207671,246.14,250.00,80,3.00,3.86
207771,246.14,250.00,80,3.00,3.86
207871,246.14,250.00,80,3.00,3.86
207971,246.14,250.00,81,3.00,3.86
208071,246.14,250.00,81,3.00,3.86
208171,246.14,250.00,81,3.00,3.86
208271,246.14,250.00,81,3.00,3.86
208371,246.14,250.00,81,3.00,3.86
208471,246.14,250.00,81,3.00,3.86
208571,246.14,250.00,81,3.00,3.86
208671,246.14,250.00,81,3.00,3.86
208771,246.14,250.00,81,3.00,3.86
208871,246.14,250.00,81,3.00,3.86
208971,246.14,250.00,81,3.00,3.86
209071,246.14,250.00,81,3.00,3.86
209171,246.14,250.00,81,3.00,3.86
209271,246.14,250.00,81,3.00,3.86
209371,246.14,250.00,81,3.00,3.86
209471,246.14,250.00,81,3.00,3.86
209571,246.14,250.00,81,3.00,3.86
209671,246.14,250.00,82,3.00,3.86
209771,246.14,250.00,82,3.00,3.86
209871,246.14,250.00,82,3.00,3.86
209971,246.14,250.00,82,3.00,3.86
210071,246.14,250.00,82,3.00,3.86
210171,246.14,250.00,82,3.00,3.86
210271,246.14,250.00,82,3.00,3.86
210371,246.14,250.00,82,3.00,3.86
210471,246.14,250.00,82,3.00,3.86
210571,246.14,250.00,82,3.00,3.86
210671,246.14,250.00,82,3.00,3.86
210771,246.14,250.00,82,3.00,3.86
210871,246.14,250.00,82,3.00,3.86
210971,246.14,250.00,82,3.00,3.86
211071,246.14,250.00,82,3.00,3.86
211171,246.14,250.00,82,3.00,3.86
211271,246.14,250.00,82,3.00,3.86
211371,246.14,250.00,83,3.00,3.86
211471,246.14,250.00,83,3.00,3.86
211571,246.14,250.00,83,3.00,3.86
211671,246.14,250.00,83,3.00,3.86
211771,246.14,250.00,83,3.00,3.86
211871,246.14,250.00,83,3.00,3.86
211971,246.14,250.00,83,3.00,3.86
212071,246.14,250.00,83,3.00,3.86
212171,246.14,250.00,83,3.00,3.86
212271,246.14,250.00,83,3.00,3.86
212371,246.14,250.00,83,3.00,3.86
212471,246.14,250.00,83,3.00,3.86
212571,246.14,250.00,83,3.00,3.86
212671,246.14,250.00,83,3.00,3.86
212771,246.14,250.00,83,3.00,3.86
212871,246.14,250.00,83,3.00,3.86
212971,246.14,250.00,83,3.00,3.86
213071,246.14,250.00,84,3.00,3.86
213171,246.14,250.00,84,3.00,3.86
213271,246.14,250.00,84,3.00,3.86
213371,246.14,250.00,84,3.00,3.86
213471,246.14,250.00,84,3.00,3.86
213571,246.14,250.00,84,3.00,3.86
213671,246.14,250.00,84,3.00,3.86
213771,246.14,250.00,84,3.00,3.86
213871,246.14,250.00,84,3.00,3.86
213971,246.14,250.00,84,3.00,3.86
214071,246.14,250.00,84,3.00,3.86
214171,246.14,250.00,84,3.00,3.86
214271,246.14,250.00,84,3.00,3.86
214371,246.14,250.00,84,3.00,3.86
214471,246.14,250.00,84,3.00,3.86
214571,246.14,250.00,84,3.00,3.86
214671,246.14,250.00,84,3.00,3.86
214771,246.14,250.00,84,3.00,3.86
214871,246.14,250.00,85,3.00,3.86
214971,246.14,250.00,85,3.00,3.86
215071,246.14,250.00,85,3.00,3.86
215171,246.14,250.00,85,3.00,3.86
215271,246.14,250.00,85,3.00,3.86
215371,246.14,250.00,85,3.00,3.86
215471,246.14,250.00,85,3.00,3.86
215571,246.14,250.00,85,3.00,3.86
215671,246.14,250.00,85,3.00,3.86
215771,246.14,250.00,85,3.00,3.86
215871,246.14,250.00,85,3.00,3.86
215971,246.14,250.00,85,3.00,3.86
216071,246.14,250.00,85,3.00,3.86
216171,246.14,250.00,85,3.00,3.86
216271,246.14,250.00,85,3.00,3.86
216371,246.14,250.00,85,3.00,3.86
216471,246.14,250.00,85,3.00,3.86
216571,246.14,250.00,86,3.00,3.86
216671,246.14,250.00,86,3.00,3.86
216771,246.14,250.00,86,3.00,3.86
216871,246.14,250.00,86,3.00,3.86
216971,246.14,250.00,86,3.00,3.86
217071,246.14,250.00,86,3.00,3.86
217171,246.14,250.00,86,3.00,3.86
217271,246.14,250.00,86,3.00,3.86
217371,246.14,250.00,86,3.00,3.86
217471,246.14,250.00,86,3.00,3.86
217571,246.14,250.00,86,3.00,3.86
217671,246.14,250.00,86,3.00,3.86
217771,246.14,250.00,86,3.00,3.86
217871,246.14,250.00,86,3.00,3.86
217971,246.14,250.00,86,3.00,3.86
218071,246.14,250.00,86,3.00,3.86
218171,246.14,250.00,86,3.00,3.86
218271,246.14,250.00,87,3.00,3.86
218371,246.14,250.00,87,3.00,3.86
218471,246.14,250.00,87,3.00,3.86
218571,246.14,250.00,87,3.00,3.86
218671,246.14,250.00,87,3.00,3.86
218771,246.14,250.00,87,3.00,3.86
218871,246.14,250.00,87,3.00,3.86
218971,246.14,250.00,87,3.00,3.86
219071,246.14,250.00,87,3.00,3.86
219171,246.14,250.00,87,3.00,3.86
219271,246.14,250.00,87,3.00,3.86
219371,246.14,250.00,87,3.00,3.86
219471,246.14,250.00,87,3.00,3.86
219571,246.14,250.00,87,3.00,3.86
219671,246.14,250.00,87,3.00,3.86
219771,246.14,250.00,87,3.00,3.86
219871,246.14,250.00,87,3.00,3.86
219971,246.14,250.00,88,3.00,3.86
220071,246.14,250.00,88,3.00,3.86
220171,246.14,250.00,88,3.00,3.86
220271,246.14,250.00,88,3.00,3.86
220371,246.14,250.00,88,3.00,3.86
220471,246.14,250.00,88,3.00,3.86
220571,246.14,250.00,88,3.00,3.86
220671,246.14,250.00,88,3.00,3.86
220771,246.14,250.00,88,3.00,3.86
220871,246.14,250.00,88,3.00,3.86
220971,246.14,250.00,88,3.00,3.86
221071,246.14,250.00,88,3.00,3.86
221171,246.14,250.00,88,3.00,3.86
221271,246.14,250.00,88,3.00,3.86
221371,246.14,250.00,88,3.00,3.86
221471,246.14,250.00,88,3.00,3.86
221571,246.14,250.00,88,3.00,3.86
221671,246.14,250.00,88,3.00,3.86
222424,246.14,250.00,89,3.00,3.86
223101,246.14,250.00,89,3.00,3.86
223778,246.14,250.00,89,3.00,3.86
224455,246.14,250.00,89,3.00,3.86
225132,246.14,250.00,89,3.00,3.86
225809,246.14,250.00,89,3.00,3.86
226486,246.14,250.00,89,3.00,3.86
227163,246.14,250.00,89,3.00,3.86
227840,246.14,250.00,89,3.00,3.86
228517,246.14,250.00,89,3.00,3.86
229194,246.14,250.00,89,3.00,3.86
229871,246.14,250.00,89,3.00,3.86
230548,246.14,250.00,89,3.00,3.86
231225,246.14,250.00,89,3.00,3.86
231902,246.14,250.00,89,3.00,3.86
232579,246.14,250.00,89,3.00,3.86
233256,246.14,250.00,89,3.00,3.86
233933,246.14,250.00,90,3.00,3.86
234610,246.14,250.00,90,3.00,3.86
235287,246.14,250.00,90,3.00,3.86
235964,246.14,250.00,90,3.00,3.86
