Time_ms,Temp_C,Setpoint_C,Heater_Duty,Motor_Hz,Error_C
129870.0,153.6,150.0,0,400,-3.6
129970.0,153.63,150.0,0,400,-3.63
130070.0,153.65,150.0,0,400,-3.65
130170.0,153.59,150.0,21,400,-3.59
130270.0,153.57,150.0,0,400,-3.57
130370.0,153.58,150.0,0,400,-3.58
130470.0,153.57,150.0,0,400,-3.57
130570.0,153.58,150.0,0,400,-3.58
130670.0,153.56,150.0,0,400,-3.56
130770.0,153.58,150.0,0,400,-3.58
130870.0,153.53,150.0,0,400,-3.53
130970.0,153.49,150.0,0,400,-3.49
131070.0,153.48,150.0,0,400,-3.48
131170.0,153.42,150.0,8,400,-3.42
131270.0,153.38,150.0,0,400,-3.38
131370.0,153.37,150.0,0,400,-3.37
131470.0,153.39,150.0,0,400,-3.39
131570.0,153.35,150.0,0,400,-3.35
131670.0,153.37,150.0,0,400,-3.37
131770.0,153.38,150.0,0,400,-3.38
131870.0,153.34,150.0,0,400,-3.34
131970.0,153.3,150.0,0,400,-3.3
132070.0,153.29,150.0,0,400,-3.29
132170.0,153.29,150.0,0,400,-3.29
132270.0,153.31,150.0,0,400,-3.31
132370.0,153.32,150.0,0,400,-3.32
132470.0,153.26,150.0,42,400,-3.26
132570.0,153.29,150.0,0,400,-3.29
132670.0,153.27,150.0,0,400,-3.27
132770.0,153.26,150.0,0,400,-3.26
132870.0,153.27,150.0,0,400,-3.27
132970.0,153.21,150.0,2,400,-3.21
133070.0,153.24,150.0,0,400,-3.24
133170.0,153.24,150.0,0,400,-3.24
133270.0,153.24,150.0,0,400,-3.24
133370.0,153.23,150.0,0,400,-3.23
133470.0,153.17,150.0,10,400,-3.17
133570.0,153.12,150.0,8,400,-3.12
133670.0,153.07,150.0,7,400,-3.07
133770.0,152.99,150.0,76,400,-2.99
133870.0,153.05,150.0,0,400,-3.05
133970.0,152.99,150.0,27,400,-2.99
134070.0,153.02,150.0,0,400,-3.02
134170.0,152.95,150.0,80,400,-2.95
134270.0,152.91,150.0,0,400,-2.91
134370.0,152.85,150.0,39,400,-2.85
134470.0,152.82,150.0,0,400,-2.82
134570.0,152.84,150.0,0,400,-2.84
134670.0,152.79,150.0,0,400,-2.79
134770.0,152.79,150.0,0,400,-2.79
134870.0,152.73,150.0,66,400,-2.73
134970.0,152.7,150.0,0,400,-2.7
135070.0,152.73,150.0,0,400,-2.73
135170.0,152.65,150.0,100,400,-2.65
135270.0,152.68,150.0,0,400,-2.68
135370.0,152.72,150.0,0,400,-2.72
135470.0,152.72,150.0,0,400,-2.72
135570.0,152.65,150.0,88,400,-2.65
135670.0,152.65,150.0,0,400,-2.65
135770.0,152.62,150.0,0,400,-2.62
135870.0,152.53,150.0,100,400,-2.53
135970.0,152.55,150.0,0,400,-2.55
136070.0,152.53,150.0,0,400,-2.53
136170.0,152.5,150.0,0,400,-2.5
136270.0,152.51,150.0,0,400,-2.51
136370.0,152.48,150.0,0,400,-2.48
136470.0,152.49,150.0,0,400,-2.49
136570.0,152.46,150.0,0,400,-2.46
136670.0,152.43,150.0,0,400,-2.43
136770.0,152.43,150.0,0,400,-2.43
136870.0,152.45,150.0,0,400,-2.45
136970.0,152.41,150.0,0,400,-2.41
137070.0,152.42,150.0,0,400,-2.42
137170.0,152.45,150.0,0,400,-2.45
137270.0,152.37,150.0,100,400,-2.37
137370.0,152.3,150.0,93,400,-2.3
137470.0,152.23,150.0,79,400,-2.23
137570.0,152.19,150.0,0,400,-2.19
137670.0,152.23,150.0,0,400,-2.23
137770.0,152.27,150.0,0,400,-2.27
137870.0,152.26,150.0,0,400,-2.26
137970.0,152.28,150.0,0,400,-2.28
138070.0,152.31,150.0,0,400,-2.31
138170.0,152.32,150.0,0,400,-2.32
138270.0,152.27,150.0,25,400,-2.27
138370.0,152.22,150.0,24,400,-2.22
138470.0,152.21,150.0,0,400,-2.21
138570.0,152.17,150.0,0,400,-2.17
138670.0,152.16,150.0,0,400,-2.16
138770.0,152.19,150.0,0,400,-2.19
138870.0,152.19,150.0,0,400,-2.19
138970.0,152.19,150.0,0,400,-2.19
139070.0,152.18,150.0,0,400,-2.18
139170.0,152.18,150.0,0,400,-2.18
139270.0,152.24,150.0,0,400,-2.24
139370.0,152.3,150.0,0,400,-2.3
139470.0,152.25,150.0,7,400,-2.25
139570.0,152.22,150.0,0,400,-2.22
139670.0,152.26,150.0,0,400,-2.26
139770.0,152.24,150.0,0,400,-2.24
139870.0,152.21,150.0,0,400,-2.21
139970.0,152.15,150.0,49,400,-2.15
140070.0,152.2,150.0,0,400,-2.2
140170.0,152.24,150.0,0,400,-2.24
140270.0,152.29,150.0,0,400,-2.29
140370.0,152.26,150.0,0,400,-2.26
140470.0,152.22,150.0,0,400,-2.22
140570.0,152.28,150.0,0,400,-2.28
140670.0,152.31,150.0,0,400,-2.31
140770.0,152.31,150.0,0,400,-2.31
140870.0,152.31,150.0,0,400,-2.31
140970.0,152.33,150.0,0,400,-2.33
141070.0,152.29,150.0,0,400,-2.29
141170.0,152.34,150.0,0,400,-2.34
141270.0,152.31,150.0,0,400,-2.31
141370.0,152.29,150.0,0,400,-2.29
141470.0,152.36,150.0,0,400,-2.36
141570.0,152.32,150.0,0,400,-2.32
141670.0,152.31,150.0,0,400,-2.31
141770.0,152.28,150.0,0,400,-2.28
141870.0,152.28,150.0,0,400,-2.28
141970.0,152.36,150.0,0,400,-2.36
142070.0,152.34,150.0,0,400,-2.34
142170.0,152.4,150.0,0,400,-2.4
142270.0,152.46,150.0,0,400,-2.46
142370.0,152.43,150.0,0,400,-2.43
142470.0,152.43,150.0,0,400,-2.43
142570.0,152.46,150.0,0,400,-2.46
142670.0,152.46,150.0,0,400,-2.46
142770.0,152.49,150.0,0,400,-2.49
142870.0,152.49,150.0,0,400,-2.49
142970.0,152.53,150.0,0,400,-2.53
143070.0,152.57,150.0,0,400,-2.57
143170.0,152.54,150.0,0,400,-2.54
143270.0,152.57,150.0,0,400,-2.57
143370.0,152.53,150.0,0,400,-2.53
143470.0,152.51,150.0,0,400,-2.51
143570.0,152.46,150.0,14,400,-2.46
143670.0,152.49,150.0,0,400,-2.49
143770.0,152.56,150.0,0,400,-2.56
143870.0,152.56,150.0,0,400,-2.56
143970.0,152.53,150.0,0,400,-2.53
144070.0,152.54,150.0,0,400,-2.54
144170.0,152.57,150.0,0,400,-2.57
144270.0,152.6,150.0,0,400,-2.6
144370.0,152.65,150.0,0,400,-2.65
144470.0,152.63,150.0,0,400,-2.63
144570.0,152.68,150.0,0,400,-2.68
144670.0,152.72,150.0,0,400,-2.72
144770.0,152.68,150.0,0,400,-2.68
144870.0,152.7,150.0,0,400,-2.7
144970.0,152.68,150.0,0,400,-2.68
145070.0,152.64,150.0,0,400,-2.64
145170.0,152.69,150.0,0,400,-2.69
145270.0,152.65,150.0,0,400,-2.65
145370.0,152.66,150.0,0,400,-2.66
145470.0,152.62,150.0,0,400,-2.62
145570.0,152.61,150.0,0,400,-2.61
145670.0,152.67,150.0,0,400,-2.67
145770.0,152.62,150.0,15,400,-2.62
145870.0,152.57,150.0,15,400,-2.57
145970.0,152.54,150.0,0,400,-2.54
146070.0,152.51,150.0,0,400,-2.51
146170.0,152.49,150.0,0,400,-2.49
146270.0,152.51,150.0,0,400,-2.51
146370.0,152.55,150.0,0,400,-2.55
146470.0,152.53,150.0,0,400,-2.53
146570.0,152.56,150.0,0,400,-2.56
146670.0,152.55,150.0,0,400,-2.55
146770.0,152.54,150.0,0,400,-2.54
146870.0,152.53,150.0,0,400,-2.53
146970.0,152.54,150.0,0,400,-2.54
147070.0,152.51,150.0,0,400,-2.51
147170.0,152.49,150.0,0,400,-2.49
147270.0,152.51,150.0,0,400,-2.51
147370.0,152.5,150.0,0,400,-2.5
147470.0,152.5,150.0,0,400,-2.5
147570.0,152.52,150.0,0,400,-2.52
147670.0,152.5,150.0,0,400,-2.5
147770.0,152.54,150.0,0,400,-2.54
147870.0,152.54,150.0,0,400,-2.54
147970.0,152.54,150.0,0,400,-2.54
148070.0,152.46,150.0,100,400,-2.46
148170.0,152.4,150.0,49,400,-2.4
148270.0,152.39,150.0,0,400,-2.39
148370.0,152.42,150.0,0,400,-2.42
148470.0,152.46,150.0,0,400,-2.46
148570.0,152.5,150.0,0,400,-2.5
148670.0,152.45,150.0,2,400,-2.45
148770.0,152.42,150.0,0,400,-2.42
148870.0,152.45,150.0,0,400,-2.45
148970.0,152.41,150.0,0,400,-2.41
149070.0,152.36,150.0,15,400,-2.36
149170.0,152.31,150.0,16,400,-2.31
149270.0,152.27,150.0,0,400,-2.27
149370.0,152.25,150.0,0,400,-2.25
149470.0,152.28,150.0,0,400,-2.28
149570.0,152.26,150.0,0,400,-2.26
149670.0,152.25,150.0,0,400,-2.25
149770.0,152.23,150.0,0,400,-2.23
149870.0,152.29,150.0,0,400,-2.29
149970.0,152.25,150.0,0,400,-2.25
150070.0,152.21,150.0,0,400,-2.21
150170.0,152.26,150.0,0,400,-2.26
150270.0,152.19,150.0,89,400,-2.19
150370.0,152.17,150.0,0,400,-2.17
150470.0,152.15,150.0,0,400,-2.15
150570.0,152.2,150.0,0,400,-2.2
150670.0,152.23,150.0,0,400,-2.23
150770.0,152.19,150.0,0,400,-2.19
150870.0,152.21,150.0,0,400,-2.21
150970.0,152.14,150.0,89,400,-2.14
151070.0,152.16,150.0,0,400,-2.16
151170.0,152.11,150.0,16,400,-2.11
151270.0,152.09,150.0,0,400,-2.09
151370.0,152.04,150.0,5,400,-2.04
151470.0,152.04,150.0,0,400,-2.04
151570.0,152.01,150.0,0,400,-2.01
151670.0,151.97,150.0,0,400,-1.97
151770.0,151.97,150.0,0,400,-1.97
151870.0,152.02,150.0,0,400,-2.02
151970.0,151.97,150.0,28,400,-1.97
152070.0,151.91,150.0,64,400,-1.91
152170.0,151.89,150.0,0,400,-1.89
152270.0,151.92,150.0,0,400,-1.92
152370.0,151.95,150.0,0,400,-1.95
152470.0,151.94,150.0,0,400,-1.94
152570.0,151.89,150.0,6,400,-1.89
152670.0,151.89,150.0,0,400,-1.89
152770.0,151.83,150.0,43,400,-1.83
152870.0,151.81,150.0,0,400,-1.81
152970.0,151.84,150.0,0,400,-1.84
153070.0,151.81,150.0,0,400,-1.81
153170.0,151.86,150.0,0,400,-1.86
153270.0,151.84,150.0,0,400,-1.84
153370.0,151.82,150.0,0,400,-1.82
153470.0,151.83,150.0,0,400,-1.83
153570.0,151.83,150.0,0,400,-1.83
153670.0,151.81,150.0,0,400,-1.81
153770.0,151.79,150.0,0,400,-1.79
153870.0,151.72,150.0,81,400,-1.72
153970.0,151.75,150.0,0,400,-1.75
154070.0,151.71,150.0,21,400,-1.71
154170.0,151.71,150.0,0,400,-1.71
154270.0,151.64,150.0,96,400,-1.64
154370.0,151.68,150.0,0,400,-1.68
154470.0,151.68,150.0,0,400,-1.68
154570.0,151.69,150.0,0,400,-1.69
154670.0,151.69,150.0,0,400,-1.69
154770.0,151.66,150.0,0,400,-1.66
154870.0,151.62,150.0,0,400,-1.62
154970.0,151.64,150.0,0,400,-1.64
155070.0,151.66,150.0,0,400,-1.66
155170.0,151.64,150.0,0,400,-1.64
155270.0,151.61,150.0,0,400,-1.61
155370.0,151.58,150.0,0,400,-1.58
155470.0,151.55,150.0,0,400,-1.55
155570.0,151.55,150.0,0,400,-1.55
155670.0,151.52,150.0,0,400,-1.52
155770.0,151.53,150.0,0,400,-1.53
155870.0,151.51,150.0,0,400,-1.51
155970.0,151.53,150.0,0,400,-1.53
156070.0,151.55,150.0,0,400,-1.55
156170.0,151.46,150.0,100,400,-1.46
156270.0,151.37,150.0,100,400,-1.37
156370.0,151.34,150.0,0,400,-1.34
156470.0,151.28,150.0,93,400,-1.28
156570.0,151.28,150.0,0,400,-1.28
156670.0,151.28,150.0,0,400,-1.28
156770.0,151.26,150.0,0,400,-1.26
156870.0,151.24,150.0,0,400,-1.24
156970.0,151.29,150.0,0,400,-1.29
157070.0,151.28,150.0,0,400,-1.28
157170.0,151.26,150.0,0,400,-1.26
157270.0,151.24,150.0,0,400,-1.24
157370.0,151.27,150.0,0,400,-1.27
157470.0,151.23,150.0,5,400,-1.23
157570.0,151.22,150.0,0,400,-1.22
157670.0,151.26,150.0,0,400,-1.26
157770.0,151.24,150.0,0,400,-1.24
157870.0,151.28,150.0,0,400,-1.28
157970.0,151.27,150.0,0,400,-1.27
158070.0,151.32,150.0,0,400,-1.32
158170.0,151.34,150.0,0,400,-1.34
158270.0,151.35,150.0,0,400,-1.35
158370.0,151.29,150.0,60,400,-1.29
158470.0,151.21,150.0,100,400,-1.21
158570.0,151.18,150.0,0,400,-1.18
158670.0,151.14,150.0,17,400,-1.14
158770.0,151.16,150.0,0,400,-1.16
158870.0,151.16,150.0,0,400,-1.16
158970.0,151.18,150.0,0,400,-1.18
159070.0,151.23,150.0,0,400,-1.23
159170.0,151.24,150.0,0,400,-1.24
159270.0,151.23,150.0,0,400,-1.23
159370.0,151.27,150.0,0,400,-1.27
159470.0,151.22,150.0,43,400,-1.22
159570.0,151.24,150.0,0,400,-1.24
159670.0,151.22,150.0,0,400,-1.22
159770.0,151.16,150.0,76,400,-1.16
159870.0,151.13,150.0,0,400,-1.13
159970.0,151.12,150.0,0,400,-1.12
160070.0,151.15,150.0,0,400,-1.15
160170.0,151.19,150.0,0,400,-1.19
160270.0,151.12,150.0,100,400,-1.12
160370.0,151.12,150.0,0,400,-1.12
160470.0,151.14,150.0,0,400,-1.14
160570.0,151.2,150.0,0,400,-1.2
160670.0,151.19,150.0,0,400,-1.19
160770.0,151.17,150.0,0,400,-1.17
160870.0,151.16,150.0,0,400,-1.16
160970.0,151.16,150.0,0,400,-1.16
161070.0,151.12,150.0,3,400,-1.12
161170.0,151.1,150.0,0,400,-1.1
161270.0,151.09,150.0,0,400,-1.09
161370.0,151.13,150.0,0,400,-1.13
161470.0,151.12,150.0,0,400,-1.12
161570.0,151.18,150.0,0,400,-1.18
161670.0,151.16,150.0,0,400,-1.16
161770.0,151.16,150.0,0,400,-1.16
161870.0,151.13,150.0,0,400,-1.13
161970.0,151.16,150.0,0,400,-1.16
162070.0,151.2,150.0,0,400,-1.2
162170.0,151.23,150.0,0,400,-1.23
162270.0,151.24,150.0,0,400,-1.24
162370.0,151.28,150.0,0,400,-1.28
162470.0,151.32,150.0,0,400,-1.32
162570.0,151.25,150.0,100,400,-1.25
162670.0,151.27,150.0,0,400,-1.27
162770.0,151.24,150.0,0,400,-1.24
162870.0,151.21,150.0,0,400,-1.21
162970.0,151.25,150.0,0,400,-1.25
163070.0,151.23,150.0,0,400,-1.23
163170.0,151.16,150.0,100,400,-1.16
163270.0,151.11,150.0,39,400,-1.11
163370.0,151.12,150.0,0,400,-1.12
163470.0,151.15,150.0,0,400,-1.15
163570.0,151.21,150.0,0,400,-1.21
163670.0,151.25,150.0,0,400,-1.25
163770.0,151.23,150.0,0,400,-1.23
163870.0,151.24,150.0,0,400,-1.24
163970.0,151.28,150.0,0,400,-1.28
164070.0,151.28,150.0,0,400,-1.28
164170.0,151.32,150.0,0,400,-1.32
164270.0,151.33,150.0,0,400,-1.33
164370.0,151.36,150.0,0,400,-1.36
164470.0,151.39,150.0,0,400,-1.39
164570.0,151.34,150.0,18,400,-1.34
164670.0,151.34,150.0,0,400,-1.34
164770.0,151.29,150.0,55,400,-1.29
164870.0,151.27,150.0,0,400,-1.27
164970.0,151.26,150.0,0,400,-1.26
165070.0,151.29,150.0,0,400,-1.29
165170.0,151.32,150.0,0,400,-1.32
165270.0,151.35,150.0,0,400,-1.35
165370.0,151.29,150.0,61,400,-1.29
165470.0,151.33,150.0,0,400,-1.33
165570.0,151.32,150.0,0,400,-1.32
165670.0,151.32,150.0,0,400,-1.32
165770.0,151.34,150.0,0,400,-1.34
165870.0,151.34,150.0,0,400,-1.34
165970.0,151.32,150.0,0,400,-1.32
166070.0,151.29,150.0,0,400,-1.29
166170.0,151.32,150.0,0,400,-1.32
166270.0,151.33,150.0,0,400,-1.33
166370.0,151.37,150.0,0,400,-1.37
166470.0,151.42,150.0,0,400,-1.42
166570.0,151.47,150.0,0,400,-1.47
166670.0,151.53,150.0,0,400,-1.53
166770.0,151.58,150.0,0,400,-1.58
166870.0,151.58,150.0,0,400,-1.58
166970.0,151.48,150.0,100,400,-1.48
167070.0,151.53,150.0,0,400,-1.53
167170.0,151.58,150.0,0,400,-1.58
167270.0,151.61,150.0,0,400,-1.61
167370.0,151.54,150.0,96,400,-1.54
167470.0,151.51,150.0,0,400,-1.51
167570.0,151.54,150.0,0,400,-1.54
167670.0,151.5,150.0,0,400,-1.5
167770.0,151.48,150.0,0,400,-1.48
167870.0,151.53,150.0,0,400,-1.53
167970.0,151.52,150.0,0,400,-1.52
168070.0,151.53,150.0,0,400,-1.53
168170.0,151.55,150.0,0,400,-1.55
168270.0,151.59,150.0,0,400,-1.59
168370.0,151.62,150.0,0,400,-1.62
168470.0,151.62,150.0,0,400,-1.62
168570.0,151.65,150.0,0,400,-1.65
168670.0,151.67,150.0,0,400,-1.67
168770.0,151.63,150.0,0,400,-1.63
168870.0,151.66,150.0,0,400,-1.66
168970.0,151.62,150.0,0,400,-1.62
169070.0,151.62,150.0,0,400,-1.62
169170.0,151.65,150.0,0,400,-1.65
169270.0,151.63,150.0,0,400,-1.63
169370.0,151.61,150.0,0,400,-1.61
169470.0,151.57,150.0,0,400,-1.57
169570.0,151.61,150.0,0,400,-1.61
169670.0,151.61,150.0,0,400,-1.61
169770.0,151.66,150.0,0,400,-1.66
169870.0,151.66,150.0,0,400,-1.66
169970.0,151.68,150.0,0,400,-1.68
170070.0,151.69,150.0,0,400,-1.69
170170.0,151.73,150.0,0,400,-1.73
170270.0,151.76,150.0,0,400,-1.76
170370.0,151.75,150.0,0,400,-1.75
170470.0,151.76,150.0,0,400,-1.76
170570.0,151.79,150.0,0,400,-1.79
170670.0,151.76,150.0,0,400,-1.76
170770.0,151.71,150.0,29,400,-1.71
170870.0,151.71,150.0,0,400,-1.71
170970.0,151.72,150.0,0,400,-1.72
171070.0,151.69,150.0,0,400,-1.69
171170.0,151.69,150.0,0,400,-1.69
171270.0,151.74,150.0,0,400,-1.74
171370.0,151.75,150.0,0,400,-1.75
171470.0,151.78,150.0,0,400,-1.78
171570.0,151.8,150.0,0,400,-1.8
171670.0,151.84,150.0,0,400,-1.84
171770.0,151.84,150.0,0,400,-1.84
171870.0,151.86,150.0,0,400,-1.86
171970.0,151.83,150.0,0,400,-1.83
172070.0,151.83,150.0,0,400,-1.83
172170.0,151.85,150.0,0,400,-1.85
172270.0,151.87,150.0,0,400,-1.87
172370.0,151.85,150.0,0,400,-1.85
172470.0,151.85,150.0,0,400,-1.85
172570.0,151.87,150.0,0,400,-1.87
172670.0,151.88,150.0,0,400,-1.88
172770.0,151.85,150.0,0,400,-1.85
172870.0,151.88,150.0,0,400,-1.88
172970.0,151.92,150.0,0,400,-1.92
173070.0,151.84,150.0,100,400,-1.84
173170.0,151.77,150.0,79,400,-1.77
173270.0,151.76,150.0,0,400,-1.76
173370.0,151.74,150.0,0,400,-1.74
173470.0,151.77,150.0,0,400,-1.77
173570.0,151.81,150.0,0,400,-1.81
173670.0,151.75,150.0,58,400,-1.75
173770.0,151.71,150.0,0,400,-1.71
173870.0,151.71,150.0,0,400,-1.71
173970.0,151.77,150.0,0,400,-1.77
174070.0,151.81,150.0,0,400,-1.81
174170.0,151.83,150.0,0,400,-1.83
174270.0,151.87,150.0,0,400,-1.87
174370.0,151.86,150.0,0,400,-1.86
174470.0,151.84,150.0,0,400,-1.84
174570.0,151.84,150.0,0,400,-1.84
174670.0,151.82,150.0,0,400,-1.82
174770.0,151.82,150.0,0,400,-1.82
174870.0,151.82,150.0,0,400,-1.82
174970.0,151.77,150.0,30,400,-1.77
175070.0,151.81,150.0,0,400,-1.81
175170.0,151.74,150.0,93,400,-1.74
175270.0,151.69,150.0,47,400,-1.69
175370.0,151.64,150.0,10,400,-1.64
175470.0,151.65,150.0,0,400,-1.65
175570.0,151.68,150.0,0,400,-1.68
175670.0,151.68,150.0,0,400,-1.68
175770.0,151.67,150.0,0,400,-1.67
175870.0,151.67,150.0,0,400,-1.67
175970.0,151.66,150.0,0,400,-1.66
176070.0,151.67,150.0,0,400,-1.67
176170.0,151.63,150.0,0,400,-1.63
176270.0,151.62,150.0,0,400,-1.62
176370.0,151.64,150.0,0,400,-1.64
176470.0,151.63,150.0,0,400,-1.63
176570.0,151.63,150.0,0,400,-1.63
176670.0,151.64,150.0,0,400,-1.64
176770.0,151.66,150.0,0,400,-1.66
176870.0,151.66,150.0,0,400,-1.66
176970.0,151.64,150.0,0,400,-1.64
177070.0,151.66,150.0,0,400,-1.66
177170.0,151.57,150.0,100,400,-1.57
177270.0,151.58,150.0,0,400,-1.58
177370.0,151.55,150.0,0,400,-1.55
177470.0,151.55,150.0,0,400,-1.55
177570.0,151.58,150.0,0,400,-1.58
177670.0,151.55,150.0,0,400,-1.55
177770.0,151.55,150.0,0,400,-1.55
177870.0,151.5,150.0,21,400,-1.5
177970.0,151.47,150.0,0,400,-1.47
178070.0,151.51,150.0,0,400,-1.51
178170.0,151.54,150.0,0,400,-1.54
178270.0,151.52,150.0,0,400,-1.52
178370.0,151.55,150.0,0,400,-1.55
178470.0,151.59,150.0,0,400,-1.59
178570.0,151.62,150.0,0,400,-1.62
178670.0,151.58,150.0,0,400,-1.58
178770.0,151.54,150.0,7,400,-1.54
178870.0,151.49,150.0,13,400,-1.49
178970.0,151.51,150.0,0,400,-1.51
179070.0,151.52,150.0,0,400,-1.52
179170.0,151.51,150.0,0,400,-1.51
179270.0,151.54,150.0,0,400,-1.54
179370.0,151.48,150.0,87,400,-1.48
179470.0,151.42,150.0,78,400,-1.42
179570.0,151.47,150.0,0,400,-1.47
179670.0,151.48,150.0,0,400,-1.48
179770.0,151.5,150.0,0,400,-1.5
179870.0,151.44,150.0,97,400,-1.44
179970.0,151.42,150.0,0,400,-1.42
180070.0,151.45,150.0,0,400,-1.45
180170.0,151.43,150.0,0,400,-1.43
180270.0,151.46,150.0,0,400,-1.46
180370.0,151.5,150.0,0,400,-1.5
180470.0,151.53,150.0,0,400,-1.53
180570.0,151.56,150.0,0,400,-1.56
180670.0,151.53,150.0,0,400,-1.53
180770.0,151.47,150.0,79,400,-1.47
180870.0,151.47,150.0,0,400,-1.47
180970.0,151.45,150.0,0,400,-1.45
181070.0,151.47,150.0,0,400,-1.47
181170.0,151.51,150.0,0,400,-1.51
181270.0,151.52,150.0,0,400,-1.52
181370.0,151.54,150.0,0,400,-1.54
181470.0,151.51,150.0,0,400,-1.51
181570.0,151.52,150.0,0,400,-1.52
181670.0,151.45,150.0,100,400,-1.45
181770.0,151.47,150.0,0,400,-1.47
181870.0,151.46,150.0,0,400,-1.46
181970.0,151.46,150.0,0,400,-1.46
182070.0,151.44,150.0,0,400,-1.44
182170.0,151.43,150.0,0,400,-1.43
182270.0,151.4,150.0,0,400,-1.4
182370.0,151.37,150.0,0,400,-1.37
182470.0,151.42,150.0,0,400,-1.42
182570.0,151.42,150.0,0,400,-1.42
182670.0,151.43,150.0,0,400,-1.43
182770.0,151.44,150.0,0,400,-1.44
182870.0,151.48,150.0,0,400,-1.48
182970.0,151.5,150.0,0,400,-1.5
183070.0,151.52,150.0,0,400,-1.52
183170.0,151.49,150.0,0,400,-1.49
183270.0,151.44,150.0,54,400,-1.44
183370.0,151.44,150.0,0,400,-1.44
183470.0,151.43,150.0,0,400,-1.43
183570.0,151.43,150.0,0,400,-1.43
183670.0,151.38,150.0,45,400,-1.38
183770.0,151.39,150.0,0,400,-1.39
183870.0,151.43,150.0,0,400,-1.43
183970.0,151.46,150.0,0,400,-1.46
184070.0,151.47,150.0,0,400,-1.47
184170.0,151.5,150.0,0,400,-1.5
184270.0,151.46,150.0,0,400,-1.46
184370.0,151.48,150.0,0,400,-1.48
184470.0,151.51,150.0,0,400,-1.51
184570.0,151.54,150.0,0,400,-1.54
184670.0,151.58,150.0,0,400,-1.58
184770.0,151.58,150.0,0,400,-1.58
184870.0,151.61,150.0,0,400,-1.61
184970.0,151.59,150.0,0,400,-1.59
185070.0,151.6,150.0,0,400,-1.6
185170.0,151.59,150.0,0,400,-1.59
185270.0,151.61,150.0,0,400,-1.61
185370.0,151.58,150.0,0,400,-1.58
185470.0,151.59,150.0,0,400,-1.59
185570.0,151.55,150.0,0,400,-1.55
185670.0,151.56,150.0,0,400,-1.56
185770.0,151.54,150.0,0,400,-1.54
185870.0,151.53,150.0,0,400,-1.53
185970.0,151.54,150.0,0,400,-1.54
186070.0,151.58,150.0,0,400,-1.58
186170.0,151.6,150.0,0,400,-1.6
186270.0,151.63,150.0,0,400,-1.63
186370.0,151.65,150.0,0,400,-1.65
186470.0,151.66,150.0,0,400,-1.66
186570.0,151.64,150.0,0,400,-1.64
186670.0,151.62,150.0,0,400,-1.62
186770.0,151.63,150.0,0,400,-1.63
186870.0,151.64,150.0,0,400,-1.64
186970.0,151.67,150.0,0,400,-1.67
187070.0,151.62,150.0,34,400,-1.62
187170.0,151.63,150.0,0,400,-1.63
187270.0,151.59,150.0,6,400,-1.59
187370.0,151.58,150.0,0,400,-1.58
187470.0,151.59,150.0,0,400,-1.59
187570.0,151.63,150.0,0,400,-1.63
187670.0,151.68,150.0,0,400,-1.68
187770.0,151.7,150.0,0,400,-1.7
187870.0,151.72,150.0,0,400,-1.72
187970.0,151.7,150.0,0,400,-1.7
188070.0,151.67,150.0,0,400,-1.67
188170.0,151.68,150.0,0,400,-1.68
188270.0,151.68,150.0,0,400,-1.68
188370.0,151.63,150.0,41,400,-1.63
188470.0,151.65,150.0,0,400,-1.65
188570.0,151.64,150.0,0,400,-1.64
188670.0,151.63,150.0,0,400,-1.63
188770.0,151.59,150.0,0,400,-1.59
188870.0,151.58,150.0,0,400,-1.58
188970.0,151.63,150.0,0,400,-1.63
189070.0,151.65,150.0,0,400,-1.65
189170.0,151.6,150.0,59,400,-1.6
189270.0,151.65,150.0,0,400,-1.65
189370.0,151.67,150.0,0,400,-1.67
189470.0,151.68,150.0,0,400,-1.68
189570.0,151.69,150.0,0,400,-1.69
189670.0,151.68,150.0,0,400,-1.68
189770.0,151.65,150.0,0,400,-1.65
189870.0,151.63,150.0,0,400,-1.63
189970.0,151.64,150.0,0,400,-1.64
190070.0,151.59,150.0,50,400,-1.59
190170.0,151.61,150.0,0,400,-1.61
190270.0,151.66,150.0,0,400,-1.66
190370.0,151.65,150.0,0,400,-1.65
190470.0,151.66,150.0,0,400,-1.66
190570.0,151.61,150.0,26,400,-1.61
190670.0,151.56,150.0,28,400,-1.56
190770.0,151.58,150.0,0,400,-1.58
190870.0,151.54,150.0,10,400,-1.54
190970.0,151.54,150.0,0,400,-1.54
191070.0,151.58,150.0,0,400,-1.58
191170.0,151.62,150.0,0,400,-1.62
191270.0,151.62,150.0,0,400,-1.62
191370.0,151.62,150.0,0,400,-1.62
191470.0,151.63,150.0,0,400,-1.63
191570.0,151.58,150.0,41,400,-1.58
191670.0,151.58,150.0,0,400,-1.58
191770.0,151.59,150.0,0,400,-1.59
191870.0,151.54,150.0,51,400,-1.54
191970.0,151.5,150.0,0,400,-1.5
192070.0,151.53,150.0,0,400,-1.53
192170.0,151.5,150.0,0,400,-1.5
192270.0,151.47,150.0,0,400,-1.47
192370.0,151.43,150.0,2,400,-1.43
192470.0,151.48,150.0,0,400,-1.48
192570.0,151.49,150.0,0,400,-1.49
192670.0,151.49,150.0,0,400,-1.49
192770.0,151.5,150.0,0,400,-1.5
192870.0,151.52,150.0,0,400,-1.52
192970.0,151.46,150.0,71,400,-1.46
193070.0,151.47,150.0,0,400,-1.47
193170.0,151.5,150.0,0,400,-1.5
