Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
490467,250.02,250.00,62,1.00,-0.02
490567,250.06,250.00,55,1.00,-0.06
490667,250.07,250.00,60,1.00,-0.07
490767,250.05,250.00,62,1.00,-0.05
490867,250.09,250.00,56,1.00,-0.09
490967,250.12,250.00,57,1.00,-0.12
491067,250.11,250.00,61,1.00,-0.11
491167,250.10,250.00,61,1.00,-0.10
491267,250.13,250.00,57,1.00,-0.13
491367,250.14,250.00,59,1.00,-0.14
491467,250.15,250.00,59,1.00,-0.15
491567,250.17,250.00,58,1.00,-0.17
491667,250.20,250.00,56,1.00,-0.20
491767,250.19,250.00,60,1.00,-0.19
491867,250.23,250.00,55,1.00,-0.23
491967,250.25,250.00,58,1.00,-0.25
492067,250.23,250.00,61,1.00,-0.23
492167,250.30,250.00,53,1.00,-0.30
492267,250.31,250.00,57,1.00,-0.31
492367,250.34,250.00,56,1.00,-0.34
492467,250.35,250.00,59,1.00,-0.35
492567,250.34,250.00,60,1.00,-0.34
492667,250.37,250.00,55,1.00,-0.37
492767,250.41,250.00,55,1.00,-0.41
492867,250.39,250.00,60,1.00,-0.39
492967,250.43,250.00,55,1.00,-0.43
493067,250.44,250.00,57,1.00,-0.44
493167,250.44,250.00,59,1.00,-0.44
493267,250.45,250.00,57,1.00,-0.45
493367,250.46,250.00,58,1.00,-0.46
493467,250.46,250.00,58,1.00,-0.46
493567,250.46,250.00,58,1.00,-0.46
493667,250.48,250.00,57,1.00,-0.48
493767,250.46,250.00,60,1.00,-0.46
493867,250.47,250.00,58,1.00,-0.47
493967,250.49,250.00,56,1.00,-0.49
494067,250.50,250.00,57,1.00,-0.50
494167,250.48,250.00,61,1.00,-0.48
494267,250.49,250.00,57,1.00,-0.49
494367,250.51,250.00,56,1.00,-0.51
494467,250.55,250.00,55,1.00,-0.55
494567,250.58,250.00,55,1.00,-0.58
494667,250.55,250.00,60,1.00,-0.55
494767,250.55,250.00,59,1.00,-0.55
494867,250.58,250.00,55,1.00,-0.58
494967,250.56,250.00,60,1.00,-0.56
495067,250.55,250.00,59,1.00,-0.55
495167,250.53,250.00,60,1.00,-0.53
495267,250.51,250.00,60,1.00,-0.51
495367,250.51,250.00,58,1.00,-0.51
495467,250.51,250.00,58,1.00,-0.51
495567,250.53,250.00,56,1.00,-0.53
495667,250.59,250.00,52,1.00,-0.59
495767,250.60,250.00,56,1.00,-0.60
495867,250.59,250.00,59,1.00,-0.59
495967,250.59,250.00,58,1.00,-0.59
496067,250.59,250.00,58,1.00,-0.59
496167,250.65,250.00,51,1.00,-0.65
496267,250.68,250.00,54,1.00,-0.68
496367,250.69,250.00,57,1.00,-0.69
496467,250.70,250.00,56,1.00,-0.70
496567,250.73,250.00,54,1.00,-0.73
496667,250.75,250.00,55,1.00,-0.75
496767,250.77,250.00,55,1.00,-0.77
496867,250.82,250.00,52,1.00,-0.82
496967,250.86,250.00,53,1.00,-0.86
497067,250.88,250.00,54,1.00,-0.88
497167,250.93,250.00,52,1.00,-0.93
497267,250.95,250.00,53,1.00,-0.95
497367,250.93,250.00,58,1.00,-0.93
497467,250.96,250.00,53,1.00,-0.96
497567,250.97,250.00,55,1.00,-0.97
497667,250.96,250.00,57,1.00,-0.96
497767,250.95,250.00,57,1.00,-0.95
497867,250.96,250.00,55,1.00,-0.96
497967,250.97,250.00,55,1.00,-0.97
498067,250.96,250.00,57,1.00,-0.96
498167,251.00,250.00,52,1.00,-1.00
498267,251.06,250.00,50,1.00,-1.06
498367,251.05,250.00,56,1.00,-1.05
498467,251.03,250.00,58,1.00,-1.03
498567,251.04,250.00,54,1.00,-1.04
498667,251.04,250.00,56,1.00,-1.04
498767,251.03,250.00,56,1.00,-1.03
498867,251.02,250.00,56,1.00,-1.02
498967,251.01,250.00,57,1.00,-1.01
499067,251.01,250.00,55,1.00,-1.01
499167,251.00,250.00,57,1.00,-1.00
499267,250.99,250.00,56,1.00,-0.99
499367,251.02,250.00,53,1.00,-1.02
499467,251.00,250.00,57,1.00,-1.00
499567,251.00,250.00,56,1.00,-1.00
499667,251.02,250.00,53,1.00,-1.02
499767,251.04,250.00,53,1.00,-1.04
499867,251.04,250.00,55,1.00,-1.04
499967,251.05,250.00,55,1.00,-1.05
500067,251.06,250.00,54,1.00,-1.06
500167,251.05,250.00,56,1.00,-1.05
500267,251.09,250.00,51,1.00,-1.09
500367,251.15,250.00,49,1.00,-1.15
500467,251.12,250.00,58,1.00,-1.12
500567,251.09,250.00,58,1.00,-1.09
500667,251.11,250.00,54,1.00,-1.11
500767,251.14,250.00,51,1.00,-1.14
500867,251.14,250.00,55,1.00,-1.14
500967,251.11,250.00,58,1.00,-1.11
501067,251.08,250.00,58,1.00,-1.08
501167,251.09,250.00,54,1.00,-1.09
501267,251.07,250.00,58,1.00,-1.07
501367,251.11,250.00,51,1.00,-1.11
501467,251.13,250.00,53,1.00,-1.13
501567,251.10,250.00,58,1.00,-1.10
501667,251.09,250.00,56,1.00,-1.09
501767,251.06,250.00,57,1.00,-1.06
501867,251.08,250.00,53,1.00,-1.08
501967,251.08,250.00,55,1.00,-1.08
502067,251.08,250.00,55,1.00,-1.08
502167,251.10,250.00,52,1.00,-1.10
502267,251.09,250.00,56,1.00,-1.09
502367,251.13,250.00,51,1.00,-1.13
502467,251.18,250.00,49,1.00,-1.18
502567,251.15,250.00,58,1.00,-1.15
502667,251.12,250.00,58,1.00,-1.12
502767,251.13,250.00,54,1.00,-1.13
502867,251.11,250.00,56,1.00,-1.11
502967,251.10,250.00,56,1.00,-1.10
503067,251.08,250.00,56,1.00,-1.08
503167,251.06,250.00,57,1.00,-1.06
503267,251.06,250.00,54,1.00,-1.06
503367,251.07,250.00,54,1.00,-1.07
503467,251.08,250.00,53,1.00,-1.08
503567,251.08,250.00,55,1.00,-1.08
503667,251.08,250.00,55,1.00,-1.08
503767,251.08,250.00,55,1.00,-1.08
503867,251.12,250.00,51,1.00,-1.12
503967,251.14,250.00,52,1.00,-1.14
504067,251.15,250.00,54,1.00,-1.15
504167,251.17,250.00,52,1.00,-1.17
504267,251.18,250.00,52,1.00,-1.18
504367,251.17,250.00,55,1.00,-1.17
504467,251.15,250.00,56,1.00,-1.15
504567,251.16,250.00,54,1.00,-1.16
504667,251.13,250.00,57,1.00,-1.13
504767,251.12,250.00,55,1.00,-1.12
504867,251.14,250.00,52,1.00,-1.14
504967,251.14,250.00,55,1.00,-1.14
505067,251.17,250.00,51,1.00,-1.17
505167,251.15,250.00,56,1.00,-1.15
505267,251.13,250.00,56,1.00,-1.13
505367,251.13,250.00,55,1.00,-1.13
505467,251.13,250.00,53,1.00,-1.13
505567,251.17,250.00,51,1.00,-1.17
505667,251.18,250.00,52,1.00,-1.18
505767,251.15,250.00,57,1.00,-1.15
505867,251.12,250.00,57,1.00,-1.12
505967,251.09,250.00,57,1.00,-1.09
506067,251.07,250.00,57,1.00,-1.07
506167,251.03,250.00,58,1.00,-1.03
506267,251.05,250.00,53,1.00,-1.05
506367,251.07,250.00,53,1.00,-1.07
506467,251.04,250.00,56,1.00,-1.04
506567,251.06,250.00,53,1.00,-1.06
506667,251.08,250.00,53,1.00,-1.08
506767,251.04,250.00,58,1.00,-1.04
506867,251.03,250.00,55,1.00,-1.03
506967,251.04,250.00,54,1.00,-1.04
507067,251.06,250.00,52,1.00,-1.06
507167,251.07,250.00,53,1.00,-1.07
507267,251.04,250.00,58,1.00,-1.04
507367,251.00,250.00,57,1.00,-1.00
507467,250.99,250.00,56,1.00,-0.99
507567,250.95,250.00,58,1.00,-0.95
507667,250.93,250.00,57,1.00,-0.93
507767,250.94,250.00,53,1.00,-0.94
507867,250.91,250.00,58,1.00,-0.91
507967,250.92,250.00,54,1.00,-0.92
508067,250.88,250.00,58,1.00,-0.88
508167,250.88,250.00,55,1.00,-0.88
508267,250.88,250.00,55,1.00,-0.88
508367,250.89,250.00,54,1.00,-0.89
508467,250.85,250.00,59,1.00,-0.85
508567,250.82,250.00,57,1.00,-0.82
508667,250.84,250.00,53,1.00,-0.84
508767,250.87,250.00,51,1.00,-0.87
508867,250.85,250.00,57,1.00,-0.85
508967,250.81,250.00,58,1.00,-0.81
509067,250.81,250.00,54,1.00,-0.81
509167,250.83,250.00,53,1.00,-0.83
509267,250.81,250.00,57,1.00,-0.81
509367,250.77,250.00,58,1.00,-0.77
509467,250.79,250.00,53,1.00,-0.79
509567,250.80,250.00,54,1.00,-0.80
509667,250.75,250.00,59,1.00,-0.75
509767,250.75,250.00,55,1.00,-0.75
509867,250.75,250.00,55,1.00,-0.75
509967,250.71,250.00,59,1.00,-0.71
510067,250.68,250.00,59,1.00,-0.68
510167,250.66,250.00,57,1.00,-0.66
510267,250.64,250.00,57,1.00,-0.64
510367,250.60,250.00,59,1.00,-0.60
510467,250.60,250.00,55,1.00,-0.60
510567,250.60,250.00,55,1.00,-0.60
510667,250.58,250.00,58,1.00,-0.58
510767,250.56,250.00,58,1.00,-0.56
510867,250.54,250.00,58,1.00,-0.54
510967,250.51,250.00,59,1.00,-0.51
511067,250.52,250.00,55,1.00,-0.52
511167,250.55,250.00,52,1.00,-0.55
511267,250.54,250.00,56,1.00,-0.54
511367,250.54,250.00,56,1.00,-0.54
511467,250.52,250.00,57,1.00,-0.52
511567,250.55,250.00,52,1.00,-0.55
511667,250.57,250.00,54,1.00,-0.57
511767,250.56,250.00,56,1.00,-0.56
511867,250.58,250.00,54,1.00,-0.58
511967,250.58,250.00,55,1.00,-0.58
512067,250.56,250.00,58,1.00,-0.56
512167,250.59,250.00,53,1.00,-0.59
512267,250.55,250.00,59,1.00,-0.55
512367,250.53,250.00,58,1.00,-0.53
512467,250.49,250.00,60,1.00,-0.49
512567,250.48,250.00,57,1.00,-0.48
512667,250.46,250.00,58,1.00,-0.46
512767,250.43,250.00,58,1.00,-0.43
512867,250.45,250.00,54,1.00,-0.45
512967,250.43,250.00,58,1.00,-0.43
513067,250.41,250.00,58,1.00,-0.41
513167,250.40,250.00,58,1.00,-0.40
513267,250.40,250.00,55,1.00,-0.40
513367,250.42,250.00,54,1.00,-0.42
513467,250.42,250.00,57,1.00,-0.42
513567,250.38,250.00,60,1.00,-0.38
513667,250.35,250.00,59,1.00,-0.35
513767,250.36,250.00,55,1.00,-0.36
513867,250.36,250.00,56,1.00,-0.36
513967,250.38,250.00,55,1.00,-0.38
514067,250.38,250.00,56,1.00,-0.38
514167,250.34,250.00,60,1.00,-0.34
514267,250.34,250.00,56,1.00,-0.34
514367,250.31,250.00,60,1.00,-0.31
514467,250.28,250.00,60,1.00,-0.28
514567,250.24,250.00,61,1.00,-0.24
514667,250.24,250.00,57,1.00,-0.24
514767,250.20,250.00,60,1.00,-0.20
514867,250.18,250.00,59,1.00,-0.18
514967,250.20,250.00,55,1.00,-0.20
515067,250.18,250.00,59,1.00,-0.18
515167,250.14,250.00,61,1.00,-0.14
515267,250.19,250.00,52,1.00,-0.19
515367,250.18,250.00,58,1.00,-0.18
515467,250.16,250.00,59,1.00,-0.16
515567,250.15,250.00,59,1.00,-0.15
515667,250.12,250.00,60,1.00,-0.12
515767,250.13,250.00,56,1.00,-0.13
515867,250.12,250.00,58,1.00,-0.12
515967,250.07,250.00,62,1.00,-0.07
516067,250.09,250.00,56,1.00,-0.09
516167,250.05,250.00,62,1.00,-0.05
516267,250.02,250.00,60,1.00,-0.02
516367,250.02,250.00,58,1.00,-0.02
516467,250.02,250.00,58,1.00,-0.02
516567,249.99,250.00,60,1.00,0.01
516667,249.98,250.00,59,1.00,0.02
516767,249.97,250.00,59,1.00,0.03
516867,249.97,250.00,57,1.00,0.03
516967,249.95,250.00,60,1.00,0.05
517067,249.96,250.00,57,1.00,0.04
517167,250.00,250.00,54,1.00,0.00
517267,249.95,250.00,62,1.00,0.05
517367,249.93,250.00,60,1.00,0.07
517467,249.93,250.00,58,1.00,0.07
517567,249.90,250.00,61,1.00,0.10
517667,249.87,250.00,61,1.00,0.13
517767,249.85,250.00,60,1.00,0.15
517867,249.82,250.00,62,1.00,0.18
517967,249.83,250.00,58,1.00,0.17
518067,249.82,250.00,59,1.00,0.18
518167,249.79,250.00,61,1.00,0.21
518267,249.79,250.00,59,1.00,0.21
518367,249.74,250.00,64,1.00,0.26
518467,249.71,250.00,62,1.00,0.29
518567,249.74,250.00,56,1.00,0.26
518667,249.86,250.00,46,1.00,0.14
518767,249.86,250.00,58,1.00,0.14
518867,249.86,250.00,58,1.00,0.14
518967,249.88,250.00,57,1.00,0.12
519067,249.85,250.00,61,1.00,0.15
519167,249.83,250.00,60,1.00,0.17
519267,249.83,250.00,59,1.00,0.17
519367,249.80,250.00,61,1.00,0.20
519467,249.78,250.00,60,1.00,0.22
519567,249.79,250.00,57,1.00,0.21
519667,249.78,250.00,60,1.00,0.22
519767,249.80,250.00,56,1.00,0.20
519867,249.79,250.00,60,1.00,0.21
519967,249.80,250.00,57,1.00,0.20
520067,249.79,250.00,59,1.00,0.21
520167,249.79,250.00,59,1.00,0.21
520267,249.80,250.00,58,1.00,0.20
520367,249.80,250.00,59,1.00,0.20
520467,249.76,250.00,63,1.00,0.24
520567,249.76,250.00,59,1.00,0.24
520667,249.76,250.00,59,1.00,0.24
520767,249.75,250.00,60,1.00,0.25
520867,249.70,250.00,63,1.00,0.30
520967,249.71,250.00,58,1.00,0.29
521067,249.71,250.00,58,1.00,0.29
521167,249.68,250.00,62,1.00,0.32
521267,249.66,250.00,62,1.00,0.34
521367,249.69,250.00,55,1.00,0.31
521467,249.65,250.00,63,1.00,0.35
521567,249.64,250.00,60,1.00,0.36
521667,249.65,250.00,58,1.00,0.35
521767,249.63,250.00,62,1.00,0.37
521867,249.59,250.00,63,1.00,0.41
521967,249.58,250.00,61,1.00,0.42
522067,249.58,250.00,59,1.00,0.42
522167,249.59,250.00,59,1.00,0.41
522267,249.58,250.00,60,1.00,0.42
522367,249.55,250.00,62,1.00,0.45
522467,249.52,250.00,64,1.00,0.48
522567,249.48,250.00,63,1.00,0.52
522667,249.45,250.00,63,1.00,0.55
522767,249.46,250.00,59,1.00,0.54
522867,249.44,250.00,62,1.00,0.56
522967,249.43,250.00,62,1.00,0.57
523067,249.43,250.00,60,1.00,0.57
523167,249.44,250.00,59,1.00,0.56
523267,249.41,250.00,63,1.00,0.59
523367,249.43,250.00,58,1.00,0.57
523467,249.42,250.00,62,1.00,0.58
523567,249.39,250.00,63,1.00,0.61
523667,249.36,250.00,64,1.00,0.64
523767,249.37,250.00,60,1.00,0.63
523867,249.35,250.00,62,1.00,0.65
523967,249.33,250.00,62,1.00,0.67
524067,249.30,250.00,63,1.00,0.70
524167,249.34,250.00,57,1.00,0.66
524267,249.33,250.00,61,1.00,0.67
524367,249.34,250.00,60,1.00,0.66
524467,249.31,250.00,64,1.00,0.69
524567,249.27,250.00,65,1.00,0.73
524667,249.25,250.00,63,1.00,0.75
524767,249.28,250.00,58,1.00,0.72
524867,249.26,250.00,63,1.00,0.74
524967,249.25,250.00,62,1.00,0.75
525067,249.24,250.00,62,1.00,0.76
525167,249.24,250.00,62,1.00,0.76
525267,249.25,250.00,59,1.00,0.75
525367,249.24,250.00,62,1.00,0.76
525467,249.26,250.00,59,1.00,0.74
525567,249.25,250.00,62,1.00,0.75
525667,249.22,250.00,64,1.00,0.78
525767,249.23,250.00,61,1.00,0.77
525867,249.23,250.00,61,1.00,0.77
525967,249.25,250.00,59,1.00,0.75
526067,249.26,250.00,61,1.00,0.74
526167,249.22,250.00,64,1.00,0.78
526267,249.18,250.00,65,1.00,0.82
526367,249.21,250.00,59,1.00,0.79
526467,249.20,250.00,62,1.00,0.80
526567,249.22,250.00,59,1.00,0.78
526667,249.18,250.00,66,1.00,0.82
526767,249.15,250.00,65,1.00,0.85
526867,249.13,250.00,64,1.00,0.87
526967,249.16,250.00,59,1.00,0.84
527067,249.18,250.00,59,1.00,0.82
527167,249.19,250.00,60,1.00,0.81
527267,249.20,250.00,60,1.00,0.80
527367,249.16,250.00,65,1.00,0.84
527467,249.15,250.00,63,1.00,0.85
527567,249.16,250.00,62,1.00,0.84
527667,249.16,250.00,62,1.00,0.84
527767,249.14,250.00,64,1.00,0.86
527867,249.14,250.00,61,1.00,0.86
527967,249.17,250.00,59,1.00,0.83
528067,249.16,250.00,63,1.00,0.84
528167,249.15,250.00,63,1.00,0.85
528267,249.12,250.00,64,1.00,0.88
528367,249.15,250.00,59,1.00,0.85
528467,249.16,250.00,62,1.00,0.84
528567,249.17,250.00,60,1.00,0.83
528667,249.19,250.00,59,1.00,0.81
528767,249.20,250.00,61,1.00,0.80
528867,249.18,250.00,64,1.00,0.82
528967,249.20,250.00,59,1.00,0.80
529067,249.20,250.00,62,1.00,0.80
529167,249.18,250.00,63,1.00,0.82
529267,249.15,250.00,66,1.00,0.85
529367,249.15,250.00,62,1.00,0.85
529467,249.16,250.00,61,1.00,0.84
529567,249.14,250.00,64,1.00,0.86
529667,249.13,250.00,63,1.00,0.87
529767,249.13,250.00,63,1.00,0.87
529867,249.11,250.00,64,1.00,0.89
529967,249.10,250.00,63,1.00,0.90
530067,249.11,250.00,61,1.00,0.89
530167,249.09,250.00,64,1.00,0.91
530267,249.11,250.00,60,1.00,0.89
530367,249.09,250.00,64,1.00,0.91
530467,249.08,250.00,64,1.00,0.92
530567,249.10,250.00,60,1.00,0.90
530667,249.07,250.00,65,1.00,0.93
530767,249.11,250.00,59,1.00,0.89
530867,249.08,250.00,65,1.00,0.92
530967,249.06,250.00,64,1.00,0.94
531067,249.09,250.00,60,1.00,0.91
531167,249.07,250.00,64,1.00,0.93
531267,249.08,250.00,61,1.00,0.92
531367,249.09,250.00,62,1.00,0.91
531467,249.10,250.00,62,1.00,0.90
531567,249.07,250.00,65,1.00,0.93
531667,249.06,250.00,64,1.00,0.94
531767,249.05,250.00,64,1.00,0.95
531867,249.05,250.00,63,1.00,0.95
531967,249.03,250.00,65,1.00,0.97
532067,249.04,250.00,61,1.00,0.96
532167,249.05,250.00,61,1.00,0.95
532267,249.05,250.00,63,1.00,0.95
532367,249.09,250.00,59,1.00,0.91
532467,249.07,250.00,64,1.00,0.93
532567,249.11,250.00,59,1.00,0.89
532667,249.11,250.00,62,1.00,0.89
532767,249.12,250.00,62,1.00,0.88
532867,249.15,250.00,60,1.00,0.85
532967,249.12,250.00,66,1.00,0.88
533067,249.10,250.00,64,1.00,0.90
533167,249.08,250.00,64,1.00,0.92
533267,249.07,250.00,64,1.00,0.93
533367,249.09,250.00,61,1.00,0.91
533467,249.09,250.00,63,1.00,0.91
533567,249.10,250.00,62,1.00,0.90
533667,249.12,250.00,61,1.00,0.88
533767,249.11,250.00,63,1.00,0.89
533867,249.13,250.00,61,1.00,0.87
533967,249.13,250.00,62,1.00,0.87
534067,249.11,250.00,65,1.00,0.89
534167,249.12,250.00,62,1.00,0.88
534267,249.14,250.00,61,1.00,0.86
534367,249.13,250.00,64,1.00,0.87
534467,249.12,250.00,63,1.00,0.88
534567,249.10,250.00,65,1.00,0.90
534667,249.09,250.00,65,1.00,0.91
534767,249.10,250.00,62,1.00,0.90
534867,249.10,250.00,62,1.00,0.90
534967,249.13,250.00,60,1.00,0.87
535067,249.11,250.00,65,1.00,0.89
535167,249.10,250.00,65,1.00,0.90
535267,249.08,250.00,65,1.00,0.92
535367,249.14,250.00,57,1.00,0.86
535467,249.15,250.00,61,1.00,0.85
535567,249.18,250.00,60,1.00,0.82
535667,249.21,250.00,59,1.00,0.79
535767,249.25,250.00,59,1.00,0.75
535867,249.24,250.00,63,1.00,0.76
535967,249.27,250.00,59,1.00,0.73
536067,249.27,250.00,62,1.00,0.73
536167,249.25,250.00,65,1.00,0.75
536267,249.26,250.00,61,1.00,0.74
536367,249.29,250.00,60,1.00,0.71
536467,249.28,250.00,64,1.00,0.72
536567,249.32,250.00,59,1.00,0.68
536667,249.30,250.00,64,1.00,0.70
536767,249.34,250.00,59,1.00,0.66
536867,249.36,250.00,60,1.00,0.64
536967,249.33,250.00,65,1.00,0.67
537067,249.36,250.00,59,1.00,0.64
537167,249.38,250.00,60,1.00,0.62
537267,249.36,250.00,64,1.00,0.64
537367,249.34,250.00,64,1.00,0.66
537467,249.32,250.00,64,1.00,0.68
537567,249.32,250.00,63,1.00,0.68
537667,249.33,250.00,61,1.00,0.67
537767,249.34,250.00,61,1.00,0.66
537867,249.32,250.00,64,1.00,0.68
537967,249.32,250.00,63,1.00,0.68
538067,249.35,250.00,59,1.00,0.65
538167,249.36,250.00,62,1.00,0.64
538267,249.34,250.00,64,1.00,0.66
538367,249.40,250.00,55,1.00,0.60
538467,249.42,250.00,61,1.00,0.58
538567,249.45,250.00,58,1.00,0.55
538667,249.47,250.00,60,1.00,0.53
538767,249.45,250.00,64,1.00,0.55
538867,249.47,250.00,60,1.00,0.53
538967,249.47,250.00,62,1.00,0.53
539067,249.45,250.00,64,1.00,0.55
539167,249.48,250.00,59,1.00,0.52
539267,249.50,250.00,60,1.00,0.50
539367,249.48,250.00,64,1.00,0.52
539467,249.46,250.00,64,1.00,0.54
539567,249.44,250.00,64,1.00,0.56
539667,249.44,250.00,62,1.00,0.56
539767,249.41,250.00,65,1.00,0.59
539867,249.44,250.00,60,1.00,0.56
539967,249.47,250.00,59,1.00,0.53
540067,249.46,250.00,63,1.00,0.54
540167,249.51,250.00,58,1.00,0.49
540267,249.57,250.00,55,1.00,0.43
540367,249.55,250.00,63,1.00,0.45
540467,249.54,250.00,63,1.00,0.46
540567,249.56,250.00,59,1.00,0.44
540667,249.56,250.00,62,1.00,0.44
540767,249.60,250.00,57,1.00,0.40
540867,249.59,250.00,62,1.00,0.41
540967,249.64,250.00,57,1.00,0.36
541067,249.66,250.00,59,1.00,0.34
541167,249.62,250.00,65,1.00,0.38
541267,249.66,250.00,57,1.00,0.34
541367,249.68,250.00,59,1.00,0.32
541467,249.68,250.00,62,1.00,0.32
541567,249.68,250.00,62,1.00,0.32
541667,249.70,250.00,59,1.00,0.30
541767,249.69,250.00,62,1.00,0.31
541867,249.68,250.00,63,1.00,0.32
541967,249.69,250.00,60,1.00,0.31
542067,249.72,250.00,58,1.00,0.28
542167,249.71,250.00,62,1.00,0.29
542267,249.72,250.00,61,1.00,0.28
542367,249.73,250.00,59,1.00,0.27
542467,249.72,250.00,62,1.00,0.28
542567,249.76,250.00,57,1.00,0.24
542667,249.82,250.00,55,1.00,0.18
542767,249.88,250.00,55,1.00,0.12
542867,249.93,250.00,55,1.00,0.07
542967,249.92,250.00,61,1.00,0.08
543067,249.97,250.00,56,1.00,0.03
543167,249.99,250.00,57,1.00,0.01
543267,250.01,250.00,59,1.00,-0.01
543367,250.01,250.00,60,1.00,-0.01
543467,250.03,250.00,57,1.00,-0.03
543567,250.02,250.00,61,1.00,-0.02
543667,250.01,250.00,60,1.00,-0.01
543767,250.04,250.00,58,1.00,-0.04
543867,250.06,250.00,58,1.00,-0.06
543967,250.04,250.00,62,1.00,-0.04
544067,250.05,250.00,59,1.00,-0.05
544167,250.04,250.00,60,1.00,-0.04
544267,250.04,250.00,60,1.00,-0.04
544367,250.05,250.00,59,1.00,-0.05
544467,250.12,250.00,53,1.00,-0.12
544567,250.11,250.00,61,1.00,-0.11
544667,250.10,250.00,61,1.00,-0.10
544767,250.12,250.00,57,1.00,-0.12
544867,250.16,250.00,56,1.00,-0.16
544967,250.15,250.00,60,1.00,-0.15
545067,250.15,250.00,60,1.00,-0.15
545167,250.15,250.00,60,1.00,-0.15
545267,250.18,250.00,56,1.00,-0.18
545367,250.15,250.00,62,1.00,-0.15
545467,250.19,250.00,56,1.00,-0.19
545567,250.22,250.00,56,1.00,-0.22
545667,250.25,250.00,55,1.00,-0.25
545767,250.24,250.00,60,1.00,-0.24
545867,250.22,250.00,61,1.00,-0.22
545967,250.23,250.00,58,1.00,-0.23
546067,250.21,250.00,61,1.00,-0.21
546167,250.22,250.00,57,1.00,-0.22
546267,250.21,250.00,60,1.00,-0.21
546367,250.22,250.00,59,1.00,-0.22
546467,250.22,250.00,59,1.00,-0.22
546567,250.28,250.00,53,1.00,-0.28
546667,250.25,250.00,62,1.00,-0.25
546767,250.25,250.00,59,1.00,-0.25
546867,250.28,250.00,56,1.00,-0.28
546967,250.31,250.00,55,1.00,-0.31
547067,250.34,250.00,56,1.00,-0.34
547167,250.32,250.00,61,1.00,-0.32
547267,250.36,250.00,54,1.00,-0.36
547367,250.39,250.00,55,1.00,-0.39
547467,250.37,250.00,61,1.00,-0.37
547567,250.40,250.00,55,1.00,-0.40
547667,250.42,250.00,56,1.00,-0.42
547767,250.42,250.00,59,1.00,-0.42
547867,250.40,250.00,60,1.00,-0.40
547967,250.42,250.00,56,1.00,-0.42
548067,250.44,250.00,56,1.00,-0.44
548167,250.44,250.00,58,1.00,-0.44
548267,250.47,250.00,55,1.00,-0.47
548367,250.45,250.00,60,1.00,-0.45
548467,250.44,250.00,59,1.00,-0.44
548567,250.47,250.00,55,1.00,-0.47
548667,250.52,250.00,53,1.00,-0.52
548767,250.50,250.00,59,1.00,-0.50
548867,250.49,250.00,59,1.00,-0.49
548967,250.50,250.00,57,1.00,-0.50
549067,250.53,250.00,54,1.00,-0.53
549167,250.53,250.00,58,1.00,-0.53
549267,250.53,250.00,58,1.00,-0.53
549367,250.52,250.00,58,1.00,-0.52
549467,250.55,250.00,54,1.00,-0.55
549567,250.57,250.00,56,1.00,-0.57
549667,250.60,250.00,55,1.00,-0.60
549767,250.57,250.00,60,1.00,-0.57
549867,250.55,250.00,60,1.00,-0.55
549967,250.55,250.00,58,1.00,-0.55
550067,250.56,250.00,56,1.00,-0.56
550167,250.58,250.00,56,1.00,-0.58
550267,250.56,250.00,60,1.00,-0.56
550367,250.58,250.00,56,1.00,-0.58
550467,250.60,250.00,55,1.00,-0.60
550567,250.59,250.00,58,1.00,-0.59
550667,250.62,250.00,55,1.00,-0.62
550767,250.61,250.00,57,1.00,-0.61
550867,250.63,250.00,56,1.00,-0.63
550967,250.64,250.00,56,1.00,-0.64
551067,250.68,250.00,52,1.00,-0.68
551167,250.72,250.00,53,1.00,-0.72
551267,250.76,250.00,53,1.00,-0.76
551367,250.78,250.00,54,1.00,-0.78
551467,250.82,250.00,52,1.00,-0.82
551567,250.85,250.00,53,1.00,-0.85
551667,250.86,250.00,55,1.00,-0.86
551767,250.89,250.00,52,1.00,-0.89
551867,250.91,250.00,54,1.00,-0.91
551967,250.88,250.00,59,1.00,-0.88
552067,250.94,250.00,50,1.00,-0.94
552167,250.93,250.00,57,1.00,-0.93
552267,250.92,250.00,57,1.00,-0.92
552367,250.91,250.00,57,1.00,-0.91
552467,250.91,250.00,56,1.00,-0.91
552567,250.91,250.00,55,1.00,-0.91
552667,250.89,250.00,58,1.00,-0.89
552767,250.91,250.00,54,1.00,-0.91
552867,250.96,250.00,51,1.00,-0.96
552967,250.94,250.00,57,1.00,-0.94
553067,250.95,250.00,55,1.00,-0.95
553167,250.95,250.00,55,1.00,-0.95
553267,250.93,250.00,58,1.00,-0.93
553367,250.94,250.00,54,1.00,-0.94
553467,250.92,250.00,58,1.00,-0.92
553567,250.95,250.00,53,1.00,-0.95
553667,250.96,250.00,54,1.00,-0.96
553767,250.96,250.00,55,1.00,-0.96
553867,250.98,250.00,54,1.00,-0.98
553967,250.94,250.00,59,1.00,-0.94
554067,250.92,250.00,58,1.00,-0.92
554167,250.92,250.00,55,1.00,-0.92
554267,250.93,250.00,55,1.00,-0.93
554367,250.91,250.00,58,1.00,-0.91
554467,250.90,250.00,56,1.00,-0.90
554567,250.89,250.00,56,1.00,-0.89
554667,250.87,250.00,59,1.00,-0.87
554767,250.85,250.00,57,1.00,-0.85
554867,250.84,250.00,57,1.00,-0.84
554967,250.89,250.00,51,1.00,-0.89
