Time_ms,Temp_C,Setpoint_C,Heater_Duty,Motor_Hz,Error_C
252170.0,152.19,150.0,0,400,-2.19
252270.0,152.22,150.0,0,400,-2.22
252370.0,152.19,150.0,0,400,-2.19
252470.0,152.18,150.0,0,400,-2.18
252570.0,152.12,150.0,0,400,-2.12
252670.0,152.16,150.0,0,400,-2.16
252770.0,152.09,150.0,0,400,-2.09
252870.0,152.12,150.0,0,400,-2.12
252970.0,152.13,150.0,0,400,-2.13
253070.0,152.13,150.0,0,400,-2.13
253170.0,152.12,150.0,0,400,-2.12
253270.0,152.14,150.0,0,400,-2.14
253370.0,152.07,150.0,0,400,-2.07
253470.0,152.09,150.0,0,400,-2.09
253570.0,152.11,150.0,0,400,-2.11
253670.0,152.06,150.0,0,400,-2.06
253770.0,152.04,150.0,0,400,-2.04
253870.0,151.95,150.0,0,400,-1.95
253970.0,151.92,150.0,0,400,-1.92
254070.0,151.87,150.0,0,400,-1.87
254170.0,151.89,150.0,0,400,-1.89
254270.0,151.85,150.0,0,400,-1.85
254370.0,151.8,150.0,0,400,-1.8
254470.0,151.81,150.0,0,400,-1.81
254570.0,151.78,150.0,0,400,-1.78
254670.0,151.78,150.0,0,400,-1.78
254770.0,151.79,150.0,0,400,-1.79
254870.0,151.69,150.0,0,400,-1.69
254970.0,151.6,150.0,0,400,-1.6
255070.0,151.5,150.0,0,400,-1.5
255170.0,151.46,150.0,0,400,-1.46
255270.0,151.52,150.0,0,400,-1.52
255370.0,151.55,150.0,0,400,-1.55
255470.0,151.55,150.0,0,400,-1.55
255570.0,151.57,150.0,0,400,-1.57
255670.0,151.51,150.0,0,400,-1.51
255770.0,151.49,150.0,0,400,-1.49
255870.0,151.5,150.0,0,400,-1.5
255970.0,151.48,150.0,0,400,-1.48
256070.0,151.38,150.0,0,400,-1.38
256170.0,151.38,150.0,0,400,-1.38
256270.0,151.29,150.0,0,400,-1.29
256370.0,151.23,150.0,0,400,-1.23
256470.0,151.15,150.0,0,400,-1.15
256570.0,151.13,150.0,0,400,-1.13
256670.0,151.08,150.0,0,400,-1.08
256770.0,151.12,150.0,0,400,-1.12
256870.0,151.03,150.0,0,400,-1.03
256970.0,151.04,150.0,0,400,-1.04
257070.0,150.98,150.0,0,400,-0.98
257170.0,150.91,150.0,0,400,-0.91
257270.0,150.95,150.0,0,400,-0.95
257370.0,150.92,150.0,0,400,-0.92
257470.0,150.94,150.0,0,400,-0.94
257570.0,150.88,150.0,0,400,-0.88
257670.0,150.91,150.0,0,400,-0.91
257770.0,150.84,150.0,0,400,-0.84
257870.0,150.8,150.0,0,400,-0.8
257970.0,150.75,150.0,0,400,-0.75
258070.0,150.78,150.0,0,400,-0.78
258170.0,150.72,150.0,0,400,-0.72
258270.0,150.67,150.0,0,400,-0.67
258370.0,150.7,150.0,0,400,-0.7
258470.0,150.61,150.0,0,400,-0.61
258570.0,150.62,150.0,0,400,-0.62
258670.0,150.64,150.0,0,400,-0.64
258770.0,150.6,150.0,0,400,-0.6
258870.0,150.55,150.0,0,400,-0.55
258970.0,150.58,150.0,0,400,-0.58
259070.0,150.6,150.0,0,400,-0.6
259170.0,150.59,150.0,0,400,-0.59
259270.0,150.57,150.0,0,400,-0.57
259370.0,150.49,150.0,0,400,-0.49
259470.0,150.48,150.0,0,400,-0.48
259570.0,150.42,150.0,0,400,-0.42
259670.0,150.44,150.0,0,400,-0.44
259770.0,150.45,150.0,0,400,-0.45
259870.0,150.45,150.0,0,400,-0.45
259970.0,150.41,150.0,0,400,-0.41
260070.0,150.39,150.0,0,400,-0.39
260170.0,150.33,150.0,0,400,-0.33
260270.0,150.3,150.0,0,400,-0.3
260370.0,150.3,150.0,0,400,-0.3
260470.0,150.29,150.0,0,400,-0.29
260570.0,150.23,150.0,0,400,-0.23
260670.0,150.2,150.0,0,400,-0.2
260770.0,150.23,150.0,0,400,-0.23
260870.0,150.16,150.0,0,400,-0.16
260970.0,150.18,150.0,0,400,-0.18
261070.0,150.12,150.0,0,400,-0.12
261170.0,150.12,150.0,0,400,-0.12
261270.0,150.15,150.0,0,400,-0.15
261370.0,150.14,150.0,0,400,-0.14
261470.0,150.14,150.0,0,400,-0.14
261570.0,150.1,150.0,0,400,-0.1
261670.0,150.04,150.0,0,400,-0.04
261770.0,149.99,150.0,100,400,0.01
261870.0,149.93,150.0,100,400,0.07
261970.0,149.85,150.0,100,400,0.15
262070.0,149.78,150.0,100,400,0.22
262170.0,149.7,150.0,100,400,0.3
262270.0,149.66,150.0,100,400,0.34
262370.0,149.63,150.0,100,400,0.37
262470.0,149.67,150.0,100,400,0.33
262570.0,149.62,150.0,100,400,0.38
262670.0,149.66,150.0,100,400,0.34
262770.0,149.58,150.0,100,400,0.42
262870.0,149.51,150.0,100,400,0.49
262970.0,149.47,150.0,100,400,0.53
263070.0,149.43,150.0,100,400,0.57
263170.0,149.44,150.0,100,400,0.56
263270.0,149.43,150.0,100,400,0.57
263370.0,149.38,150.0,100,400,0.62
263470.0,149.32,150.0,100,400,0.68
263570.0,149.34,150.0,100,400,0.66
263670.0,149.3,150.0,100,400,0.7
263770.0,149.32,150.0,100,400,0.68
263870.0,149.31,150.0,100,400,0.69
263970.0,149.32,150.0,100,400,0.68
264070.0,149.32,150.0,100,400,0.68
264170.0,149.29,150.0,100,400,0.71
264270.0,149.29,150.0,100,400,0.71
264370.0,149.22,150.0,100,400,0.78
264470.0,149.24,150.0,100,400,0.76
264570.0,149.26,150.0,100,400,0.74
264670.0,149.28,150.0,100,400,0.72
264770.0,149.2,150.0,100,400,0.8
264870.0,149.17,150.0,100,400,0.83
264970.0,149.14,150.0,100,400,0.86
265070.0,149.15,150.0,100,400,0.85
265170.0,149.18,150.0,100,400,0.82
265270.0,149.24,150.0,100,400,0.76
265370.0,149.3,150.0,100,400,0.7
265470.0,149.24,150.0,100,400,0.76
265570.0,149.19,150.0,100,400,0.81
265670.0,149.22,150.0,100,400,0.78
265770.0,149.21,150.0,100,400,0.79
265870.0,149.18,150.0,100,400,0.82
265970.0,149.28,150.0,100,400,0.72
266070.0,149.39,150.0,100,400,0.61
266170.0,149.45,150.0,100,400,0.55
266270.0,149.49,150.0,100,400,0.51
266370.0,149.55,150.0,100,400,0.45
266470.0,149.56,150.0,100,400,0.44
266570.0,149.55,150.0,100,400,0.45
266670.0,149.59,150.0,100,400,0.41
266770.0,149.61,150.0,100,400,0.39
266870.0,149.67,150.0,100,400,0.33
266970.0,149.77,150.0,100,400,0.23
267070.0,149.82,150.0,100,400,0.18
267170.0,149.93,150.0,100,400,0.07
267270.0,150.04,150.0,0,400,-0.04
267370.0,150.09,150.0,0,400,-0.09
267470.0,150.18,150.0,0,400,-0.18
267570.0,150.29,150.0,0,400,-0.29
267670.0,150.27,150.0,0,400,-0.27
267770.0,150.31,150.0,0,400,-0.31
267870.0,150.41,150.0,0,400,-0.41
267970.0,150.51,150.0,0,400,-0.51
268070.0,150.62,150.0,0,400,-0.62
268170.0,150.66,150.0,0,400,-0.66
268270.0,150.8,150.0,0,400,-0.8
268370.0,150.86,150.0,0,400,-0.86
268470.0,150.94,150.0,0,400,-0.94
268570.0,151.03,150.0,0,400,-1.03
268670.0,151.22,150.0,0,400,-1.22
268770.0,151.38,150.0,0,400,-1.38
268870.0,151.55,150.0,0,400,-1.55
268970.0,151.68,150.0,0,400,-1.68
269070.0,151.76,150.0,0,400,-1.76
269170.0,151.89,150.0,0,400,-1.89
269270.0,151.96,150.0,0,400,-1.96
269370.0,152.11,150.0,0,400,-2.11
269470.0,152.2,150.0,0,400,-2.2
269570.0,152.33,150.0,0,400,-2.33
269670.0,152.53,150.0,0,400,-2.53
269770.0,152.62,150.0,0,400,-2.62
269870.0,152.79,150.0,0,400,-2.79
269970.0,152.89,150.0,0,400,-2.89
270070.0,153.06,150.0,0,400,-3.06
270170.0,153.21,150.0,0,400,-3.21
270270.0,153.32,150.0,0,400,-3.32
270370.0,153.37,150.0,0,400,-3.37
270470.0,153.54,150.0,0,400,-3.54
270570.0,153.68,150.0,0,400,-3.68
270670.0,153.76,150.0,0,400,-3.76
270770.0,153.94,150.0,0,400,-3.94
270870.0,154.06,150.0,0,400,-4.06
270970.0,154.23,150.0,0,400,-4.23
271070.0,154.38,150.0,0,400,-4.38
271170.0,154.53,150.0,0,400,-4.53
271270.0,154.69,150.0,0,400,-4.69
271370.0,154.85,150.0,0,400,-4.85
271470.0,154.96,150.0,0,400,-4.96
271570.0,155.07,150.0,0,400,-5.07
271670.0,155.11,150.0,0,400,-5.11
271770.0,155.26,150.0,0,400,-5.26
271870.0,155.38,150.0,0,400,-5.38
271970.0,155.52,150.0,0,400,-5.52
272070.0,155.67,150.0,0,400,-5.67
272170.0,155.76,150.0,0,400,-5.76
272270.0,155.92,150.0,0,400,-5.92
272370.0,156.06,150.0,0,400,-6.06
272470.0,156.19,150.0,0,400,-6.19
272570.0,156.31,150.0,0,400,-6.31
272670.0,156.36,150.0,0,400,-6.36
272770.0,156.47,150.0,0,400,-6.47
272870.0,156.57,150.0,0,400,-6.57
272970.0,156.62,150.0,0,400,-6.62
273070.0,156.75,150.0,0,400,-6.75
273170.0,156.85,150.0,0,400,-6.85
273270.0,156.94,150.0,0,400,-6.94
273370.0,156.99,150.0,0,400,-6.99
273470.0,157.05,150.0,0,400,-7.05
273570.0,157.21,150.0,0,400,-7.21
273670.0,157.32,150.0,0,400,-7.32
273770.0,157.44,150.0,0,400,-7.44
273870.0,157.57,150.0,0,400,-7.57
273970.0,157.64,150.0,0,400,-7.64
274070.0,157.73,150.0,0,400,-7.73
274170.0,157.85,150.0,0,400,-7.85
274270.0,157.96,150.0,0,400,-7.96
274370.0,157.99,150.0,0,400,-7.99
274470.0,158.09,150.0,0,400,-8.09
274570.0,158.2,150.0,0,400,-8.2
274670.0,158.21,150.0,0,400,-8.21
274770.0,158.32,150.0,0,400,-8.32
274870.0,158.42,150.0,0,400,-8.42
274970.0,158.47,150.0,0,400,-8.47
275070.0,158.46,150.0,0,400,-8.46
275170.0,158.48,150.0,0,400,-8.48
275270.0,158.56,150.0,0,400,-8.56
275370.0,158.61,150.0,0,400,-8.61
275470.0,158.63,150.0,0,400,-8.63
275570.0,158.76,150.0,0,400,-8.76
275670.0,158.76,150.0,0,400,-8.76
275770.0,158.88,150.0,0,400,-8.88
275870.0,158.89,150.0,0,400,-8.89
275970.0,158.93,150.0,0,400,-8.93
276070.0,158.99,150.0,0,400,-8.99
276170.0,159.11,150.0,0,400,-9.11
276270.0,159.19,150.0,0,400,-9.19
276370.0,159.27,150.0,0,400,-9.27
276470.0,159.35,150.0,0,400,-9.35
276570.0,159.37,150.0,0,400,-9.37
276670.0,159.37,150.0,0,400,-9.37
276770.0,159.47,150.0,0,400,-9.47
276870.0,159.55,150.0,0,400,-9.55
276970.0,159.57,150.0,0,400,-9.57
277070.0,159.63,150.0,0,400,-9.63
277170.0,159.64,150.0,0,400,-9.64
277270.0,159.73,150.0,0,400,-9.73
277370.0,159.79,150.0,0,400,-9.79
277470.0,159.82,150.0,0,400,-9.82
277570.0,159.87,150.0,0,400,-9.87
277670.0,159.91,150.0,0,400,-9.91
277770.0,159.88,150.0,0,400,-9.88
277870.0,159.84,150.0,0,400,-9.84
277970.0,159.88,150.0,0,400,-9.88
278070.0,159.94,150.0,0,400,-9.94
278170.0,160.0,150.0,0,400,-10.0
278270.0,159.98,150.0,0,400,-9.98
278370.0,160.01,150.0,0,400,-10.01
278470.0,160.04,150.0,0,400,-10.04
278570.0,160.1,150.0,0,400,-10.1
278670.0,160.05,150.0,0,400,-10.05
278770.0,160.01,150.0,0,400,-10.01
278870.0,160.01,150.0,0,400,-10.01
278970.0,159.98,150.0,0,400,-9.98
279070.0,159.99,150.0,0,400,-9.99
279170.0,160.07,150.0,0,400,-10.07
279270.0,160.08,150.0,0,400,-10.08
279370.0,160.07,150.0,0,400,-10.07
279470.0,160.13,150.0,0,400,-10.13
279570.0,160.17,150.0,0,400,-10.17
279670.0,160.15,150.0,0,400,-10.15
279770.0,160.19,150.0,0,400,-10.19
279870.0,160.18,150.0,0,400,-10.18
279970.0,160.18,150.0,0,400,-10.18
280070.0,160.15,150.0,0,400,-10.15
280170.0,160.15,150.0,0,400,-10.15
280270.0,160.14,150.0,0,400,-10.14
280370.0,160.14,150.0,0,400,-10.14
280470.0,160.23,150.0,0,400,-10.23
280570.0,160.29,150.0,0,400,-10.29
280670.0,160.26,150.0,0,400,-10.26
280770.0,160.22,150.0,0,400,-10.22
280870.0,160.17,150.0,0,400,-10.17
280970.0,160.22,150.0,0,400,-10.22
281070.0,160.25,150.0,0,400,-10.25
281170.0,160.22,150.0,0,400,-10.22
281270.0,160.18,150.0,0,400,-10.18
281370.0,160.15,150.0,0,400,-10.15
281470.0,160.25,150.0,0,400,-10.25
281570.0,160.22,150.0,0,400,-10.22
281670.0,160.19,150.0,0,400,-10.19
281770.0,160.26,150.0,0,400,-10.26
281870.0,160.26,150.0,0,400,-10.26
281970.0,160.23,150.0,0,400,-10.23
282070.0,160.25,150.0,0,400,-10.25
282170.0,160.33,150.0,0,400,-10.33
282270.0,160.35,150.0,0,400,-10.35
282370.0,160.29,150.0,0,400,-10.29
282470.0,160.26,150.0,0,400,-10.26
282570.0,160.29,150.0,0,400,-10.29
282670.0,160.25,150.0,0,400,-10.25
282770.0,160.34,150.0,0,400,-10.34
282870.0,160.38,150.0,0,400,-10.38
282970.0,160.35,150.0,0,400,-10.35
283070.0,160.3,150.0,0,400,-10.3
283170.0,160.3,150.0,0,400,-10.3
283270.0,160.26,150.0,0,400,-10.26
283370.0,160.21,150.0,0,400,-10.21
283470.0,160.14,150.0,0,400,-10.14
283570.0,160.11,150.0,0,400,-10.11
283670.0,160.14,150.0,0,400,-10.14
283770.0,160.11,150.0,0,400,-10.11
283870.0,160.07,150.0,0,400,-10.07
283970.0,160.05,150.0,0,400,-10.05
284070.0,160.09,150.0,0,400,-10.09
284170.0,160.11,150.0,0,400,-10.11
284270.0,160.13,150.0,0,400,-10.13
284370.0,160.1,150.0,0,400,-10.1
284470.0,160.04,150.0,0,400,-10.04
284570.0,160.07,150.0,0,400,-10.07
284670.0,160.08,150.0,0,400,-10.08
284770.0,160.08,150.0,0,400,-10.08
284870.0,160.1,150.0,0,400,-10.1
284970.0,160.11,150.0,0,400,-10.11
285070.0,160.02,150.0,0,400,-10.02
285170.0,160.04,150.0,0,400,-10.04
285270.0,159.98,150.0,0,400,-9.98
285370.0,160.03,150.0,0,400,-10.03
285470.0,159.98,150.0,0,400,-9.98
285570.0,159.99,150.0,0,400,-9.99
285670.0,159.91,150.0,0,400,-9.91
285770.0,159.93,150.0,0,400,-9.93
285870.0,159.95,150.0,0,400,-9.95
285970.0,159.89,150.0,0,400,-9.89
286070.0,159.84,150.0,0,400,-9.84
286170.0,159.8,150.0,0,400,-9.8
286270.0,159.82,150.0,0,400,-9.82
286370.0,159.83,150.0,0,400,-9.83
286470.0,159.81,150.0,0,400,-9.81
286570.0,159.78,150.0,0,400,-9.78
286670.0,159.8,150.0,0,400,-9.8
286770.0,159.83,150.0,0,400,-9.83
286870.0,159.84,150.0,0,400,-9.84
286970.0,159.83,150.0,0,400,-9.83
287070.0,159.83,150.0,0,400,-9.83
287170.0,159.82,150.0,0,400,-9.82
287270.0,159.83,150.0,0,400,-9.83
287370.0,159.79,150.0,0,400,-9.79
287470.0,159.75,150.0,0,400,-9.75
287570.0,159.75,150.0,0,400,-9.75
287670.0,159.69,150.0,0,400,-9.69
287770.0,159.7,150.0,0,400,-9.7
287870.0,159.62,150.0,0,400,-9.62
287970.0,159.57,150.0,0,400,-9.57
288070.0,159.6,150.0,0,400,-9.6
288170.0,159.61,150.0,0,400,-9.61
288270.0,159.5,150.0,0,400,-9.5
288370.0,159.51,150.0,0,400,-9.51
288470.0,159.52,150.0,0,400,-9.52
288570.0,159.41,150.0,0,400,-9.41
288670.0,159.42,150.0,0,400,-9.42
288770.0,159.33,150.0,0,400,-9.33
288870.0,159.37,150.0,0,400,-9.37
288970.0,159.35,150.0,0,400,-9.35
289070.0,159.36,150.0,0,400,-9.36
289170.0,159.32,150.0,0,400,-9.32
289270.0,159.34,150.0,0,400,-9.34
289370.0,159.25,150.0,0,400,-9.25
289470.0,159.18,150.0,0,400,-9.18
289570.0,159.18,150.0,0,400,-9.18
289670.0,159.1,150.0,0,400,-9.1
289770.0,159.02,150.0,0,400,-9.02
289870.0,158.96,150.0,0,400,-8.96
289970.0,158.93,150.0,0,400,-8.93
290070.0,158.9,150.0,0,400,-8.9
290170.0,158.87,150.0,0,400,-8.87
290270.0,158.85,150.0,0,400,-8.85
290370.0,158.85,150.0,0,400,-8.85
290470.0,158.86,150.0,0,400,-8.86
290570.0,158.81,150.0,0,400,-8.81
290670.0,158.81,150.0,0,400,-8.81
290770.0,158.76,150.0,0,400,-8.76
290870.0,158.77,150.0,0,400,-8.77
290970.0,158.78,150.0,0,400,-8.78
291070.0,158.74,150.0,0,400,-8.74
291170.0,158.66,150.0,0,400,-8.66
291270.0,158.63,150.0,0,400,-8.63
291370.0,158.56,150.0,0,400,-8.56
291470.0,158.52,150.0,0,400,-8.52
291570.0,158.55,150.0,0,400,-8.55
291670.0,158.5,150.0,0,400,-8.5
291770.0,158.54,150.0,0,400,-8.54
291870.0,158.57,150.0,0,400,-8.57
291970.0,158.58,150.0,0,400,-8.58
292070.0,158.58,150.0,0,400,-8.58
292170.0,158.57,150.0,0,400,-8.57
292270.0,158.5,150.0,0,400,-8.5
292370.0,158.43,150.0,0,400,-8.43
292470.0,158.44,150.0,0,400,-8.44
292570.0,158.4,150.0,0,400,-8.4
292670.0,158.4,150.0,0,400,-8.4
292770.0,158.34,150.0,0,400,-8.34
292870.0,158.35,150.0,0,400,-8.35
292970.0,158.38,150.0,0,400,-8.38
293070.0,158.32,150.0,0,400,-8.32
293170.0,158.25,150.0,0,400,-8.25
293270.0,158.28,150.0,0,400,-8.28
293370.0,158.27,150.0,0,400,-8.27
293470.0,158.27,150.0,0,400,-8.27
293570.0,158.22,150.0,0,400,-8.22
293670.0,158.22,150.0,0,400,-8.22
293770.0,158.17,150.0,0,400,-8.17
293870.0,158.19,150.0,0,400,-8.19
293970.0,158.19,150.0,0,400,-8.19
294070.0,158.1,150.0,0,400,-8.1
294170.0,158.05,150.0,0,400,-8.05
294270.0,158.04,150.0,0,400,-8.04
294370.0,158.04,150.0,0,400,-8.04
294470.0,157.96,150.0,0,400,-7.96
294570.0,157.96,150.0,0,400,-7.96
294670.0,157.96,150.0,0,400,-7.96
294770.0,157.92,150.0,0,400,-7.92
294870.0,157.95,150.0,0,400,-7.95
294970.0,157.93,150.0,0,400,-7.93
295070.0,157.88,150.0,0,400,-7.88
295170.0,157.86,150.0,0,400,-7.86
295270.0,157.82,150.0,0,400,-7.82
295370.0,157.76,150.0,0,400,-7.76
295470.0,157.75,150.0,0,400,-7.75
295570.0,157.73,150.0,0,400,-7.73
295670.0,157.74,150.0,0,400,-7.74
295770.0,157.65,150.0,0,400,-7.65
295870.0,157.57,150.0,0,400,-7.57
295970.0,157.49,150.0,0,400,-7.49
296070.0,157.5,150.0,0,400,-7.5
296170.0,157.51,150.0,0,400,-7.51
296270.0,157.48,150.0,0,400,-7.48
296370.0,157.42,150.0,0,400,-7.42
296470.0,157.34,150.0,0,400,-7.34
296570.0,157.32,150.0,0,400,-7.32
296670.0,157.32,150.0,0,400,-7.32
296770.0,157.25,150.0,0,400,-7.25
296870.0,157.26,150.0,0,400,-7.26
296970.0,157.27,150.0,0,400,-7.27
297070.0,157.25,150.0,0,400,-7.25
297170.0,157.22,150.0,0,400,-7.22
297270.0,157.13,150.0,0,400,-7.13
297370.0,157.13,150.0,0,400,-7.13
297470.0,157.05,150.0,0,400,-7.05
297570.0,157.0,150.0,0,400,-7.0
297670.0,156.92,150.0,0,400,-6.92
297770.0,156.91,150.0,0,400,-6.91
297870.0,156.94,150.0,0,400,-6.94
297970.0,156.95,150.0,0,400,-6.95
298070.0,156.95,150.0,0,400,-6.95
298170.0,156.91,150.0,0,400,-6.91
298270.0,156.86,150.0,0,400,-6.86
298370.0,156.87,150.0,0,400,-6.87
298470.0,156.86,150.0,0,400,-6.86
298570.0,156.85,150.0,0,400,-6.85
298670.0,156.8,150.0,0,400,-6.8
298770.0,156.74,150.0,0,400,-6.74
298870.0,156.72,150.0,0,400,-6.72
298970.0,156.71,150.0,0,400,-6.71
299070.0,156.72,150.0,0,400,-6.72
299170.0,156.7,150.0,0,400,-6.7
299270.0,156.66,150.0,0,400,-6.66
299370.0,156.69,150.0,0,400,-6.69
299470.0,156.69,150.0,0,400,-6.69
299570.0,156.65,150.0,0,400,-6.65
299670.0,156.57,150.0,0,400,-6.57
299770.0,156.56,150.0,0,400,-6.56
299870.0,156.51,150.0,0,400,-6.51
299970.0,156.48,150.0,0,400,-6.48
300070.0,156.41,150.0,0,400,-6.41
300170.0,156.42,150.0,0,400,-6.42
300270.0,156.44,150.0,0,400,-6.44
300370.0,156.38,150.0,0,400,-6.38
300470.0,156.4,150.0,0,400,-6.4
300570.0,156.31,150.0,0,400,-6.31
300670.0,156.35,150.0,0,400,-6.35
300770.0,156.35,150.0,0,400,-6.35
300870.0,156.27,150.0,0,400,-6.27
300970.0,156.25,150.0,0,400,-6.25
301070.0,156.16,150.0,0,400,-6.16
301170.0,156.18,150.0,0,400,-6.18
301270.0,156.19,150.0,0,400,-6.19
301370.0,156.19,150.0,0,400,-6.19
301470.0,156.18,150.0,0,400,-6.18
301570.0,156.18,150.0,0,400,-6.18
301670.0,156.19,150.0,0,400,-6.19
301770.0,156.09,150.0,0,400,-6.09
301870.0,155.99,150.0,0,400,-5.99
301970.0,156.01,150.0,0,400,-6.01
302070.0,155.93,150.0,0,400,-5.93
302170.0,155.91,150.0,0,400,-5.91
302270.0,155.83,150.0,0,400,-5.83
302370.0,155.79,150.0,0,400,-5.79
302470.0,155.81,150.0,0,400,-5.81
302570.0,155.74,150.0,0,400,-5.74
302670.0,155.66,150.0,0,400,-5.66
302770.0,155.59,150.0,0,400,-5.59
302870.0,155.56,150.0,0,400,-5.56
302970.0,155.57,150.0,0,400,-5.57
303070.0,155.59,150.0,0,400,-5.59
303170.0,155.59,150.0,0,400,-5.59
303270.0,155.6,150.0,0,400,-5.6
303370.0,155.62,150.0,0,400,-5.62
303470.0,155.61,150.0,0,400,-5.61
303570.0,155.59,150.0,0,400,-5.59
303670.0,155.54,150.0,0,400,-5.54
303770.0,155.49,150.0,0,400,-5.49
303870.0,155.42,150.0,0,400,-5.42
303970.0,155.34,150.0,0,400,-5.34
304070.0,155.3,150.0,0,400,-5.3
304170.0,155.31,150.0,0,400,-5.31
304270.0,155.35,150.0,0,400,-5.35
304370.0,155.26,150.0,0,400,-5.26
304470.0,155.2,150.0,0,400,-5.2
304570.0,155.24,150.0,0,400,-5.24
304670.0,155.16,150.0,0,400,-5.16
304770.0,155.17,150.0,0,400,-5.17
304870.0,155.2,150.0,0,400,-5.2
304970.0,155.15,150.0,0,400,-5.15
305070.0,155.1,150.0,0,400,-5.1
305170.0,155.13,150.0,0,400,-5.13
305270.0,155.13,150.0,0,400,-5.13
305370.0,155.11,150.0,0,400,-5.11
305470.0,155.09,150.0,0,400,-5.09
305570.0,155.0,150.0,0,400,-5.0
305670.0,154.99,150.0,0,400,-4.99
305770.0,154.98,150.0,0,400,-4.98
305870.0,154.9,150.0,0,400,-4.9
305970.0,154.92,150.0,0,400,-4.92
306070.0,154.92,150.0,0,400,-4.92
306170.0,154.89,150.0,0,400,-4.89
306270.0,154.9,150.0,0,400,-4.9
306370.0,154.91,150.0,0,400,-4.91
306470.0,154.88,150.0,0,400,-4.88
306570.0,154.85,150.0,0,400,-4.85
306670.0,154.85,150.0,0,400,-4.85
306770.0,154.85,150.0,0,400,-4.85
306870.0,154.76,150.0,0,400,-4.76
306970.0,154.66,150.0,0,400,-4.66
307070.0,154.67,150.0,0,400,-4.67
307170.0,154.57,150.0,0,400,-4.57
307270.0,154.54,150.0,0,400,-4.54
307370.0,154.51,150.0,0,400,-4.51
307470.0,154.53,150.0,0,400,-4.53
307570.0,154.5,150.0,0,400,-4.5
307670.0,154.49,150.0,0,400,-4.49
307770.0,154.49,150.0,0,400,-4.49
307870.0,154.5,150.0,0,400,-4.5
307970.0,154.48,150.0,0,400,-4.48
308070.0,154.35,150.0,0,400,-4.35
308170.0,154.34,150.0,0,400,-4.34
308270.0,154.26,150.0,0,400,-4.26
308370.0,154.27,150.0,0,400,-4.27
308470.0,154.27,150.0,0,400,-4.27
308570.0,154.19,150.0,0,400,-4.19
308670.0,154.12,150.0,0,400,-4.12
308770.0,154.17,150.0,0,400,-4.17
308870.0,154.09,150.0,0,400,-4.09
308970.0,154.11,150.0,0,400,-4.11
309070.0,154.02,150.0,0,400,-4.02
309170.0,153.94,150.0,0,400,-3.94
309270.0,153.95,150.0,0,400,-3.95
309370.0,153.96,150.0,0,400,-3.96
309470.0,153.96,150.0,0,400,-3.96
309570.0,153.97,150.0,0,400,-3.97
309670.0,153.95,150.0,0,400,-3.95
309770.0,153.94,150.0,0,400,-3.94
309870.0,153.92,150.0,0,400,-3.92
309970.0,153.92,150.0,0,400,-3.92
310070.0,153.83,150.0,0,400,-3.83
310170.0,153.76,150.0,0,400,-3.76
310270.0,153.73,150.0,0,400,-3.73
310370.0,153.68,150.0,0,400,-3.68
310470.0,153.62,150.0,0,400,-3.62
310570.0,153.63,150.0,0,400,-3.63
310670.0,153.66,150.0,0,400,-3.66
310770.0,153.62,150.0,0,400,-3.62
310870.0,153.59,150.0,0,400,-3.59
310970.0,153.53,150.0,0,400,-3.53
311070.0,153.49,150.0,0,400,-3.49
311170.0,153.46,150.0,0,400,-3.46
311270.0,153.45,150.0,0,400,-3.45
311370.0,153.42,150.0,0,400,-3.42
311470.0,153.42,150.0,0,400,-3.42
311570.0,153.43,150.0,0,400,-3.43
311670.0,153.45,150.0,0,400,-3.45
311770.0,153.45,150.0,0,400,-3.45
311870.0,153.45,150.0,0,400,-3.45
311970.0,153.44,150.0,0,400,-3.44
312070.0,153.45,150.0,0,400,-3.45
312170.0,153.37,150.0,0,400,-3.37
312270.0,153.39,150.0,0,400,-3.39
312370.0,153.31,150.0,0,400,-3.31
312470.0,153.28,150.0,0,400,-3.28
312570.0,153.19,150.0,0,400,-3.19
312670.0,153.22,150.0,0,400,-3.22
312770.0,153.2,150.0,0,400,-3.2
312870.0,153.18,150.0,0,400,-3.18
312970.0,153.19,150.0,0,400,-3.19
313070.0,153.11,150.0,0,400,-3.11
313170.0,153.03,150.0,0,400,-3.03
313270.0,153.05,150.0,0,400,-3.05
313370.0,152.99,150.0,0,400,-2.99
313470.0,153.0,150.0,0,400,-3.0
313570.0,152.94,150.0,0,400,-2.94
313670.0,152.96,150.0,0,400,-2.96
313770.0,152.99,150.0,0,400,-2.99
313870.0,152.95,150.0,0,400,-2.95
313970.0,152.94,150.0,0,400,-2.94
314070.0,152.84,150.0,0,400,-2.84
314170.0,152.82,150.0,0,400,-2.82
314270.0,152.82,150.0,0,400,-2.82
314370.0,152.84,150.0,0,400,-2.84
314470.0,152.74,150.0,0,400,-2.74
314570.0,152.72,150.0,0,400,-2.72
314670.0,152.74,150.0,0,400,-2.74
314770.0,152.7,150.0,0,400,-2.7
314870.0,152.64,150.0,0,400,-2.64
314970.0,152.55,150.0,0,400,-2.55
315070.0,152.48,150.0,0,400,-2.48
315170.0,152.47,150.0,0,400,-2.47
315270.0,152.4,150.0,0,400,-2.4
315370.0,152.43,150.0,0,400,-2.43
315470.0,152.36,150.0,0,400,-2.36
315570.0,152.39,150.0,0,400,-2.39
315670.0,152.4,150.0,0,400,-2.4
315770.0,152.29,150.0,0,400,-2.29
