Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
276771,249.83,250.00,91,3.00,0.17
276871,249.73,250.00,68,3.00,0.27
276971,249.78,250.00,53,3.00,0.22
277071,249.76,250.00,61,3.00,0.24
277171,249.88,250.00,46,3.00,0.12
277271,249.85,250.00,61,3.00,0.15
277371,249.89,250.00,54,3.00,0.11
277471,250.00,250.00,47,3.00,0.00
277571,249.95,250.00,62,3.00,0.05
277671,249.78,250.00,76,3.00,0.22
277771,249.83,250.00,53,3.00,0.17
277871,249.80,250.00,61,3.00,0.20
277971,249.92,250.00,46,3.00,0.08
278071,249.88,250.00,62,3.00,0.12
278171,249.92,250.00,54,3.00,0.08
278271,249.82,250.00,69,3.00,0.18
278371,249.53,250.00,89,3.00,0.47
278471,249.60,250.00,52,3.00,0.40
278571,249.66,250.00,52,3.00,0.34
278671,249.52,250.00,74,3.00,0.48
278771,249.39,250.00,73,3.00,0.61
278871,249.48,250.00,51,3.00,0.52
278971,249.35,250.00,73,3.00,0.65
279071,249.24,250.00,72,3.00,0.76
279171,249.34,250.00,50,3.00,0.66
279271,249.29,250.00,65,3.00,0.71
279371,249.32,250.00,58,3.00,0.68
279471,248.95,250.00,99,3.00,1.05
279571,249.01,250.00,55,3.00,0.99
279671,249.14,250.00,49,3.00,0.86
279771,248.98,250.00,78,3.00,1.02
279871,249.04,250.00,56,3.00,0.96
279971,248.96,250.00,70,3.00,1.04
280071,248.82,250.00,76,3.00,1.18
280171,248.82,250.00,62,3.00,1.18
280271,248.83,250.00,62,3.00,1.17
280371,248.70,250.00,76,3.00,1.30
280471,248.59,250.00,75,3.00,1.41
280571,248.42,250.00,81,3.00,1.58
280671,248.40,250.00,66,3.00,1.60
280771,248.32,250.00,73,3.00,1.68
280871,248.17,250.00,79,3.00,1.83
280971,248.38,250.00,44,3.00,1.62
281071,248.37,250.00,66,3.00,1.63
281171,248.35,250.00,66,3.00,1.65
281271,248.14,250.00,86,3.00,1.86
281371,248.02,250.00,78,3.00,1.98
281471,248.17,250.00,50,3.00,1.83
281571,248.25,250.00,58,3.00,1.75
281671,248.31,250.00,58,3.00,1.69
281771,248.44,250.00,52,3.00,1.56
281871,248.41,250.00,67,3.00,1.59
281971,248.46,250.00,60,3.00,1.54
282071,248.44,250.00,67,3.00,1.56
282171,248.55,250.00,53,3.00,1.45
282271,248.52,250.00,68,3.00,1.48
282371,248.42,250.00,74,3.00,1.58
282471,248.21,250.00,87,3.00,1.79
282571,248.14,250.00,72,3.00,1.86
282671,248.22,250.00,58,3.00,1.78
282771,248.28,250.00,59,3.00,1.72
282871,248.41,250.00,52,3.00,1.59
282971,248.33,250.00,74,3.00,1.67
283071,248.25,250.00,73,3.00,1.75
283171,248.25,250.00,66,3.00,1.75
283271,248.31,250.00,59,3.00,1.69
283371,248.37,250.00,59,3.00,1.63
283471,248.29,250.00,74,3.00,1.71
283571,248.48,250.00,45,3.00,1.52
283671,248.52,250.00,60,3.00,1.48
283771,248.63,250.00,54,3.00,1.37
283871,248.79,250.00,47,3.00,1.21
283971,248.67,250.00,76,3.00,1.33
284071,248.69,250.00,62,3.00,1.31
284171,248.71,250.00,62,3.00,1.29
284271,248.53,250.00,83,3.00,1.47
284371,248.57,250.00,61,3.00,1.43
284471,248.67,250.00,54,3.00,1.33
284571,248.55,250.00,76,3.00,1.45
284671,248.45,250.00,75,3.00,1.55
284771,248.30,250.00,81,3.00,1.70
284871,248.43,250.00,52,3.00,1.57
284971,248.54,250.00,53,3.00,1.46
285071,248.38,250.00,82,3.00,1.62
285171,248.43,250.00,60,3.00,1.57
285271,248.41,250.00,67,3.00,1.59
285371,248.46,250.00,60,3.00,1.54
285471,248.50,250.00,61,3.00,1.50
285571,248.28,250.00,88,3.00,1.72
285671,248.40,250.00,53,3.00,1.60
285771,248.45,250.00,60,3.00,1.55
285871,248.36,250.00,75,3.00,1.64
285971,248.35,250.00,67,3.00,1.65
286071,248.27,250.00,74,3.00,1.73
286171,248.33,250.00,60,3.00,1.67
286271,248.25,250.00,74,3.00,1.75
286371,248.45,250.00,45,3.00,1.55
286471,248.17,250.00,95,3.00,1.83
286571,247.98,250.00,86,3.00,2.02
286671,247.94,250.00,72,3.00,2.06
286771,247.90,250.00,72,3.00,2.10
286871,247.87,250.00,71,3.00,2.13
286971,247.90,250.00,64,3.00,2.10
287071,247.87,250.00,71,3.00,2.13
287171,247.77,250.00,78,3.00,2.23
287271,247.75,250.00,71,3.00,2.25
287371,247.80,250.00,64,3.00,2.20
287471,247.84,250.00,64,3.00,2.16
287571,247.94,250.00,57,3.00,2.06
287671,247.65,250.00,98,3.00,2.35
287771,247.51,250.00,84,3.00,2.49
287871,247.72,250.00,48,3.00,2.28
287971,247.83,250.00,57,3.00,2.17
288071,248.01,250.00,50,3.00,1.99
288171,247.90,250.00,79,3.00,2.10
288271,248.00,250.00,58,3.00,2.00
288371,247.89,250.00,79,3.00,2.11
288471,247.85,250.00,72,3.00,2.15
288571,247.96,250.00,58,3.00,2.04
288671,248.05,250.00,58,3.00,1.95
288771,248.00,250.00,73,3.00,2.00
288871,247.96,250.00,73,3.00,2.04
288971,248.12,250.00,51,3.00,1.88
289071,248.26,250.00,53,3.00,1.74
289171,248.46,250.00,46,3.00,1.54
289271,248.44,250.00,69,3.00,1.56
289371,248.48,250.00,62,3.00,1.52
289471,248.33,250.00,83,3.00,1.67
289571,248.38,250.00,61,3.00,1.62
289671,248.37,250.00,68,3.00,1.63
289771,248.35,250.00,68,3.00,1.65
289871,248.47,250.00,54,3.00,1.53
289971,248.32,250.00,83,3.00,1.68
290071,248.51,250.00,47,3.00,1.49
290171,248.62,250.00,55,3.00,1.38
290271,248.58,250.00,70,3.00,1.42
290371,248.67,250.00,56,3.00,1.33
290471,248.70,250.00,63,3.00,1.30
290571,248.85,250.00,49,3.00,1.15
290671,248.92,250.00,58,3.00,1.08
290771,249.06,250.00,51,3.00,0.94
290871,248.97,250.00,73,3.00,1.03
290971,248.70,250.00,93,3.00,1.30
291071,248.72,250.00,64,3.00,1.28
291171,248.94,250.00,42,3.00,1.06
291271,249.14,250.00,44,3.00,0.86
291371,249.05,250.00,74,3.00,0.95
291471,249.24,250.00,45,3.00,0.76
291571,249.07,250.00,81,3.00,0.93
291671,248.92,250.00,80,3.00,1.08
291771,248.99,250.00,58,3.00,1.01
291871,248.91,250.00,73,3.00,1.09
291971,248.84,250.00,72,3.00,1.16
292071,248.65,250.00,85,3.00,1.35
292171,248.81,250.00,49,3.00,1.19
292271,249.02,250.00,43,3.00,0.98
292371,249.01,250.00,66,3.00,0.99
292471,249.07,250.00,59,3.00,0.93
292571,249.12,250.00,59,3.00,0.88
292671,249.44,250.00,30,3.00,0.56
292771,249.19,250.00,89,3.00,0.81
292871,249.37,250.00,46,3.00,0.63
292971,249.25,250.00,75,3.00,0.75
293071,249.35,250.00,53,3.00,0.65
293171,249.11,250.00,89,3.00,0.89
293271,249.22,250.00,52,3.00,0.78
293371,249.39,250.00,46,3.00,0.61
293471,249.41,250.00,61,3.00,0.59
293571,249.64,250.00,40,3.00,0.36
293671,249.63,250.00,63,3.00,0.37
293771,249.49,250.00,77,3.00,0.51
293871,249.57,250.00,55,3.00,0.43
293971,249.43,250.00,77,3.00,0.57
294071,249.51,250.00,55,3.00,0.49
294171,249.66,250.00,48,3.00,0.34
294271,249.79,250.00,49,3.00,0.21
294371,249.90,250.00,50,3.00,0.10
294471,249.87,250.00,65,3.00,0.13
294571,249.84,250.00,65,3.00,0.16
294671,249.81,250.00,64,3.00,0.19
294771,250.00,250.00,42,3.00,0.00
294871,250.02,250.00,58,3.00,-0.02
294971,250.19,250.00,44,3.00,-0.19
295071,250.13,250.00,67,3.00,-0.13
295171,250.07,250.00,66,3.00,-0.07
295271,250.02,250.00,66,3.00,-0.02
295371,250.04,250.00,58,3.00,-0.04
295471,250.21,250.00,44,3.00,-0.21
295571,250.21,250.00,60,3.00,-0.21
295671,250.43,250.00,37,3.00,-0.43
295771,250.41,250.00,61,3.00,-0.41
295871,250.46,250.00,54,3.00,-0.46
295971,250.51,250.00,54,3.00,-0.51
296071,250.42,250.00,69,3.00,-0.42
296171,250.54,250.00,46,3.00,-0.54
296271,250.66,250.00,47,3.00,-0.66
296371,250.76,250.00,48,3.00,-0.76
296471,250.99,250.00,33,3.00,-0.99
296571,250.99,250.00,57,3.00,-0.99
296671,251.13,250.00,42,3.00,-1.13
296771,251.11,250.00,58,3.00,-1.11
296871,251.24,250.00,43,3.00,-1.24
296971,251.00,250.00,80,3.00,-1.00
297071,251.21,250.00,35,3.00,-1.21
297171,251.12,250.00,66,3.00,-1.12
297271,251.03,250.00,65,3.00,-1.03
297371,251.02,250.00,57,3.00,-1.02
297471,251.16,250.00,42,3.00,-1.16
297571,251.14,250.00,58,3.00,-1.14
297671,251.05,250.00,65,3.00,-1.05
297771,251.11,250.00,50,3.00,-1.11
297871,251.10,250.00,58,3.00,-1.10
297971,251.01,250.00,65,3.00,-1.01
298071,251.01,250.00,57,3.00,-1.01
298171,251.00,250.00,57,3.00,-1.00
298271,251.07,250.00,50,3.00,-1.07
298371,250.85,250.00,79,3.00,-0.85
298471,250.93,250.00,49,3.00,-0.93
298571,251.15,250.00,34,3.00,-1.15
298671,251.27,250.00,43,3.00,-1.27
298771,251.38,250.00,44,3.00,-1.38
298871,251.34,250.00,59,3.00,-1.34
298971,251.52,250.00,37,3.00,-1.52
299071,251.60,250.00,45,3.00,-1.60
299171,251.68,250.00,46,3.00,-1.68
299271,251.54,250.00,68,3.00,-1.54
299371,251.48,250.00,60,3.00,-1.48
299471,251.43,250.00,60,3.00,-1.43
299571,251.45,250.00,52,3.00,-1.45
299671,251.40,250.00,60,3.00,-1.40
299771,251.43,250.00,52,3.00,-1.43
299871,251.60,250.00,37,3.00,-1.60
299971,251.60,250.00,53,3.00,-1.60
300071,251.47,250.00,68,3.00,-1.47
300171,251.42,250.00,60,3.00,-1.42
300271,251.30,250.00,66,3.00,-1.30
300371,251.41,250.00,44,3.00,-1.41
300471,251.51,250.00,44,3.00,-1.51
300571,251.59,250.00,45,3.00,-1.59
300671,251.67,250.00,45,3.00,-1.67
300771,251.60,250.00,61,3.00,-1.60
300871,251.75,250.00,38,3.00,-1.75
300971,251.74,250.00,54,3.00,-1.74
301071,251.95,250.00,31,3.00,-1.95
301171,251.65,250.00,84,3.00,-1.65
301271,251.79,250.00,38,3.00,-1.79
301371,251.57,250.00,76,3.00,-1.57
301471,251.65,250.00,45,3.00,-1.65
301571,251.58,250.00,60,3.00,-1.58
301671,251.66,250.00,45,3.00,-1.66
301771,251.81,250.00,38,3.00,-1.81
301871,251.79,250.00,54,3.00,-1.79
301971,252.00,250.00,31,3.00,-2.00
302071,251.97,250.00,55,3.00,-1.97
302171,251.86,250.00,62,3.00,-1.86
302271,251.84,250.00,54,3.00,-1.84
302371,251.97,250.00,39,3.00,-1.97
302471,251.80,250.00,69,3.00,-1.80
302571,251.51,250.00,83,3.00,-1.51
302671,251.60,250.00,44,3.00,-1.60
302771,251.67,250.00,45,3.00,-1.67
302871,251.60,250.00,60,3.00,-1.60
302971,251.68,250.00,45,3.00,-1.68
303071,251.68,250.00,53,3.00,-1.68
303171,251.82,250.00,38,3.00,-1.82
303271,251.53,250.00,83,3.00,-1.53
303371,251.61,250.00,44,3.00,-1.61
303471,251.48,250.00,67,3.00,-1.48
303571,251.50,250.00,51,3.00,-1.50
303671,251.73,250.00,29,3.00,-1.73
303771,251.80,250.00,46,3.00,-1.80
303871,251.78,250.00,53,3.00,-1.78
303971,251.77,250.00,53,3.00,-1.77
304071,251.91,250.00,38,3.00,-1.91
304171,251.88,250.00,54,3.00,-1.88
304271,251.93,250.00,46,3.00,-1.93
304371,252.05,250.00,39,3.00,-2.05
304471,251.80,250.00,77,3.00,-1.80
304571,251.79,250.00,53,3.00,-1.79
304671,251.92,250.00,38,3.00,-1.92
304771,252.04,250.00,39,3.00,-2.04
304871,252.15,250.00,40,3.00,-2.15
304971,252.10,250.00,55,3.00,-2.10
305071,252.20,250.00,40,3.00,-2.20
305171,252.08,250.00,63,3.00,-2.08
305271,251.89,250.00,69,3.00,-1.89
305371,251.94,250.00,46,3.00,-1.94
305471,251.84,250.00,61,3.00,-1.84
305571,251.62,250.00,75,3.00,-1.62
305671,251.48,250.00,66,3.00,-1.48
305771,251.43,250.00,58,3.00,-1.43
305871,251.60,250.00,35,3.00,-1.60
305971,251.82,250.00,29,3.00,-1.82
306071,251.67,250.00,68,3.00,-1.67
306171,251.81,250.00,37,3.00,-1.81
306271,251.72,250.00,60,3.00,-1.72
306371,251.72,250.00,52,3.00,-1.72
306471,251.71,250.00,52,3.00,-1.71
306571,251.78,250.00,45,3.00,-1.78
306671,251.77,250.00,52,3.00,-1.77
306771,251.76,250.00,52,3.00,-1.76
306871,251.68,250.00,60,3.00,-1.68
306971,251.68,250.00,52,3.00,-1.68
307071,251.46,250.00,74,3.00,-1.46
307171,251.56,250.00,43,3.00,-1.56
307271,251.57,250.00,51,3.00,-1.57
307371,251.72,250.00,36,3.00,-1.72
307471,251.72,250.00,52,3.00,-1.72
307571,251.57,250.00,66,3.00,-1.57
307671,251.44,250.00,66,3.00,-1.44
307771,251.25,250.00,72,3.00,-1.25
307871,251.15,250.00,63,3.00,-1.15
307971,251.27,250.00,41,3.00,-1.27
308071,251.39,250.00,41,3.00,-1.39
308171,251.27,250.00,64,3.00,-1.27
308271,251.31,250.00,49,3.00,-1.31
308371,251.07,250.00,78,3.00,-1.07
308471,250.92,250.00,69,3.00,-0.92
308571,250.85,250.00,61,3.00,-0.85
308671,250.72,250.00,68,3.00,-0.72
308771,250.68,250.00,60,3.00,-0.68
308871,250.71,250.00,52,3.00,-0.71
308971,250.80,250.00,45,3.00,-0.80
309071,250.89,250.00,46,3.00,-0.89
309171,250.76,250.00,68,3.00,-0.76
309271,250.85,250.00,45,3.00,-0.85
309371,250.86,250.00,53,3.00,-0.86
309471,251.01,250.00,39,3.00,-1.01
309571,251.00,250.00,54,3.00,-1.00
309671,251.07,250.00,47,3.00,-1.07
309771,250.92,250.00,69,3.00,-0.92
309871,250.72,250.00,75,3.00,-0.72
309971,250.81,250.00,45,3.00,-0.81
310071,250.76,250.00,60,3.00,-0.76
310171,250.64,250.00,67,3.00,-0.64
310271,250.46,250.00,73,3.00,-0.46
310371,250.37,250.00,65,3.00,-0.37
310471,250.29,250.00,65,3.00,-0.29
310571,250.22,250.00,64,3.00,-0.22
310671,250.15,250.00,64,3.00,-0.15
310771,250.03,250.00,70,3.00,-0.03
310871,250.19,250.00,41,3.00,-0.19
310971,250.27,250.00,49,3.00,-0.27
311071,250.34,250.00,50,3.00,-0.34
311171,250.40,250.00,50,3.00,-0.40
311271,250.38,250.00,58,3.00,-0.38
311371,250.51,250.00,43,3.00,-0.51
311471,250.42,250.00,66,3.00,-0.42
311571,250.47,250.00,50,3.00,-0.47
311671,250.59,250.00,43,3.00,-0.59
311771,250.49,250.00,66,3.00,-0.49
311871,250.40,250.00,65,3.00,-0.40
311971,250.31,250.00,65,3.00,-0.31
312071,250.17,250.00,71,3.00,-0.17
312171,250.18,250.00,56,3.00,-0.18
312271,250.33,250.00,42,3.00,-0.33
312371,250.32,250.00,57,3.00,-0.32
312471,250.38,250.00,50,3.00,-0.38
312571,250.17,250.00,79,3.00,-0.17
312671,249.97,250.00,77,3.00,0.03
312771,249.93,250.00,62,3.00,0.07
312871,249.76,250.00,76,3.00,0.24
312971,249.47,250.00,88,3.00,0.53
313071,249.62,250.00,44,3.00,0.38
313171,249.83,250.00,38,3.00,0.17
313271,249.94,250.00,47,3.00,0.06
313371,249.90,250.00,62,3.00,0.10
313471,250.01,250.00,47,3.00,-0.01
313571,250.03,250.00,55,3.00,-0.03
313671,249.92,250.00,69,3.00,0.08
313771,249.95,250.00,55,3.00,0.05
313871,250.05,250.00,47,3.00,-0.05
313971,250.00,250.00,63,3.00,-0.00
314071,250.03,250.00,55,3.00,-0.03
314171,250.05,250.00,55,3.00,-0.05
314271,250.14,250.00,48,3.00,-0.14
314371,249.88,250.00,84,3.00,0.12
314471,249.85,250.00,61,3.00,0.15
314571,249.82,250.00,61,3.00,0.18
314671,249.60,250.00,82,3.00,0.40
314771,249.46,250.00,74,3.00,0.54
314871,249.40,250.00,66,3.00,0.60
314971,249.28,250.00,72,3.00,0.72
315071,249.38,250.00,51,3.00,0.62
315171,249.54,250.00,44,3.00,0.46
315271,249.61,250.00,52,3.00,0.39
315371,249.40,250.00,81,3.00,0.60
315471,249.42,250.00,58,3.00,0.58
315571,249.50,250.00,51,3.00,0.50
315671,249.44,250.00,66,3.00,0.56
315771,249.59,250.00,44,3.00,0.41
315871,249.39,250.00,81,3.00,0.61
315971,249.48,250.00,51,3.00,0.52
316071,249.35,250.00,73,3.00,0.65
316171,249.24,250.00,72,3.00,0.76
316271,249.34,250.00,50,3.00,0.66
316371,249.29,250.00,65,3.00,0.71
316471,249.39,250.00,51,3.00,0.61
316571,249.27,250.00,73,3.00,0.73
316671,249.37,250.00,51,3.00,0.63
316771,249.32,250.00,65,3.00,0.68
316871,249.21,250.00,72,3.00,0.79
316971,249.25,250.00,57,3.00,0.75
317071,249.15,250.00,72,3.00,0.85
317171,249.12,250.00,64,3.00,0.88
317271,249.16,250.00,57,3.00,0.84
317371,249.27,250.00,50,3.00,0.73
317471,249.30,250.00,58,3.00,0.70
317571,249.26,250.00,65,3.00,0.74
317671,249.29,250.00,58,3.00,0.71
317771,249.18,250.00,72,3.00,0.82
317871,249.09,250.00,71,3.00,0.91
317971,249.14,250.00,57,3.00,0.86
318071,249.25,250.00,50,3.00,0.75
318171,249.21,250.00,65,3.00,0.79
318271,249.11,250.00,72,3.00,0.89
318371,249.16,250.00,57,3.00,0.84
318471,249.27,250.00,50,3.00,0.73
318571,249.30,250.00,58,3.00,0.70
318671,249.19,250.00,72,3.00,0.81
318771,249.16,250.00,65,3.00,0.84
318871,249.13,250.00,64,3.00,0.87
318971,249.11,250.00,64,3.00,0.89
319071,249.02,250.00,71,3.00,0.98
319171,248.94,250.00,70,3.00,1.06
319271,249.00,250.00,56,3.00,1.00
319371,249.27,250.00,35,3.00,0.73
319471,249.44,250.00,44,3.00,0.56
319571,249.66,250.00,37,3.00,0.34
319671,249.65,250.00,61,3.00,0.35
319771,249.71,250.00,53,3.00,0.29
319871,249.70,250.00,61,3.00,0.30
319971,249.62,250.00,68,3.00,0.38
320071,249.68,250.00,53,3.00,0.32
320171,249.40,250.00,88,3.00,0.60
320271,249.35,250.00,66,3.00,0.65
320371,249.30,250.00,66,3.00,0.70
320471,249.40,250.00,51,3.00,0.60
320571,249.42,250.00,59,3.00,0.58
320671,249.64,250.00,37,3.00,0.36
320771,249.63,250.00,61,3.00,0.37
320871,249.56,250.00,68,3.00,0.44
320971,249.49,250.00,67,3.00,0.51
321071,249.50,250.00,60,3.00,0.50
321171,249.58,250.00,52,3.00,0.42
321271,249.71,250.00,46,3.00,0.29
321371,249.84,250.00,47,3.00,0.16
321471,249.88,250.00,55,3.00,0.12
321571,249.99,250.00,48,3.00,0.01
321671,249.94,250.00,63,3.00,0.06
321771,249.91,250.00,63,3.00,0.09
321871,250.01,250.00,48,3.00,-0.01
321971,249.90,250.00,70,3.00,0.10
322071,249.67,250.00,83,3.00,0.33
322171,249.72,250.00,54,3.00,0.28
322271,249.71,250.00,61,3.00,0.29
322371,249.63,250.00,68,3.00,0.37
322471,249.49,250.00,75,3.00,0.51
322571,249.36,250.00,74,3.00,0.64
322671,249.45,250.00,52,3.00,0.55
322771,249.53,250.00,52,3.00,0.47
322871,249.53,250.00,60,3.00,0.47
322971,249.75,250.00,38,3.00,0.25
323071,249.66,250.00,68,3.00,0.34
323171,249.52,250.00,75,3.00,0.48
323271,249.45,250.00,67,3.00,0.55
323371,249.53,250.00,52,3.00,0.47
323471,249.47,250.00,67,3.00,0.53
323571,249.41,250.00,67,3.00,0.59
323671,249.36,250.00,66,3.00,0.64
323771,249.38,250.00,59,3.00,0.62
323871,249.26,250.00,73,3.00,0.74
323971,249.29,250.00,58,3.00,0.71
324071,249.25,250.00,66,3.00,0.75
324171,249.22,250.00,65,3.00,0.78
324271,248.99,250.00,86,3.00,1.01
324371,249.11,250.00,49,3.00,0.89
324471,249.02,250.00,71,3.00,0.98
324571,248.94,250.00,71,3.00,1.06
324671,248.87,250.00,70,3.00,1.13
324771,248.87,250.00,63,3.00,1.13
324871,249.01,250.00,49,3.00,0.99
324971,249.00,250.00,64,3.00,1.00
325071,248.92,250.00,71,3.00,1.08
325171,248.72,250.00,84,3.00,1.28
325271,248.67,250.00,69,3.00,1.33
325371,248.76,250.00,55,3.00,1.24
325471,248.70,250.00,69,3.00,1.30
325571,248.46,250.00,89,3.00,1.54
325671,248.24,250.00,88,3.00,1.76
325771,248.44,250.00,45,3.00,1.56
325871,248.35,250.00,74,3.00,1.65
325971,248.41,250.00,60,3.00,1.59
326071,248.52,250.00,53,3.00,1.48
326171,248.49,250.00,68,3.00,1.51
326271,248.47,250.00,68,3.00,1.53
326371,248.58,250.00,54,3.00,1.42
326471,248.34,250.00,89,3.00,1.66
326571,248.33,250.00,67,3.00,1.67
326671,248.19,250.00,81,3.00,1.81
326771,248.40,250.00,45,3.00,1.60
326871,248.51,250.00,53,3.00,1.49
326971,248.55,250.00,61,3.00,1.45
327071,248.58,250.00,61,3.00,1.42
327171,248.55,250.00,69,3.00,1.45
327271,248.65,250.00,54,3.00,1.35
327371,248.67,250.00,62,3.00,1.33
327471,248.83,250.00,48,3.00,1.17
327571,248.84,250.00,63,3.00,1.16
327671,248.98,250.00,49,3.00,1.02
327771,249.18,250.00,43,3.00,0.82
327871,249.35,250.00,44,3.00,0.65
327971,249.59,250.00,38,3.00,0.41
328071,249.58,250.00,61,3.00,0.42
328171,249.72,250.00,47,3.00,0.28
328271,249.71,250.00,62,3.00,0.29
328371,249.90,250.00,40,3.00,0.10
328471,249.94,250.00,56,3.00,0.06
328571,250.04,250.00,49,3.00,-0.04
328671,249.92,250.00,71,3.00,0.08
328771,249.96,250.00,56,3.00,0.04
328871,249.85,250.00,71,3.00,0.15
328971,249.82,250.00,63,3.00,0.18
329071,249.93,250.00,48,3.00,0.07
329171,249.76,250.00,77,3.00,0.24
329271,249.74,250.00,62,3.00,0.26
329371,249.59,250.00,76,3.00,0.41
329471,249.66,250.00,54,3.00,0.34
329571,249.65,250.00,62,3.00,0.35
329671,249.78,250.00,47,3.00,0.22
329771,249.97,250.00,41,3.00,0.03
329871,250.07,250.00,49,3.00,-0.07
329971,250.15,250.00,50,3.00,-0.15
330071,250.17,250.00,58,3.00,-0.17
330171,250.11,250.00,65,3.00,-0.11
330271,250.19,250.00,50,3.00,-0.19
330371,250.13,250.00,65,3.00,-0.13
330471,250.07,250.00,65,3.00,-0.07
330571,250.09,250.00,57,3.00,-0.09
330671,250.18,250.00,50,3.00,-0.18
330771,250.05,250.00,72,3.00,-0.05
330871,249.93,250.00,71,3.00,0.07
330971,250.03,250.00,49,3.00,-0.03
331071,250.06,250.00,57,3.00,-0.06
331171,250.15,250.00,50,3.00,-0.15
331271,250.02,250.00,72,3.00,-0.02
331371,250.04,250.00,57,3.00,-0.04
331471,250.00,250.00,64,3.00,0.00
331571,249.82,250.00,78,3.00,0.18
331671,249.93,250.00,48,3.00,0.07
331771,249.76,250.00,77,3.00,0.24
331871,249.74,250.00,62,3.00,0.26
331971,249.86,250.00,48,3.00,0.14
332071,249.97,250.00,49,3.00,0.03
332171,250.14,250.00,42,3.00,-0.14
332271,250.02,250.00,72,3.00,-0.02
332371,250.11,250.00,49,3.00,-0.11
332471,250.12,250.00,57,3.00,-0.12
332571,250.07,250.00,65,3.00,-0.07
332671,250.16,250.00,50,3.00,-0.16
332771,250.24,250.00,50,3.00,-0.24
332871,250.17,250.00,65,3.00,-0.17
332971,249.97,250.00,79,3.00,0.03
333071,249.93,250.00,64,3.00,0.07
333171,250.04,250.00,49,3.00,-0.04
333271,250.20,250.00,42,3.00,-0.20
333920,250.42,250.00,36,3.00,-0.42
334597,250.61,250.00,37,3.00,-0.61
335274,250.72,250.00,46,3.00,-0.72
335951,250.67,250.00,61,3.00,-0.67
336628,250.70,250.00,54,3.00,-0.70
337305,250.73,250.00,54,3.00,-0.73
337982,250.68,250.00,61,3.00,-0.68
338659,250.57,250.00,68,3.00,-0.57
339336,250.20,250.00,95,3.00,-0.20
340013,250.07,250.00,72,3.00,-0.07
340690,250.23,250.00,42,3.00,-0.23
