Time_ms,Temp_C,Setpoint_C,Heater_Duty,Motor_Hz,Error_C
66970.0,144.08,150.0,0,400,5.92
67070.0,144.09,150.0,74,400,5.91
67170.0,144.09,150.0,77,400,5.91
67270.0,144.15,150.0,0,400,5.85
67370.0,144.17,150.0,0,400,5.83
67470.0,144.21,150.0,0,400,5.79
67570.0,144.27,150.0,0,400,5.73
67670.0,144.27,150.0,54,400,5.73
67770.0,144.28,150.0,60,400,5.72
67870.0,144.36,150.0,0,400,5.64
67970.0,144.44,150.0,0,400,5.56
68070.0,144.54,150.0,0,400,5.46
68170.0,144.62,150.0,0,400,5.38
68270.0,144.65,150.0,0,400,5.35
68370.0,144.68,150.0,0,400,5.32
68470.0,144.7,150.0,11,400,5.3
68570.0,144.78,150.0,0,400,5.22
68670.0,144.84,150.0,0,400,5.16
68770.0,144.9,150.0,0,400,5.1
68870.0,144.96,150.0,0,400,5.04
68970.0,144.99,150.0,0,400,5.01
69070.0,145.03,150.0,0,400,4.97
69170.0,145.09,150.0,0,400,4.91
69270.0,145.12,150.0,0,400,4.88
69370.0,145.13,150.0,35,400,4.87
69470.0,145.21,150.0,0,400,4.79
69570.0,145.28,150.0,0,400,4.72
69670.0,145.29,150.0,38,400,4.71
69770.0,145.29,150.0,44,400,4.71
69870.0,145.36,150.0,0,400,4.64
69970.0,145.41,150.0,0,400,4.59
70070.0,145.48,150.0,0,400,4.52
70170.0,145.51,150.0,0,400,4.49
70270.0,145.51,150.0,59,400,4.49
70370.0,145.56,150.0,0,400,4.44
70470.0,145.56,150.0,61,400,4.44
70570.0,145.56,150.0,62,400,4.44
70670.0,145.56,150.0,63,400,4.44
70770.0,145.56,150.0,100,400,4.44
70870.0,145.63,150.0,0,400,4.37
70970.0,145.63,150.0,74,400,4.37
71070.0,145.71,150.0,0,400,4.29
71170.0,145.74,150.0,0,400,4.26
71270.0,145.71,150.0,100,400,4.29
71370.0,145.77,150.0,0,400,4.23
71470.0,145.81,150.0,0,400,4.19
71570.0,145.84,150.0,0,400,4.16
71670.0,145.84,150.0,80,400,4.16
71770.0,145.9,150.0,0,400,4.1
71870.0,145.97,150.0,0,400,4.03
71970.0,145.97,150.0,56,400,4.03
72070.0,146.05,150.0,0,400,3.95
72170.0,146.13,150.0,0,400,3.87
72270.0,146.11,150.0,100,400,3.89
72370.0,146.17,150.0,0,400,3.83
72470.0,146.18,150.0,14,400,3.82
72570.0,146.24,150.0,0,400,3.76
72670.0,146.26,150.0,0,400,3.74
72770.0,146.28,150.0,0,400,3.72
72870.0,146.36,150.0,0,400,3.64
72970.0,146.34,150.0,100,400,3.66
73070.0,146.36,150.0,0,400,3.64
73170.0,146.4,150.0,0,400,3.6
73270.0,146.47,150.0,0,400,3.53
73370.0,146.5,150.0,0,400,3.5
73470.0,146.48,150.0,100,400,3.52
73570.0,146.61,150.0,0,400,3.39
73670.0,146.63,150.0,0,400,3.37
73770.0,146.69,150.0,0,400,3.31
73870.0,146.7,150.0,0,400,3.3
73970.0,146.74,150.0,0,400,3.26
74070.0,146.79,150.0,0,400,3.21
74170.0,146.81,150.0,0,400,3.19
74270.0,146.88,150.0,0,400,3.12
74370.0,146.89,150.0,8,400,3.11
74470.0,146.93,150.0,0,400,3.07
74570.0,146.97,150.0,0,400,3.03
74670.0,147.0,150.0,0,400,3.0
74770.0,147.04,150.0,0,400,2.96
74870.0,147.08,150.0,0,400,2.92
74970.0,147.14,150.0,0,400,2.86
75070.0,147.17,150.0,0,400,2.83
75170.0,147.2,150.0,0,400,2.8
75270.0,147.23,150.0,0,400,2.77
75370.0,147.23,150.0,48,400,2.77
75470.0,147.25,150.0,0,400,2.75
75570.0,147.23,150.0,100,400,2.77
75670.0,147.26,150.0,0,400,2.74
75770.0,147.3,150.0,0,400,2.7
75870.0,147.36,150.0,0,400,2.64
75970.0,147.41,150.0,0,400,2.59
76070.0,147.41,150.0,28,400,2.59
76170.0,147.5,150.0,0,400,2.5
76270.0,147.52,150.0,0,400,2.48
76370.0,147.59,150.0,0,400,2.41
76470.0,147.61,150.0,0,400,2.39
76570.0,147.62,150.0,0,400,2.38
76670.0,147.64,150.0,0,400,2.36
76770.0,147.7,150.0,0,400,2.3
76870.0,147.77,150.0,0,400,2.23
76970.0,147.83,150.0,0,400,2.17
77070.0,147.83,150.0,45,400,2.17
77170.0,147.86,150.0,0,400,2.14
77270.0,147.92,150.0,0,400,2.08
77370.0,147.94,150.0,0,400,2.06
77470.0,147.96,150.0,0,400,2.04
77570.0,148.07,150.0,0,400,1.93
77670.0,148.03,150.0,100,400,1.97
77770.0,148.05,150.0,0,400,1.95
77870.0,148.06,150.0,15,400,1.94
77970.0,148.1,150.0,0,400,1.9
78070.0,148.15,150.0,0,400,1.85
78170.0,148.14,150.0,56,400,1.86
78270.0,148.17,150.0,0,400,1.83
78370.0,148.26,150.0,0,400,1.74
78470.0,148.3,150.0,0,400,1.7
78570.0,148.32,150.0,0,400,1.68
78670.0,148.36,150.0,0,400,1.64
78770.0,148.36,150.0,16,400,1.64
78870.0,148.38,150.0,0,400,1.62
78970.0,148.42,150.0,0,400,1.58
79070.0,148.49,150.0,0,400,1.51
79170.0,148.53,150.0,0,400,1.47
79270.0,148.56,150.0,0,400,1.44
79370.0,148.57,150.0,21,400,1.43
79470.0,148.6,150.0,0,400,1.4
79570.0,148.6,150.0,54,400,1.4
79670.0,148.65,150.0,0,400,1.35
79770.0,148.7,150.0,0,400,1.3
79870.0,148.74,150.0,0,400,1.26
79970.0,148.76,150.0,0,400,1.24
80070.0,148.8,150.0,0,400,1.2
80170.0,148.77,150.0,100,400,1.23
80270.0,148.75,150.0,100,400,1.25
80370.0,148.79,150.0,0,400,1.21
80470.0,148.8,150.0,0,400,1.2
80570.0,148.8,150.0,5,400,1.2
80670.0,148.8,150.0,56,400,1.2
80770.0,148.87,150.0,0,400,1.13
80870.0,148.87,150.0,20,400,1.13
80970.0,148.89,150.0,0,400,1.11
81070.0,148.93,150.0,0,400,1.07
81170.0,148.99,150.0,0,400,1.01
81270.0,148.96,150.0,100,400,1.04
81370.0,148.96,150.0,12,400,1.04
81470.0,148.93,150.0,100,400,1.07
81570.0,148.99,150.0,0,400,1.01
81670.0,149.06,150.0,0,400,0.94
81770.0,149.05,150.0,54,400,0.95
81870.0,149.02,150.0,100,400,0.98
81970.0,149.02,150.0,20,400,0.98
82070.0,149.09,150.0,0,400,0.91
82170.0,149.08,150.0,86,400,0.92
82270.0,149.15,150.0,0,400,0.85
82370.0,149.11,150.0,100,400,0.89
82470.0,149.12,150.0,0,400,0.88
82570.0,149.12,150.0,22,400,0.88
82670.0,149.17,150.0,0,400,0.83
82770.0,149.2,150.0,0,400,0.8
82870.0,149.18,150.0,89,400,0.82
82970.0,149.18,150.0,32,400,0.82
83070.0,149.24,150.0,0,400,0.76
83170.0,149.24,150.0,40,400,0.76
83270.0,149.3,150.0,0,400,0.7
83370.0,149.37,150.0,0,400,0.63
83470.0,149.37,150.0,22,400,0.63
83570.0,149.37,150.0,69,400,0.63
83670.0,149.39,150.0,0,400,0.61
83770.0,149.46,150.0,0,400,0.54
83870.0,149.53,150.0,0,400,0.47
83970.0,149.5,150.0,100,400,0.5
84070.0,149.49,150.0,91,400,0.51
84170.0,149.48,150.0,78,400,0.52
84270.0,149.49,150.0,0,400,0.51
84370.0,149.49,150.0,0,400,0.51
84470.0,149.57,150.0,0,400,0.43
84570.0,149.59,150.0,0,400,0.41
84670.0,149.62,150.0,0,400,0.38
84770.0,149.69,150.0,0,400,0.31
84870.0,149.71,150.0,0,400,0.29
84970.0,149.76,150.0,0,400,0.24
85070.0,149.81,150.0,0,400,0.19
85170.0,149.81,150.0,2,400,0.19
85270.0,149.87,150.0,0,400,0.13
85370.0,149.95,150.0,0,400,0.05
85470.0,150.03,150.0,0,400,-0.03
85570.0,150.07,150.0,0,400,-0.07
85670.0,150.13,150.0,0,400,-0.13
85770.0,150.14,150.0,0,400,-0.14
85870.0,150.18,150.0,0,400,-0.18
85970.0,150.19,150.0,0,400,-0.19
86070.0,150.25,150.0,0,400,-0.25
86170.0,150.32,150.0,0,400,-0.32
86270.0,150.3,150.0,78,400,-0.3
86370.0,150.32,150.0,0,400,-0.32
86470.0,150.36,150.0,0,400,-0.36
86570.0,150.39,150.0,0,400,-0.39
86670.0,150.39,150.0,7,400,-0.39
86770.0,150.45,150.0,0,400,-0.45
86870.0,150.45,150.0,0,400,-0.45
86970.0,150.46,150.0,0,400,-0.46
87070.0,150.45,150.0,20,400,-0.45
87170.0,150.46,150.0,0,400,-0.46
87270.0,150.52,150.0,0,400,-0.52
87370.0,150.56,150.0,0,400,-0.56
87470.0,150.62,150.0,0,400,-0.62
87570.0,150.68,150.0,0,400,-0.68
87670.0,150.75,150.0,0,400,-0.75
87770.0,150.74,150.0,11,400,-0.74
87870.0,150.8,150.0,0,400,-0.8
87970.0,150.77,150.0,100,400,-0.77
88070.0,150.77,150.0,0,400,-0.77
88170.0,150.79,150.0,0,400,-0.79
88270.0,150.81,150.0,0,400,-0.81
88370.0,150.86,150.0,0,400,-0.86
88470.0,150.89,150.0,0,400,-0.89
88570.0,150.89,150.0,5,400,-0.89
88670.0,150.9,150.0,0,400,-0.9
88770.0,150.96,150.0,0,400,-0.96
88870.0,150.99,150.0,0,400,-0.99
88970.0,151.04,150.0,0,400,-1.04
89070.0,151.13,150.0,0,400,-1.13
89170.0,151.16,150.0,0,400,-1.16
89270.0,151.2,150.0,0,400,-1.2
89370.0,151.22,150.0,0,400,-1.22
89470.0,151.31,150.0,0,400,-1.31
89570.0,151.38,150.0,0,400,-1.38
89670.0,151.41,150.0,0,400,-1.41
89770.0,151.41,150.0,0,400,-1.41
89870.0,151.48,150.0,0,400,-1.48
89970.0,151.48,150.0,0,400,-1.48
90070.0,151.49,150.0,0,400,-1.49
90170.0,151.49,150.0,0,400,-1.49
90270.0,151.59,150.0,0,400,-1.59
90370.0,151.62,150.0,0,400,-1.62
90470.0,151.68,150.0,0,400,-1.68
90570.0,151.73,150.0,0,400,-1.73
90670.0,151.71,150.0,73,400,-1.71
90770.0,151.68,150.0,99,400,-1.68
90870.0,151.67,150.0,29,400,-1.67
90970.0,151.66,150.0,18,400,-1.66
91070.0,151.65,150.0,10,400,-1.65
91170.0,151.73,150.0,0,400,-1.73
91270.0,151.73,150.0,0,400,-1.73
91370.0,151.76,150.0,0,400,-1.76
91470.0,151.75,150.0,9,400,-1.75
91570.0,151.8,150.0,0,400,-1.8
91670.0,151.86,150.0,0,400,-1.86
91770.0,151.83,150.0,100,400,-1.83
91870.0,151.9,150.0,0,400,-1.9
91970.0,151.91,150.0,0,400,-1.91
92070.0,151.97,150.0,0,400,-1.97
92170.0,151.94,150.0,100,400,-1.94
92270.0,151.91,150.0,100,400,-1.91
92370.0,151.89,150.0,53,400,-1.89
92470.0,151.93,150.0,0,400,-1.93
92570.0,151.96,150.0,0,400,-1.96
92670.0,151.95,150.0,10,400,-1.95
92770.0,151.99,150.0,0,400,-1.99
92870.0,152.01,150.0,0,400,-2.01
92970.0,152.04,150.0,0,400,-2.04
93070.0,152.09,150.0,0,400,-2.09
93170.0,152.13,150.0,0,400,-2.13
93270.0,152.16,150.0,0,400,-2.16
93370.0,152.16,150.0,0,400,-2.16
93470.0,152.12,150.0,100,400,-2.12
93570.0,152.15,150.0,0,400,-2.15
93670.0,152.16,150.0,0,400,-2.16
93770.0,152.18,150.0,0,400,-2.18
93870.0,152.14,150.0,100,400,-2.14
93970.0,152.13,150.0,0,400,-2.13
94070.0,152.17,150.0,0,400,-2.17
94170.0,152.19,150.0,0,400,-2.19
94270.0,152.25,150.0,0,400,-2.25
94370.0,152.25,150.0,0,400,-2.25
94470.0,152.29,150.0,0,400,-2.29
94570.0,152.29,150.0,0,400,-2.29
94670.0,152.25,150.0,100,400,-2.25
94770.0,152.24,150.0,0,400,-2.24
94870.0,152.29,150.0,0,400,-2.29
94970.0,152.26,150.0,100,400,-2.26
95070.0,152.24,150.0,51,400,-2.24
95170.0,152.22,150.0,34,400,-2.22
95270.0,152.25,150.0,0,400,-2.25
95370.0,152.25,150.0,0,400,-2.25
95470.0,152.28,150.0,0,400,-2.28
95570.0,152.28,150.0,0,400,-2.28
95670.0,152.28,150.0,0,400,-2.28
95770.0,152.27,150.0,0,400,-2.27
95870.0,152.35,150.0,0,400,-2.35
95970.0,152.39,150.0,0,400,-2.39
96070.0,152.41,150.0,0,400,-2.41
96170.0,152.44,150.0,0,400,-2.44
96270.0,152.48,150.0,0,400,-2.48
96370.0,152.46,150.0,70,400,-2.46
96470.0,152.5,150.0,0,400,-2.5
96570.0,152.57,150.0,0,400,-2.57
96670.0,152.56,150.0,15,400,-2.56
96770.0,152.55,150.0,4,400,-2.55
96870.0,152.62,150.0,0,400,-2.62
96970.0,152.64,150.0,0,400,-2.64
97070.0,152.67,150.0,0,400,-2.67
97170.0,152.63,150.0,100,400,-2.63
97270.0,152.62,150.0,0,400,-2.62
97370.0,152.58,150.0,100,400,-2.58
97470.0,152.66,150.0,0,400,-2.66
97570.0,152.71,150.0,0,400,-2.71
97670.0,152.69,150.0,47,400,-2.69
97770.0,152.73,150.0,0,400,-2.73
97870.0,152.83,150.0,0,400,-2.83
97970.0,152.89,150.0,0,400,-2.89
98070.0,152.92,150.0,0,400,-2.92
98170.0,152.9,150.0,59,400,-2.9
98270.0,152.89,150.0,0,400,-2.89
98370.0,152.97,150.0,0,400,-2.97
98470.0,152.94,150.0,100,400,-2.94
98570.0,153.0,150.0,0,400,-3.0
98670.0,153.01,150.0,0,400,-3.01
98770.0,153.03,150.0,0,400,-3.03
98870.0,153.08,150.0,0,400,-3.08
98970.0,153.13,150.0,0,400,-3.13
99070.0,153.08,150.0,100,400,-3.08
99170.0,153.1,150.0,0,400,-3.1
99270.0,153.12,150.0,0,400,-3.12
99370.0,153.1,150.0,11,400,-3.1
99470.0,153.09,150.0,0,400,-3.09
99570.0,153.18,150.0,0,400,-3.18
99670.0,153.21,150.0,0,400,-3.21
99770.0,153.19,150.0,48,400,-3.19
99870.0,153.21,150.0,0,400,-3.21
99970.0,153.28,150.0,0,400,-3.28
100070.0,153.29,150.0,0,400,-3.29
100170.0,153.27,150.0,32,400,-3.27
100270.0,153.27,150.0,0,400,-3.27
100370.0,153.34,150.0,0,400,-3.34
100470.0,153.36,150.0,0,400,-3.36
100570.0,153.37,150.0,0,400,-3.37
100670.0,153.36,150.0,0,400,-3.36
100770.0,153.39,150.0,0,400,-3.39
100870.0,153.4,150.0,0,400,-3.4
100970.0,153.45,150.0,0,400,-3.45
101070.0,153.49,150.0,0,400,-3.49
101170.0,153.48,150.0,0,400,-3.48
101270.0,153.5,150.0,0,400,-3.5
101370.0,153.49,150.0,0,400,-3.49
101470.0,153.48,150.0,0,400,-3.48
101570.0,153.48,150.0,0,400,-3.48
101670.0,153.53,150.0,0,400,-3.53
101770.0,153.54,150.0,0,400,-3.54
101870.0,153.56,150.0,0,400,-3.56
101970.0,153.58,150.0,0,400,-3.58
102070.0,153.64,150.0,0,400,-3.64
102170.0,153.6,150.0,100,400,-3.6
102270.0,153.59,150.0,0,400,-3.59
102370.0,153.61,150.0,0,400,-3.61
102470.0,153.64,150.0,0,400,-3.64
102570.0,153.69,150.0,0,400,-3.69
102670.0,153.69,150.0,0,400,-3.69
102770.0,153.67,150.0,30,400,-3.67
102870.0,153.67,150.0,0,400,-3.67
102970.0,153.71,150.0,0,400,-3.71
103070.0,153.69,150.0,48,400,-3.69
103170.0,153.75,150.0,0,400,-3.75
103270.0,153.79,150.0,0,400,-3.79
103370.0,153.83,150.0,0,400,-3.83
103470.0,153.82,150.0,0,400,-3.82
103570.0,153.85,150.0,0,400,-3.85
103670.0,153.87,150.0,0,400,-3.87
103770.0,153.88,150.0,0,400,-3.88
103870.0,153.87,150.0,0,400,-3.87
103970.0,153.87,150.0,0,400,-3.87
104070.0,153.9,150.0,0,400,-3.9
104170.0,153.95,150.0,0,400,-3.95
104270.0,153.95,150.0,0,400,-3.95
104370.0,154.01,150.0,0,400,-4.01
104470.0,153.99,150.0,0,400,-3.99
104570.0,153.98,150.0,0,400,-3.98
104670.0,153.97,150.0,21,400,-3.97
104770.0,153.96,150.0,0,400,-3.96
104870.0,153.93,150.0,90,400,-3.93
104970.0,153.89,150.0,100,400,-3.89
105070.0,153.95,150.0,0,400,-3.95
105170.0,153.95,150.0,0,400,-3.95
105270.0,153.98,150.0,0,400,-3.98
105370.0,154.03,150.0,0,400,-4.03
105470.0,154.08,150.0,0,400,-4.08
105570.0,154.06,150.0,19,400,-4.06
105670.0,154.09,150.0,0,400,-4.09
105770.0,154.13,150.0,0,400,-4.13
105870.0,154.12,150.0,0,400,-4.12
105970.0,154.12,150.0,0,400,-4.12
106070.0,154.16,150.0,0,400,-4.16
106170.0,154.18,150.0,0,400,-4.18
106270.0,154.13,150.0,100,400,-4.13
106370.0,154.18,150.0,0,400,-4.18
106470.0,154.16,150.0,18,400,-4.16
106570.0,154.17,150.0,0,400,-4.17
106670.0,154.19,150.0,0,400,-4.19
106770.0,154.16,150.0,73,400,-4.16
106870.0,154.22,150.0,0,400,-4.22
106970.0,154.24,150.0,0,400,-4.24
107070.0,154.16,150.0,100,400,-4.16
107170.0,154.15,150.0,1,400,-4.15
107270.0,154.18,150.0,0,400,-4.18
107370.0,154.21,150.0,0,400,-4.21
107470.0,154.2,150.0,0,400,-4.2
107570.0,154.21,150.0,0,400,-4.21
107670.0,154.2,150.0,1,400,-4.2
107770.0,154.22,150.0,0,400,-4.22
107870.0,154.22,150.0,0,400,-4.22
107970.0,154.2,150.0,8,400,-4.2
108070.0,154.24,150.0,0,400,-4.24
108170.0,154.28,150.0,0,400,-4.28
108270.0,154.33,150.0,0,400,-4.33
108370.0,154.3,150.0,62,400,-4.3
108470.0,154.32,150.0,0,400,-4.32
108570.0,154.35,150.0,0,400,-4.35
108670.0,154.33,150.0,37,400,-4.33
108770.0,154.31,150.0,17,400,-4.31
108870.0,154.3,150.0,1,400,-4.3
108970.0,154.29,150.0,0,400,-4.29
109070.0,154.34,150.0,0,400,-4.34
109170.0,154.37,150.0,0,400,-4.37
109270.0,154.36,150.0,0,400,-4.36
109370.0,154.31,150.0,100,400,-4.31
109470.0,154.26,150.0,100,400,-4.26
109570.0,154.28,150.0,0,400,-4.28
109670.0,154.3,150.0,0,400,-4.3
109770.0,154.3,150.0,0,400,-4.3
109870.0,154.38,150.0,0,400,-4.38
109970.0,154.35,150.0,100,400,-4.35
110070.0,154.32,150.0,30,400,-4.32
110170.0,154.36,150.0,0,400,-4.36
110270.0,154.34,150.0,0,400,-4.34
110370.0,154.4,150.0,0,400,-4.4
110470.0,154.46,150.0,0,400,-4.46
110570.0,154.52,150.0,0,400,-4.52
110670.0,154.54,150.0,0,400,-4.54
110770.0,154.51,150.0,74,400,-4.51
110870.0,154.49,150.0,46,400,-4.49
110970.0,154.48,150.0,0,400,-4.48
111070.0,154.46,150.0,14,400,-4.46
111170.0,154.48,150.0,0,400,-4.48
111270.0,154.44,150.0,100,400,-4.44
111370.0,154.5,150.0,0,400,-4.5
111470.0,154.52,150.0,0,400,-4.52
111570.0,154.46,150.0,100,400,-4.46
111670.0,154.5,150.0,0,400,-4.5
111770.0,154.52,150.0,0,400,-4.52
111870.0,154.47,150.0,100,400,-4.47
111970.0,154.51,150.0,0,400,-4.51
112070.0,154.51,150.0,0,400,-4.51
112170.0,154.51,150.0,0,400,-4.51
112270.0,154.53,150.0,0,400,-4.53
112370.0,154.56,150.0,0,400,-4.56
112470.0,154.59,150.0,0,400,-4.59
112570.0,154.55,150.0,100,400,-4.55
112670.0,154.64,150.0,0,400,-4.64
112770.0,154.59,150.0,100,400,-4.59
112870.0,154.59,150.0,0,400,-4.59
112970.0,154.66,150.0,0,400,-4.66
113070.0,154.71,150.0,0,400,-4.71
113170.0,154.67,150.0,85,400,-4.67
113270.0,154.65,150.0,54,400,-4.65
113370.0,154.63,150.0,0,400,-4.63
113470.0,154.66,150.0,0,400,-4.66
113570.0,154.66,150.0,0,400,-4.66
113670.0,154.66,150.0,0,400,-4.66
113770.0,154.68,150.0,0,400,-4.68
113870.0,154.67,150.0,0,400,-4.67
113970.0,154.75,150.0,0,400,-4.75
114070.0,154.75,150.0,0,400,-4.75
114170.0,154.78,150.0,0,400,-4.78
114270.0,154.8,150.0,0,400,-4.8
114370.0,154.83,150.0,0,400,-4.83
114470.0,154.86,150.0,0,400,-4.86
114570.0,154.89,150.0,0,400,-4.89
114670.0,154.92,150.0,0,400,-4.92
114770.0,154.91,150.0,0,400,-4.91
114870.0,154.89,150.0,43,400,-4.89
114970.0,154.97,150.0,0,400,-4.97
115070.0,154.98,150.0,0,400,-4.98
115170.0,154.95,150.0,63,400,-4.95
115270.0,154.97,150.0,0,400,-4.97
115370.0,154.95,150.0,5,400,-4.95
115470.0,155.03,150.0,0,400,-5.03
115570.0,155.04,150.0,0,400,-5.04
115670.0,155.0,150.0,64,400,-5.0
115770.0,155.01,150.0,0,400,-5.01
115870.0,155.01,150.0,0,400,-5.01
115970.0,155.06,150.0,0,400,-5.06
116070.0,155.05,150.0,0,400,-5.05
116170.0,155.07,150.0,0,400,-5.07
116270.0,155.08,150.0,0,400,-5.08
116370.0,155.09,150.0,0,400,-5.09
116470.0,155.1,150.0,0,400,-5.1
116570.0,155.14,150.0,0,400,-5.14
116670.0,155.16,150.0,0,400,-5.16
116770.0,155.18,150.0,0,400,-5.18
116870.0,155.25,150.0,0,400,-5.25
116970.0,155.29,150.0,0,400,-5.29
117070.0,155.33,150.0,0,400,-5.33
117170.0,155.32,150.0,0,400,-5.32
117270.0,155.32,150.0,0,400,-5.32
117370.0,155.31,150.0,0,400,-5.31
117470.0,155.36,150.0,0,400,-5.36
117570.0,155.33,150.0,43,400,-5.33
117670.0,155.38,150.0,0,400,-5.38
117770.0,155.36,150.0,16,400,-5.36
117870.0,155.34,150.0,0,400,-5.34
117970.0,155.38,150.0,0,400,-5.38
118070.0,155.41,150.0,0,400,-5.41
118170.0,155.47,150.0,0,400,-5.47
118270.0,155.5,150.0,0,400,-5.5
118370.0,155.56,150.0,0,400,-5.56
118470.0,155.59,150.0,0,400,-5.59
118570.0,155.62,150.0,0,400,-5.62
118670.0,155.64,150.0,0,400,-5.64
118770.0,155.65,150.0,0,400,-5.65
118870.0,155.68,150.0,0,400,-5.68
118970.0,155.64,150.0,100,400,-5.64
119070.0,155.65,150.0,0,400,-5.65
119170.0,155.68,150.0,0,400,-5.68
119270.0,155.64,150.0,100,400,-5.64
119370.0,155.65,150.0,0,400,-5.65
119470.0,155.68,150.0,0,400,-5.68
119570.0,155.69,150.0,0,400,-5.69
119670.0,155.72,150.0,0,400,-5.72
119770.0,155.73,150.0,0,400,-5.73
119870.0,155.75,150.0,0,400,-5.75
119970.0,155.69,150.0,100,400,-5.69
120070.0,155.71,150.0,0,400,-5.71
120170.0,155.72,150.0,0,400,-5.72
120270.0,155.7,150.0,5,400,-5.7
120370.0,155.72,150.0,0,400,-5.72
120470.0,155.68,150.0,96,400,-5.68
120570.0,155.67,150.0,0,400,-5.67
120670.0,155.65,150.0,5,400,-5.65
120770.0,155.69,150.0,0,400,-5.69
120870.0,155.68,150.0,0,400,-5.68
120970.0,155.69,150.0,0,400,-5.69
121070.0,155.69,150.0,0,400,-5.69
121170.0,155.75,150.0,0,400,-5.75
121270.0,155.72,150.0,28,400,-5.72
121370.0,155.73,150.0,0,400,-5.73
121470.0,155.74,150.0,0,400,-5.74
121570.0,155.72,150.0,0,400,-5.72
121670.0,155.69,150.0,53,400,-5.69
121770.0,155.7,150.0,0,400,-5.7
121870.0,155.76,150.0,0,400,-5.76
121970.0,155.74,150.0,0,400,-5.74
122070.0,155.77,150.0,0,400,-5.77
122170.0,155.75,150.0,2,400,-5.75
122270.0,155.77,150.0,0,400,-5.77
122370.0,155.82,150.0,0,400,-5.82
122470.0,155.82,150.0,0,400,-5.82
122570.0,155.8,150.0,3,400,-5.8
122670.0,155.83,150.0,0,400,-5.83
122770.0,155.82,150.0,0,400,-5.82
122870.0,155.82,150.0,0,400,-5.82
122970.0,155.79,150.0,47,400,-5.79
123070.0,155.79,150.0,0,400,-5.79
123170.0,155.83,150.0,0,400,-5.83
123270.0,155.84,150.0,0,400,-5.84
123370.0,155.9,150.0,0,400,-5.9
123470.0,155.88,150.0,0,400,-5.88
123570.0,155.85,150.0,61,400,-5.85
123670.0,155.94,150.0,0,400,-5.94
123770.0,156.03,150.0,0,400,-6.03
123870.0,155.98,150.0,98,400,-5.98
123970.0,156.05,150.0,0,400,-6.05
124070.0,156.1,150.0,0,400,-6.1
124170.0,156.16,150.0,0,400,-6.16
124270.0,156.2,150.0,0,400,-6.2
124370.0,156.19,150.0,0,400,-6.19
124470.0,156.23,150.0,0,400,-6.23
124570.0,156.18,150.0,98,400,-6.18
124670.0,156.19,150.0,0,400,-6.19
124770.0,156.2,150.0,0,400,-6.2
124870.0,156.18,150.0,0,400,-6.18
124970.0,156.21,150.0,0,400,-6.21
125070.0,156.19,150.0,0,400,-6.19
