Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
275971,248.69,250.00,70,3.00,1.31
276071,248.71,250.00,70,3.00,1.29
276171,248.70,250.00,74,3.00,1.30
276271,248.71,250.00,72,3.00,1.29
276371,248.75,250.00,69,3.00,1.25
276471,248.78,250.00,70,3.00,1.22
276571,248.81,250.00,70,3.00,1.19
276671,248.82,250.00,71,3.00,1.18
276771,248.84,250.00,70,3.00,1.16
276871,248.83,250.00,74,3.00,1.17
276971,248.84,250.00,72,3.00,1.16
277071,248.85,250.00,72,3.00,1.15
277171,248.85,250.00,73,3.00,1.15
277271,248.83,250.00,74,3.00,1.17
277371,248.86,250.00,70,3.00,1.14
277471,248.88,250.00,71,3.00,1.12
277571,248.92,250.00,68,3.00,1.08
277671,248.93,250.00,71,3.00,1.07
277771,248.97,250.00,69,3.00,1.03
277871,248.98,250.00,71,3.00,1.02
277971,248.96,250.00,74,3.00,1.04
278071,248.97,250.00,71,3.00,1.03
278171,248.98,250.00,71,3.00,1.02
278271,248.99,250.00,71,3.00,1.01
278371,248.98,250.00,73,3.00,1.02
278471,248.99,250.00,72,3.00,1.01
278571,249.03,250.00,68,3.00,0.97
278671,249.03,250.00,72,3.00,0.97
278771,249.05,250.00,71,3.00,0.95
278871,249.06,250.00,71,3.00,0.94
278971,249.04,250.00,75,3.00,0.96
279071,249.04,250.00,72,3.00,0.96
279171,249.08,250.00,68,3.00,0.92
279271,249.10,250.00,70,3.00,0.90
279371,249.11,250.00,71,3.00,0.89
279471,249.11,250.00,71,3.00,0.89
279571,249.13,250.00,70,3.00,0.87
279671,249.16,250.00,69,3.00,0.84
279771,249.15,250.00,73,3.00,0.85
279871,249.16,250.00,70,3.00,0.84
279971,249.16,250.00,72,3.00,0.84
280071,249.19,250.00,69,3.00,0.81
280171,249.19,250.00,72,3.00,0.81
280271,249.20,250.00,71,3.00,0.80
280371,249.20,250.00,72,3.00,0.80
280471,249.20,250.00,71,3.00,0.80
280571,249.21,250.00,71,3.00,0.79
280671,249.25,250.00,68,3.00,0.75
280771,249.24,250.00,72,3.00,0.76
280871,249.24,250.00,71,3.00,0.76
280971,249.25,250.00,71,3.00,0.75
281071,249.23,250.00,74,3.00,0.77
281171,249.22,250.00,72,3.00,0.78
281271,249.23,250.00,71,3.00,0.77
281371,249.22,250.00,72,3.00,0.78
281471,249.23,250.00,71,3.00,0.77
281571,249.25,250.00,70,3.00,0.75
281671,249.28,250.00,69,3.00,0.72
281771,249.30,250.00,69,3.00,0.70
281871,249.30,250.00,72,3.00,0.70
281971,249.34,250.00,68,3.00,0.66
282071,249.32,250.00,73,3.00,0.68
282171,249.35,250.00,68,3.00,0.65
282271,249.37,250.00,69,3.00,0.63
282371,249.36,250.00,72,3.00,0.64
282471,249.37,250.00,71,3.00,0.63
282571,249.36,250.00,72,3.00,0.64
282671,249.39,250.00,68,3.00,0.61
282771,249.41,250.00,68,3.00,0.59
282871,249.43,250.00,70,3.00,0.57
282971,249.42,250.00,71,3.00,0.58
283071,249.45,250.00,69,3.00,0.55
283171,249.45,250.00,70,3.00,0.55
283271,249.45,250.00,71,3.00,0.55
283371,249.48,250.00,68,3.00,0.52
283471,249.51,250.00,68,3.00,0.49
283571,249.52,250.00,69,3.00,0.48
283671,249.52,250.00,71,3.00,0.48
283771,249.54,250.00,69,3.00,0.46
283871,249.58,250.00,66,3.00,0.42
283971,249.58,250.00,71,3.00,0.42
284071,249.61,250.00,67,3.00,0.39
284171,249.60,250.00,71,3.00,0.40
284271,249.61,250.00,70,3.00,0.39
284371,249.63,250.00,67,3.00,0.37
284471,249.62,250.00,71,3.00,0.38
284571,249.60,250.00,73,3.00,0.40
284671,249.59,250.00,71,3.00,0.41
284771,249.61,250.00,69,3.00,0.39
284871,249.64,250.00,68,3.00,0.36
284971,249.66,250.00,68,3.00,0.34
285071,249.65,250.00,72,3.00,0.35
285171,249.66,250.00,69,3.00,0.34
285271,249.66,250.00,70,3.00,0.34
285371,249.66,250.00,70,3.00,0.34
285471,249.67,250.00,69,3.00,0.33
285571,249.67,250.00,70,3.00,0.33
285671,249.69,250.00,68,3.00,0.31
285771,249.71,250.00,68,3.00,0.29
285871,249.73,250.00,68,3.00,0.27
285971,249.75,250.00,67,3.00,0.25
286071,249.76,250.00,70,3.00,0.24
286171,249.78,250.00,67,3.00,0.22
286271,249.78,250.00,70,3.00,0.22
286371,249.78,250.00,70,3.00,0.22
286471,249.74,250.00,74,3.00,0.26
286571,249.77,250.00,67,3.00,0.23
286671,249.76,250.00,71,3.00,0.24
286771,249.74,250.00,71,3.00,0.26
286871,249.77,250.00,67,3.00,0.23
286971,249.79,250.00,67,3.00,0.21
287071,249.80,250.00,69,3.00,0.20
287171,249.81,250.00,69,3.00,0.19
287271,249.85,250.00,65,3.00,0.15
287371,249.82,250.00,73,3.00,0.18
287471,249.82,250.00,70,3.00,0.18
287571,249.82,250.00,69,3.00,0.18
287671,249.84,250.00,68,3.00,0.16
287771,249.83,250.00,70,3.00,0.17
287871,249.85,250.00,68,3.00,0.15
287971,249.85,250.00,69,3.00,0.15
288071,249.88,250.00,67,3.00,0.12
288171,249.88,250.00,69,3.00,0.12
288271,249.89,250.00,68,3.00,0.11
288371,249.89,250.00,69,3.00,0.11
288471,249.88,250.00,71,3.00,0.12
288571,249.86,250.00,72,3.00,0.14
288671,249.86,250.00,69,3.00,0.14
288771,249.86,250.00,69,3.00,0.14
288871,249.85,250.00,71,3.00,0.15
288971,249.86,250.00,69,3.00,0.14
289071,249.87,250.00,68,3.00,0.13
289171,249.88,250.00,68,3.00,0.12
289271,249.87,250.00,71,3.00,0.13
289371,249.87,250.00,69,3.00,0.13
289471,249.87,250.00,69,3.00,0.13
289571,249.89,250.00,68,3.00,0.11
289671,249.90,250.00,68,3.00,0.10
289771,249.92,250.00,67,3.00,0.08
289871,249.92,250.00,70,3.00,0.08
289971,249.89,250.00,72,3.00,0.11
290071,249.89,250.00,70,3.00,0.11
290171,249.93,250.00,66,3.00,0.07
290271,249.93,250.00,68,3.00,0.07
290371,249.95,250.00,67,3.00,0.05
290471,249.96,250.00,69,3.00,0.04
290571,249.97,250.00,67,3.00,0.03
290671,249.99,250.00,68,3.00,0.01
290771,249.99,250.00,69,3.00,0.01
290871,249.99,250.00,69,3.00,0.01
290971,249.99,250.00,69,3.00,0.01
291071,249.99,250.00,69,3.00,0.01
291171,250.02,250.00,66,3.00,-0.02
291271,250.04,250.00,67,3.00,-0.04
291371,250.04,250.00,69,3.00,-0.04
291471,250.07,250.00,65,3.00,-0.07
291571,250.06,250.00,69,3.00,-0.06
291671,250.06,250.00,69,3.00,-0.06
291771,250.06,250.00,68,3.00,-0.06
291871,250.08,250.00,67,3.00,-0.08
291971,250.09,250.00,68,3.00,-0.09
292071,250.09,250.00,68,3.00,-0.09
292171,250.11,250.00,67,3.00,-0.11
292271,250.12,250.00,67,3.00,-0.12
292371,250.11,250.00,70,3.00,-0.11
292471,250.12,250.00,67,3.00,-0.12
292571,250.11,250.00,70,3.00,-0.11
292671,250.12,250.00,67,3.00,-0.12
292771,250.12,250.00,68,3.00,-0.12
292871,250.11,250.00,70,3.00,-0.11
292971,250.09,250.00,71,3.00,-0.09
293071,250.08,250.00,70,3.00,-0.08
293171,250.10,250.00,67,3.00,-0.10
293271,250.11,250.00,67,3.00,-0.11
293371,250.10,250.00,70,3.00,-0.10
293471,250.08,250.00,71,3.00,-0.08
293571,250.10,250.00,67,3.00,-0.10
293671,250.07,250.00,71,3.00,-0.07
293771,250.07,250.00,69,3.00,-0.07
293871,250.06,250.00,69,3.00,-0.06
293971,250.07,250.00,68,3.00,-0.07
294071,250.06,250.00,69,3.00,-0.06
294171,250.07,250.00,68,3.00,-0.07
294271,250.07,250.00,68,3.00,-0.07
294371,250.08,250.00,68,3.00,-0.08
294471,250.06,250.00,71,3.00,-0.06
294571,250.08,250.00,67,3.00,-0.08
294671,250.06,250.00,71,3.00,-0.06
294771,250.08,250.00,67,3.00,-0.08
294871,250.07,250.00,69,3.00,-0.07
294971,250.07,250.00,68,3.00,-0.07
295071,250.06,250.00,71,3.00,-0.06
295171,250.04,250.00,71,3.00,-0.04
295271,250.06,250.00,67,3.00,-0.06
295371,250.08,250.00,67,3.00,-0.08
295471,250.08,250.00,68,3.00,-0.08
295571,250.06,250.00,71,3.00,-0.06
295671,250.07,250.00,68,3.00,-0.07
295771,250.06,250.00,69,3.00,-0.06
295871,250.03,250.00,72,3.00,-0.03
295971,250.03,250.00,69,3.00,-0.03
296071,250.02,250.00,70,3.00,-0.02
296171,249.97,250.00,74,3.00,0.03
296271,249.98,250.00,67,3.00,0.02
296371,249.98,250.00,69,3.00,0.02
296471,250.01,250.00,66,3.00,-0.01
296571,250.01,250.00,69,3.00,-0.01
296671,250.02,250.00,68,3.00,-0.02
296771,250.01,250.00,70,3.00,-0.01
296871,250.03,250.00,66,3.00,-0.03
296971,250.04,250.00,68,3.00,-0.04
297071,250.03,250.00,70,3.00,-0.03
297171,250.00,250.00,72,3.00,0.00
297271,249.99,250.00,70,3.00,0.01
297371,249.99,250.00,69,3.00,0.01
297471,250.01,250.00,66,3.00,-0.01
297571,250.00,250.00,70,3.00,-0.00
297671,249.99,250.00,70,3.00,0.01
297771,250.00,250.00,68,3.00,-0.00
297871,249.99,250.00,70,3.00,0.01
297971,249.96,250.00,73,3.00,0.04
298071,249.97,250.00,67,3.00,0.03
298171,249.97,250.00,70,3.00,0.03
298271,249.96,250.00,70,3.00,0.04
298371,249.96,250.00,69,3.00,0.04
298471,249.98,250.00,67,3.00,0.02
298571,249.96,250.00,71,3.00,0.04
298671,249.96,250.00,69,3.00,0.04
298771,249.97,250.00,69,3.00,0.03
298871,249.96,250.00,70,3.00,0.04
298971,249.93,250.00,72,3.00,0.07
299071,249.93,250.00,68,3.00,0.07
299171,249.92,250.00,71,3.00,0.08
299271,249.89,250.00,72,3.00,0.11
299371,249.85,250.00,73,3.00,0.15
299471,249.85,250.00,70,3.00,0.15
299571,249.86,250.00,68,3.00,0.14
299671,249.88,250.00,68,3.00,0.12
299771,249.85,250.00,72,3.00,0.15
299871,249.87,250.00,68,3.00,0.13
299971,249.86,250.00,71,3.00,0.14
300071,249.84,250.00,72,3.00,0.16
300171,249.83,250.00,70,3.00,0.17
300271,249.80,250.00,73,3.00,0.20
300371,249.81,250.00,69,3.00,0.19
300471,249.82,250.00,69,3.00,0.18
300571,249.81,250.00,70,3.00,0.19
300671,249.83,250.00,68,3.00,0.17
300771,249.81,250.00,72,3.00,0.19
300871,249.82,250.00,69,3.00,0.18
300971,249.80,250.00,72,3.00,0.20
301071,249.83,250.00,66,3.00,0.17
301171,249.83,250.00,70,3.00,0.17
301271,249.80,250.00,73,3.00,0.20
301371,249.78,250.00,71,3.00,0.22
301471,249.78,250.00,70,3.00,0.22
301571,249.80,250.00,68,3.00,0.20
301671,249.81,250.00,69,3.00,0.19
301771,249.81,250.00,70,3.00,0.19
301871,249.78,250.00,73,3.00,0.22
301971,249.79,250.00,69,3.00,0.21
302071,249.79,250.00,70,3.00,0.21
302171,249.76,250.00,73,3.00,0.24
302271,249.75,250.00,71,3.00,0.25
302371,249.74,250.00,71,3.00,0.26
302471,249.72,250.00,72,3.00,0.28
302571,249.71,250.00,71,3.00,0.29
302671,249.71,250.00,71,3.00,0.29
302771,249.72,250.00,68,3.00,0.28
302871,249.72,250.00,71,3.00,0.28
302971,249.73,250.00,68,3.00,0.27
303071,249.72,250.00,71,3.00,0.28
303171,249.75,250.00,67,3.00,0.25
303271,249.75,250.00,70,3.00,0.25
303371,249.77,250.00,69,3.00,0.23
303471,249.75,250.00,71,3.00,0.25
303571,249.76,250.00,70,3.00,0.24
303671,249.73,250.00,72,3.00,0.27
303771,249.74,250.00,70,3.00,0.26
303871,249.74,250.00,70,3.00,0.26
303971,249.71,250.00,74,3.00,0.29
304071,249.67,250.00,75,3.00,0.33
304171,249.64,250.00,73,3.00,0.36
304271,249.62,250.00,73,3.00,0.38
304371,249.63,250.00,69,3.00,0.37
304471,249.62,250.00,72,3.00,0.38
304571,249.62,250.00,70,3.00,0.38
304671,249.64,250.00,69,3.00,0.36
304771,249.63,250.00,72,3.00,0.37
304871,249.63,250.00,70,3.00,0.37
304971,249.62,250.00,72,3.00,0.38
305071,249.63,250.00,69,3.00,0.37
305171,249.61,250.00,73,3.00,0.39
305271,249.63,250.00,69,3.00,0.37
305371,249.63,250.00,70,3.00,0.37
305471,249.63,250.00,70,3.00,0.37
305571,249.61,250.00,73,3.00,0.39
305671,249.60,250.00,72,3.00,0.40
305771,249.58,250.00,73,3.00,0.42
305871,249.59,250.00,70,3.00,0.41
305971,249.57,250.00,73,3.00,0.43
306071,249.55,250.00,73,3.00,0.45
306171,249.55,250.00,71,3.00,0.45
306271,249.53,250.00,74,3.00,0.47
306371,249.49,250.00,75,3.00,0.51
306471,249.49,250.00,71,3.00,0.51
306571,249.51,250.00,70,3.00,0.49
306671,249.51,250.00,71,3.00,0.49
306771,249.53,250.00,70,3.00,0.47
306871,249.53,250.00,71,3.00,0.47
306971,249.53,250.00,71,3.00,0.47
307071,249.50,250.00,74,3.00,0.50
307171,249.51,250.00,71,3.00,0.49
307271,249.48,250.00,74,3.00,0.52
307371,249.50,250.00,70,3.00,0.50
307471,249.50,250.00,71,3.00,0.50
307571,249.52,250.00,70,3.00,0.48
307671,249.50,250.00,74,3.00,0.50
307771,249.46,250.00,75,3.00,0.54
307871,249.47,250.00,71,3.00,0.53
307971,249.46,250.00,72,3.00,0.54
308071,249.46,250.00,72,3.00,0.54
308171,249.44,250.00,73,3.00,0.56
308271,249.45,250.00,71,3.00,0.55
308371,249.41,250.00,76,3.00,0.59
308471,249.41,250.00,72,3.00,0.59
308571,249.41,250.00,72,3.00,0.59
308671,249.38,250.00,75,3.00,0.62
308771,249.40,250.00,69,3.00,0.60
308871,249.37,250.00,75,3.00,0.63
308971,249.36,250.00,73,3.00,0.64
309071,249.39,250.00,69,3.00,0.61
309171,249.38,250.00,73,3.00,0.62
309271,249.41,250.00,69,3.00,0.59
309371,249.41,250.00,72,3.00,0.59
309471,249.44,250.00,68,3.00,0.56
309571,249.42,250.00,75,3.00,0.58
309671,249.43,250.00,71,3.00,0.57
309771,249.41,250.00,73,3.00,0.59
309871,249.40,250.00,73,3.00,0.60
309971,249.40,250.00,72,3.00,0.60
310071,249.43,250.00,69,3.00,0.57
310171,249.39,250.00,76,3.00,0.61
310271,249.38,250.00,73,3.00,0.62
310371,249.42,250.00,68,3.00,0.58
310471,249.42,250.00,72,3.00,0.58
310571,249.41,250.00,73,3.00,0.59
310671,249.41,250.00,72,3.00,0.59
310771,249.41,250.00,72,3.00,0.59
310871,249.43,250.00,70,3.00,0.57
310971,249.45,250.00,70,3.00,0.55
311071,249.46,250.00,71,3.00,0.54
311171,249.47,250.00,71,3.00,0.53
311271,249.46,250.00,72,3.00,0.54
311371,249.47,250.00,71,3.00,0.53
311471,249.46,250.00,72,3.00,0.54
311571,249.46,250.00,72,3.00,0.54
311671,249.48,250.00,70,3.00,0.52
311771,249.51,250.00,69,3.00,0.49
311871,249.51,250.00,71,3.00,0.49
311971,249.50,250.00,73,3.00,0.50
312071,249.49,250.00,73,3.00,0.51
312171,249.49,250.00,71,3.00,0.51
312271,249.46,250.00,75,3.00,0.54
312371,249.46,250.00,72,3.00,0.54
312471,249.48,250.00,70,3.00,0.52
312571,249.46,250.00,74,3.00,0.54
312671,249.46,250.00,71,3.00,0.54
312771,249.48,250.00,70,3.00,0.52
312871,249.48,250.00,73,3.00,0.52
312971,249.48,250.00,71,3.00,0.52
313071,249.51,250.00,69,3.00,0.49
313171,249.53,250.00,69,3.00,0.47
313271,249.57,250.00,68,3.00,0.43
313371,249.57,250.00,72,3.00,0.43
313471,249.59,250.00,69,3.00,0.41
313571,249.58,250.00,72,3.00,0.42
313671,249.61,250.00,68,3.00,0.39
313771,249.61,250.00,71,3.00,0.39
313871,249.63,250.00,70,3.00,0.37
313971,249.61,250.00,74,3.00,0.39
314071,249.62,250.00,70,3.00,0.38
314171,249.63,250.00,71,3.00,0.37
314271,249.64,250.00,70,3.00,0.36
314371,249.66,250.00,69,3.00,0.34
314471,249.66,250.00,71,3.00,0.34
314571,249.68,250.00,69,3.00,0.32
314671,249.68,250.00,72,3.00,0.32
314771,249.69,250.00,70,3.00,0.31
314871,249.71,250.00,69,3.00,0.29
314971,249.68,250.00,74,3.00,0.32
315071,249.68,250.00,72,3.00,0.32
315171,249.70,250.00,69,3.00,0.30
315271,249.70,250.00,70,3.00,0.30
315371,249.73,250.00,68,3.00,0.27
315471,249.74,250.00,71,3.00,0.26
315571,249.76,250.00,68,3.00,0.24
315671,249.76,250.00,71,3.00,0.24
315771,249.79,250.00,68,3.00,0.21
315871,249.80,250.00,70,3.00,0.20
315971,249.83,250.00,67,3.00,0.17
316071,249.82,250.00,71,3.00,0.18
316171,249.82,250.00,71,3.00,0.18
316271,249.84,250.00,69,3.00,0.16
316371,249.87,250.00,68,3.00,0.13
316471,249.87,250.00,70,3.00,0.13
316571,249.87,250.00,70,3.00,0.13
316671,249.88,250.00,69,3.00,0.12
316771,249.88,250.00,70,3.00,0.12
316871,249.90,250.00,69,3.00,0.10
316971,249.89,250.00,70,3.00,0.11
317071,249.88,250.00,72,3.00,0.12
317171,249.89,250.00,69,3.00,0.11
317271,249.90,250.00,69,3.00,0.10
317371,249.93,250.00,68,3.00,0.07
317471,249.95,250.00,68,3.00,0.05
317571,249.94,250.00,71,3.00,0.06
317671,249.96,250.00,68,3.00,0.04
317771,249.95,250.00,71,3.00,0.05
317871,249.97,250.00,68,3.00,0.03
317971,249.97,250.00,70,3.00,0.03
318071,249.99,250.00,69,3.00,0.01
318171,249.97,250.00,72,3.00,0.03
318271,249.96,250.00,71,3.00,0.04
318371,249.97,250.00,68,3.00,0.03
318471,249.98,250.00,70,3.00,0.02
318571,249.99,250.00,69,3.00,0.01
318671,249.98,250.00,71,3.00,0.02
318771,249.97,250.00,71,3.00,0.03
318871,249.96,250.00,71,3.00,0.04
318971,249.97,250.00,70,3.00,0.03
319071,249.96,250.00,71,3.00,0.04
319171,249.95,250.00,71,3.00,0.05
319271,249.96,250.00,70,3.00,0.04
319371,249.97,250.00,68,3.00,0.03
319471,249.98,250.00,70,3.00,0.02
319571,250.00,250.00,67,3.00,-0.00
319671,249.99,250.00,71,3.00,0.01
319771,250.00,250.00,69,3.00,-0.00
319871,249.99,250.00,71,3.00,0.01
319971,250.03,250.00,66,3.00,-0.03
320071,249.99,250.00,74,3.00,0.01
320171,250.02,250.00,67,3.00,-0.02
320271,250.02,250.00,70,3.00,-0.02
320371,250.01,250.00,70,3.00,-0.01
320471,250.03,250.00,69,3.00,-0.03
320571,250.04,250.00,69,3.00,-0.04
320671,250.04,250.00,69,3.00,-0.04
320771,250.05,250.00,69,3.00,-0.05
320871,250.10,250.00,65,3.00,-0.10
320971,250.10,250.00,69,3.00,-0.10
321071,250.09,250.00,71,3.00,-0.09
321171,250.08,250.00,71,3.00,-0.08
321271,250.07,250.00,70,3.00,-0.07
321371,250.11,250.00,65,3.00,-0.11
321471,250.13,250.00,68,3.00,-0.13
321571,250.13,250.00,69,3.00,-0.13
321671,250.16,250.00,66,3.00,-0.16
321771,250.17,250.00,68,3.00,-0.17
321871,250.19,250.00,67,3.00,-0.19
321971,250.20,250.00,69,3.00,-0.20
322071,250.24,250.00,65,3.00,-0.24
322171,250.25,250.00,68,3.00,-0.25
322271,250.26,250.00,68,3.00,-0.26
322371,250.26,250.00,69,3.00,-0.26
322471,250.26,250.00,69,3.00,-0.26
322571,250.27,250.00,68,3.00,-0.27
322671,250.28,250.00,68,3.00,-0.28
322771,250.30,250.00,67,3.00,-0.30
322871,250.29,250.00,69,3.00,-0.29
322971,250.32,250.00,66,3.00,-0.32
323071,250.33,250.00,68,3.00,-0.33
323171,250.34,250.00,67,3.00,-0.34
323271,250.35,250.00,68,3.00,-0.35
323371,250.35,250.00,68,3.00,-0.35
323471,250.36,250.00,67,3.00,-0.36
323571,250.37,250.00,67,3.00,-0.37
323671,250.36,250.00,70,3.00,-0.36
323771,250.37,250.00,67,3.00,-0.37
323871,250.35,250.00,71,3.00,-0.35
323971,250.36,250.00,67,3.00,-0.36
324071,250.36,250.00,68,3.00,-0.36
324171,250.35,250.00,70,3.00,-0.35
324271,250.36,250.00,67,3.00,-0.36
324371,250.38,250.00,67,3.00,-0.38
324471,250.36,250.00,70,3.00,-0.36
324571,250.34,250.00,71,3.00,-0.34
324671,250.35,250.00,67,3.00,-0.35
324771,250.35,250.00,68,3.00,-0.35
324871,250.38,250.00,66,3.00,-0.38
324971,250.38,250.00,68,3.00,-0.38
325071,250.39,250.00,67,3.00,-0.39
325171,250.40,250.00,67,3.00,-0.40
325271,250.39,250.00,69,3.00,-0.39
325371,250.39,250.00,69,3.00,-0.39
325471,250.40,250.00,67,3.00,-0.40
325571,250.41,250.00,67,3.00,-0.41
325671,250.37,250.00,72,3.00,-0.37
325771,250.37,250.00,68,3.00,-0.37
325871,250.39,250.00,66,3.00,-0.39
325971,250.40,250.00,67,3.00,-0.40
326071,250.42,250.00,66,3.00,-0.42
326171,250.42,250.00,69,3.00,-0.42
326271,250.41,250.00,69,3.00,-0.41
326371,250.42,250.00,67,3.00,-0.42
326471,250.41,250.00,69,3.00,-0.41
326571,250.42,250.00,67,3.00,-0.42
326671,250.43,250.00,67,3.00,-0.43
326771,250.43,250.00,67,3.00,-0.43
326871,250.45,250.00,66,3.00,-0.45
326971,250.45,250.00,68,3.00,-0.45
327071,250.46,250.00,68,3.00,-0.46
327171,250.48,250.00,65,3.00,-0.48
327271,250.48,250.00,68,3.00,-0.48
327371,250.49,250.00,66,3.00,-0.49
327471,250.51,250.00,67,3.00,-0.51
327571,250.52,250.00,67,3.00,-0.52
327671,250.54,250.00,65,3.00,-0.54
327771,250.55,250.00,66,3.00,-0.55
327871,250.57,250.00,66,3.00,-0.57
327971,250.59,250.00,66,3.00,-0.59
328071,250.59,250.00,67,3.00,-0.59
328171,250.60,250.00,66,3.00,-0.60
328271,250.61,250.00,66,3.00,-0.61
328371,250.65,250.00,63,3.00,-0.65
328471,250.66,250.00,66,3.00,-0.66
328571,250.63,250.00,70,3.00,-0.63
328671,250.61,250.00,69,3.00,-0.61
328771,250.59,250.00,70,3.00,-0.59
328871,250.60,250.00,66,3.00,-0.60
328971,250.61,250.00,66,3.00,-0.61
329071,250.61,250.00,67,3.00,-0.61
329171,250.60,250.00,68,3.00,-0.60
329271,250.62,250.00,65,3.00,-0.62
329371,250.61,250.00,68,3.00,-0.61
329471,250.61,250.00,67,3.00,-0.61
329571,250.61,250.00,67,3.00,-0.61
329671,250.62,250.00,66,3.00,-0.62
329771,250.63,250.00,66,3.00,-0.63
329871,250.64,250.00,66,3.00,-0.64
329971,250.64,250.00,67,3.00,-0.64
330071,250.66,250.00,65,3.00,-0.66
330171,250.66,250.00,66,3.00,-0.66
330271,250.69,250.00,64,3.00,-0.69
330371,250.70,250.00,66,3.00,-0.70
330471,250.70,250.00,66,3.00,-0.70
330571,250.71,250.00,65,3.00,-0.71
330671,250.73,250.00,65,3.00,-0.73
330771,250.73,250.00,66,3.00,-0.73
330871,250.71,250.00,68,3.00,-0.71
330971,250.72,250.00,66,3.00,-0.72
331071,250.72,250.00,66,3.00,-0.72
331171,250.71,250.00,68,3.00,-0.71
331271,250.70,250.00,68,3.00,-0.70
331371,250.72,250.00,64,3.00,-0.72
331471,250.71,250.00,68,3.00,-0.71
331571,250.69,250.00,69,3.00,-0.69
331671,250.69,250.00,66,3.00,-0.69
331771,250.69,250.00,66,3.00,-0.69
331871,250.69,250.00,67,3.00,-0.69
331971,250.64,250.00,71,3.00,-0.64
332071,250.65,250.00,66,3.00,-0.65
332171,250.67,250.00,65,3.00,-0.67
332271,250.66,250.00,67,3.00,-0.66
332371,250.67,250.00,66,3.00,-0.67
332471,250.65,250.00,68,3.00,-0.65
332571,250.62,250.00,70,3.00,-0.62
332671,250.61,250.00,68,3.00,-0.61
332771,250.61,250.00,67,3.00,-0.61
332871,250.61,250.00,67,3.00,-0.61
332971,250.59,250.00,68,3.00,-0.59
333071,250.61,250.00,65,3.00,-0.61
333171,250.61,250.00,67,3.00,-0.61
333271,250.62,250.00,65,3.00,-0.62
333371,250.61,250.00,68,3.00,-0.61
333471,250.62,250.00,65,3.00,-0.62
333571,250.62,250.00,67,3.00,-0.62
333671,250.61,250.00,67,3.00,-0.61
333771,250.61,250.00,67,3.00,-0.61
333871,250.61,250.00,67,3.00,-0.61
333971,250.61,250.00,67,3.00,-0.61
334071,250.62,250.00,65,3.00,-0.62
334171,250.62,250.00,67,3.00,-0.62
334271,250.60,250.00,69,3.00,-0.60
334371,250.58,250.00,68,3.00,-0.58
334471,250.60,250.00,65,3.00,-0.60
334571,250.59,250.00,68,3.00,-0.59
334671,250.56,250.00,69,3.00,-0.56
334771,250.57,250.00,66,3.00,-0.57
334871,250.55,250.00,69,3.00,-0.55
334971,250.54,250.00,67,3.00,-0.54
335071,250.51,250.00,70,3.00,-0.51
335171,250.52,250.00,66,3.00,-0.52
335271,250.53,250.00,66,3.00,-0.53
335371,250.51,250.00,69,3.00,-0.51
335471,250.50,250.00,68,3.00,-0.50
335571,250.46,250.00,71,3.00,-0.46
335671,250.46,250.00,67,3.00,-0.46
335771,250.48,250.00,66,3.00,-0.48
335871,250.48,250.00,67,3.00,-0.48
335971,250.48,250.00,67,3.00,-0.48
336071,250.49,250.00,66,3.00,-0.49
336171,250.50,250.00,66,3.00,-0.50
336271,250.50,250.00,67,3.00,-0.50
336371,250.51,250.00,66,3.00,-0.51
336471,250.50,250.00,68,3.00,-0.50
336571,250.49,250.00,67,3.00,-0.49
336671,250.48,250.00,68,3.00,-0.48
336771,250.49,250.00,66,3.00,-0.49
336871,250.49,250.00,67,3.00,-0.49
336971,250.50,250.00,66,3.00,-0.50
337071,250.50,250.00,67,3.00,-0.50
337171,250.50,250.00,67,3.00,-0.50
337271,250.50,250.00,67,3.00,-0.50
337371,250.52,250.00,64,3.00,-0.52
337471,250.54,250.00,65,3.00,-0.54
337571,250.54,250.00,67,3.00,-0.54
337671,250.55,250.00,65,3.00,-0.55
337771,250.54,250.00,69,3.00,-0.54
337871,250.53,250.00,67,3.00,-0.53
337971,250.53,250.00,67,3.00,-0.53
338071,250.52,250.00,67,3.00,-0.52
338171,250.51,250.00,68,3.00,-0.51
338271,250.49,250.00,68,3.00,-0.49
338371,250.48,250.00,68,3.00,-0.48
338471,250.50,250.00,64,3.00,-0.50
338571,250.49,250.00,68,3.00,-0.49
338671,250.50,250.00,66,3.00,-0.50
338771,250.49,250.00,68,3.00,-0.49
338871,250.47,250.00,68,3.00,-0.47
338971,250.44,250.00,70,3.00,-0.44
339071,250.41,250.00,70,3.00,-0.41
339171,250.39,250.00,69,3.00,-0.39
339271,250.39,250.00,67,3.00,-0.39
339371,250.37,250.00,69,3.00,-0.37
339471,250.39,250.00,66,3.00,-0.39
339571,250.35,250.00,71,3.00,-0.35
339671,250.34,250.00,68,3.00,-0.34
339771,250.34,250.00,67,3.00,-0.34
339871,250.33,250.00,68,3.00,-0.33
339971,250.30,250.00,71,3.00,-0.30
340071,250.30,250.00,67,3.00,-0.30
340171,250.31,250.00,67,3.00,-0.31
340271,250.32,250.00,67,3.00,-0.32
340371,250.33,250.00,66,3.00,-0.33
340471,250.34,250.00,67,3.00,-0.34
340571,250.34,250.00,67,3.00,-0.34
340671,250.34,250.00,67,3.00,-0.34
340771,250.33,250.00,68,3.00,-0.33
340871,250.33,250.00,67,3.00,-0.33
340971,250.31,250.00,69,3.00,-0.31
