Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
208554,217.40,255.00,100,3.00,37.60
209230,216.48,255.00,100,3.00,38.52
209906,215.55,255.00,100,3.00,39.45
210582,214.73,255.00,100,3.00,40.27
211258,213.88,255.00,100,3.00,41.12
211934,213.07,255.00,100,3.00,41.93
212610,212.24,255.00,100,3.00,42.76
213286,211.39,255.00,100,3.00,43.61
213962,210.57,255.00,100,3.00,44.43
214638,209.80,255.00,100,3.00,45.20
215314,209.05,255.00,100,3.00,45.95
215990,208.40,255.00,100,3.00,46.60
216666,207.84,255.00,100,3.00,47.16
217342,207.39,255.00,100,3.00,47.61
218018,207.03,255.00,100,3.00,47.97
218694,206.69,255.00,100,3.00,48.31
219370,206.45,255.00,100,3.00,48.55
220046,206.33,255.00,100,3.00,48.67
220722,206.17,255.00,100,3.00,48.83
221398,206.02,255.00,100,3.00,48.98
222074,205.98,255.00,100,3.00,49.02
222750,205.89,255.00,100,3.00,49.11
223426,205.85,255.00,100,3.00,49.15
224102,205.76,255.00,100,3.00,49.24
224778,205.63,255.00,100,3.00,49.37
225454,205.41,255.00,100,3.00,49.59
226130,205.15,255.00,100,3.00,49.85
226806,204.92,255.00,100,3.00,50.08
227482,204.61,255.00,100,3.00,50.39
228158,204.34,255.00,100,3.00,50.66
228834,204.07,255.00,100,3.00,50.93
229510,203.78,255.00,100,3.00,51.22
230186,203.56,255.00,100,3.00,51.44
230862,203.41,255.00,100,3.00,51.59
231538,203.26,255.00,100,3.00,51.74
232214,203.18,255.00,100,3.00,51.82
232890,203.10,255.00,100,3.00,51.90
233566,203.07,255.00,100,3.00,51.93
234242,202.98,255.00,100,3.00,52.02
234918,202.86,255.00,100,3.00,52.14
235594,202.78,255.00,100,3.00,52.22
236270,202.63,255.00,100,3.00,52.37
236946,202.40,255.00,100,3.00,52.60
237622,202.15,255.00,100,3.00,52.85
238298,201.81,255.00,100,3.00,53.19
238974,201.45,255.00,100,3.00,53.55
239650,201.05,255.00,100,3.00,53.95
240326,200.65,255.00,100,3.00,54.35
241002,200.21,255.00,100,3.00,54.79
241678,199.74,255.00,100,3.00,55.26
242354,199.26,255.00,100,3.00,55.74
243030,198.72,255.00,100,3.00,56.28
243706,198.12,255.00,100,3.00,56.88
244382,197.56,255.00,100,3.00,57.44
245058,197.05,255.00,100,3.00,57.95
245734,196.58,255.00,100,3.00,58.42
246410,196.19,255.00,100,3.00,58.81
247086,195.77,255.00,100,3.00,59.23
247762,195.35,255.00,100,3.00,59.65
248438,194.92,255.00,100,3.00,60.08
249114,194.53,255.00,100,3.00,60.47
249790,194.13,255.00,100,3.00,60.87
250466,193.67,255.00,100,3.00,61.33
251142,193.26,255.00,100,3.00,61.74
251818,192.73,255.00,100,3.00,62.27
252494,192.23,255.00,100,3.00,62.77
253170,191.76,255.00,100,3.00,63.24
253846,191.37,255.00,100,3.00,63.63
254522,191.02,255.00,100,3.00,63.98
255198,190.71,255.00,100,3.00,64.29
255874,190.33,255.00,100,3.00,64.67
256550,189.97,255.00,100,3.00,65.03
257226,189.59,255.00,100,3.00,65.41
257902,189.20,255.00,100,3.00,65.80
258578,188.82,255.00,100,3.00,66.18
259254,188.46,255.00,100,3.00,66.54
259930,188.13,255.00,100,3.00,66.87
260606,187.88,255.00,100,3.00,67.12
261282,187.61,255.00,100,3.00,67.39
261958,187.37,255.00,100,3.00,67.63
262634,187.03,255.00,100,3.00,67.97
263310,186.65,255.00,100,3.00,68.35
263986,186.30,255.00,100,3.00,68.70
264662,185.84,255.00,100,3.00,69.16
265338,185.33,255.00,100,3.00,69.67
266014,184.75,255.00,100,3.00,70.25
266690,184.16,255.00,100,3.00,70.84
267366,183.63,255.00,100,3.00,71.37
268042,183.18,255.00,100,3.00,71.82
268718,182.73,255.00,100,3.00,72.27
269394,182.28,255.00,100,3.00,72.72
270070,181.90,255.00,100,3.00,73.10
270746,181.60,255.00,100,3.00,73.40
271422,181.33,255.00,100,3.00,73.67
272098,181.05,255.00,100,3.00,73.95
272774,180.80,255.00,100,3.00,74.20
273450,180.54,255.00,100,3.00,74.46
274126,180.31,255.00,100,3.00,74.69
274802,180.12,255.00,100,3.00,74.88
275478,179.93,255.00,100,3.00,75.07
276154,179.74,255.00,100,3.00,75.26
276830,179.58,255.00,100,3.00,75.42
277506,179.45,255.00,100,3.00,75.55
278182,179.24,255.00,100,3.00,75.76
278858,178.96,255.00,100,3.00,76.04
279534,178.63,255.00,100,3.00,76.37
280210,178.18,255.00,100,3.00,76.82
280886,177.73,255.00,100,3.00,77.27
281562,177.27,255.00,100,3.00,77.73
282238,176.84,255.00,100,3.00,78.16
282914,176.47,255.00,100,3.00,78.53
283590,176.02,255.00,100,3.00,78.98
284266,175.61,255.00,100,3.00,79.39
284942,175.28,255.00,100,3.00,79.72
285618,174.97,255.00,100,3.00,80.03
286294,174.75,255.00,100,3.00,80.25
286970,174.55,255.00,100,3.00,80.45
287646,174.34,255.00,100,3.00,80.66
288322,174.08,255.00,100,3.00,80.92
288998,173.82,255.00,100,3.00,81.18
289674,173.48,255.00,100,3.00,81.52
290350,173.20,255.00,100,3.00,81.80
291026,172.89,255.00,100,3.00,82.11
291702,172.59,255.00,100,3.00,82.41
292378,172.33,255.00,100,3.00,82.67
293054,172.04,255.00,100,3.00,82.96
293730,171.75,255.00,100,3.00,83.25
294406,171.33,255.00,100,3.00,83.67
295082,170.80,255.00,100,3.00,84.20
295758,170.17,255.00,100,3.00,84.83
296434,169.47,255.00,100,3.00,85.53
297110,168.76,255.00,100,3.00,86.24
297786,168.01,255.00,100,3.00,86.99
298462,167.26,255.00,100,3.00,87.74
299138,166.58,255.00,100,3.00,88.42
299814,165.96,255.00,100,3.00,89.04
300490,165.34,255.00,100,3.00,89.66
301166,164.63,255.00,100,3.00,90.37
301842,163.87,255.00,100,3.00,91.13
302518,163.00,255.00,100,3.00,92.00
303194,162.00,255.00,100,3.00,93.00
303870,160.98,255.00,100,3.00,94.02
304546,159.95,255.00,100,3.00,95.05
305222,158.83,255.00,100,3.00,96.17
305898,157.74,255.00,100,3.00,97.26
306574,156.59,255.00,100,3.00,98.41
307250,155.45,255.00,100,3.00,99.55
307926,154.38,255.00,100,3.00,100.62
308602,153.35,255.00,100,3.00,101.65
309278,152.46,255.00,100,3.00,102.54
309954,151.62,255.00,100,3.00,103.38
310630,150.94,255.00,100,3.00,104.06
311306,150.35,255.00,100,3.00,104.65
311982,149.83,255.00,100,3.00,105.17
312658,149.39,255.00,100,3.00,105.61
313334,148.97,255.00,100,3.00,106.03
314010,148.60,255.00,100,3.00,106.40
314686,148.30,255.00,100,3.00,106.70
315362,147.98,255.00,100,3.00,107.02
316038,147.63,255.00,100,3.00,107.37
316714,147.20,255.00,100,3.00,107.80
317390,146.68,255.00,100,3.00,108.32
318066,146.20,255.00,100,3.00,108.80
318742,145.71,255.00,100,3.00,109.29
319418,145.26,255.00,100,3.00,109.74
320094,144.76,255.00,100,3.00,110.24
320770,144.39,255.00,100,3.00,110.61
321446,144.00,255.00,100,3.00,111.00
322122,143.76,255.00,100,3.00,111.24
322798,143.55,255.00,100,3.00,111.45
323474,143.40,255.00,100,3.00,111.60
324150,143.33,255.00,100,3.00,111.67
324826,143.32,255.00,100,3.00,111.68
325502,143.28,255.00,100,3.00,111.72
326178,143.31,255.00,100,3.00,111.69
326854,143.39,255.00,100,3.00,111.61
327530,143.50,255.00,100,3.00,111.50
328206,143.60,255.00,100,3.00,111.40
328882,143.75,255.00,100,3.00,111.25
329558,143.94,255.00,100,3.00,111.06
330234,144.10,255.00,100,3.00,110.90
330910,139.04,255.00,100,3.00,115.96
331586,134.98,255.00,100,3.00,120.02
332262,131.80,255.00,100,3.00,123.20
332938,134.28,255.00,0,3.00,120.72
333614,136.20,255.00,0,3.00,118.80
334290,137.64,255.00,0,3.00,117.36
334966,133.74,255.00,100,3.00,121.26
335642,130.56,255.00,100,3.00,124.44
336318,127.95,255.00,100,3.00,127.05
336994,125.88,255.00,100,3.00,129.12
337670,124.14,255.00,100,3.00,130.86
338346,122.76,255.00,100,3.00,132.24
339022,121.60,255.00,100,3.00,133.40
339698,125.69,255.00,0,3.00,129.31
340374,129.03,255.00,0,3.00,125.97
341050,131.68,255.00,0,3.00,123.32
341726,133.77,255.00,0,3.00,121.23
342402,135.46,255.00,0,3.00,119.54
343078,136.80,255.00,0,3.00,118.20
343754,137.89,255.00,0,3.00,117.11
344430,138.82,255.00,0,3.00,116.18
345106,139.63,255.00,0,3.00,115.37
345782,140.28,255.00,0,3.00,114.72
346458,140.84,255.00,0,3.00,114.16
347134,141.37,255.00,0,3.00,113.63
347810,141.82,255.00,0,3.00,113.18
348486,142.21,255.00,0,3.00,112.79
349162,142.58,255.00,29,3.00,112.42
349838,142.85,255.00,100,3.00,112.15
350514,143.08,255.00,100,3.00,111.92
351190,143.33,255.00,100,3.00,111.67
351866,143.50,255.00,100,3.00,111.50
352542,143.63,255.00,100,3.00,111.37
353218,143.77,255.00,100,3.00,111.23
353894,143.88,255.00,100,3.00,111.12
354570,143.92,255.00,100,3.00,111.08
355246,144.02,255.00,100,3.00,110.98
355922,144.06,255.00,100,3.00,110.94
356598,144.09,255.00,100,3.00,110.91
357274,144.10,255.00,100,3.00,110.90
357950,144.04,255.00,100,3.00,110.96
358626,144.00,255.00,100,3.00,111.00
359302,143.93,255.00,100,3.00,111.07
359978,143.85,255.00,100,3.00,111.15
360654,143.73,255.00,100,3.00,111.27
361330,143.61,255.00,100,3.00,111.39
362006,143.51,255.00,100,3.00,111.49
362682,143.44,255.00,100,3.00,111.56
